t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,4.5000e+00,4.5000e+00,1.0000e+01,0.0000e+00,0.0000e+00
1.0000e+01,4.4542e+00,4.4607e+00,1.0004e+01,3.9143e-02,2.1841e-03
2.0000e+01,4.4134e+00,4.4221e+00,1.0004e+01,7.7748e-02,4.3571e-03
3.0000e+01,4.3733e+00,4.3841e+00,1.0004e+01,1.1568e-01,6.5106e-03
4.0000e+01,4.3339e+00,4.3468e+00,1.0004e+01,1.5295e-01,8.6449e-03
5.0000e+01,4.2952e+00,4.3102e+00,1.0004e+01,1.8957e-01,1.0760e-02
6.0000e+01,4.2571e+00,4.2741e+00,1.0004e+01,2.2558e-01,1.2857e-02
7.0000e+01,4.2196e+00,4.2387e+00,1.0004e+01,2.6097e-01,1.4936e-02
8.0000e+01,4.1827e+00,4.2039e+00,1.0004e+01,2.9577e-01,1.6997e-02
9.0000e+01,4.1465e+00,4.1696e+00,1.0004e+01,3.2998e-01,1.9040e-02
1.0000e+02,4.1108e+00,4.1359e+00,1.0004e+01,3.6363e-01,2.1066e-02
1.1000e+02,4.0757e+00,4.1028e+00,1.0004e+01,3.9673e-01,2.3074e-02
1.2000e+02,4.0412e+00,4.0702e+00,1.0004e+01,4.2929e-01,2.5066e-02
1.3000e+02,4.0071e+00,4.0382e+00,1.0004e+01,4.6132e-01,2.7041e-02
1.4000e+02,3.9737e+00,4.0066e+00,1.0004e+01,4.9284e-01,2.9000e-02
1.5000e+02,3.9407e+00,3.9756e+00,1.0004e+01,5.2386e-01,3.0943e-02
1.6000e+02,3.9083e+00,3.9450e+00,1.0004e+01,5.5438e-01,3.2870e-02
1.7000e+02,3.8763e+00,3.9149e+00,1.0004e+01,5.8443e-01,3.4781e-02
1.8000e+02,3.8448e+00,3.8853e+00,1.0004e+01,6.1401e-01,3.6678e-02
1.9000e+02,3.8138e+00,3.8562e+00,1.0004e+01,6.4313e-01,3.8558e-02
2.0000e+02,3.7833e+00,3.8275e+00,1.0004e+01,6.7181e-01,4.0425e-02
2.1000e+02,3.7532e+00,3.7992e+00,1.0004e+01,7.0005e-01,4.2276e-02
2.2000e+02,3.7235e+00,3.7714e+00,1.0004e+01,7.2786e-01,4.4113e-02
2.3000e+02,3.6943e+00,3.7439e+00,1.0004e+01,7.5526e-01,4.5935e-02
2.4000e+02,3.6655e+00,3.7169e+00,1.0004e+01,7.8224e-01,4.7744e-02
2.5000e+02,3.6371e+00,3.6903e+00,1.0004e+01,8.0883e-01,4.9539e-02
2.6000e+02,3.6092e+00,3.6641e+00,1.0004e+01,8.3503e-01,5.1320e-02
2.7000e+02,3.5816e+00,3.6382e+00,1.0004e+01,8.6084e-01,5.3087e-02
2.8000e+02,3.5544e+00,3.6128e+00,1.0004e+01,8.8628e-01,5.4842e-02
2.9000e+02,3.5276e+00,3.5877e+00,1.0004e+01,9.1136e-01,5.6583e-02
3.0000e+02,3.5011e+00,3.5629e+00,1.0004e+01,9.3608e-01,5.8311e-02
3.1000e+02,3.4750e+00,3.5386e+00,1.0004e+01,9.6044e-01,6.0026e-02
3.2000e+02,3.4493e+00,3.5145e+00,1.0004e+01,9.8446e-01,6.1729e-02
3.3000e+02,3.4239e+00,3.4908e+00,1.0004e+01,1.0081e+00,6.3420e-02
3.4000e+02,3.3989e+00,3.4674e+00,1.0004e+01,1.0315e+00,6.5098e-02
3.5000e+02,3.3742e+00,3.4444e+00,1.0004e+01,1.0545e+00,6.6764e-02
3.6000e+02,3.3498e+00,3.4216e+00,1.0004e+01,1.0773e+00,6.8419e-02
3.7000e+02,3.3258e+00,3.3992e+00,1.0004e+01,1.0997e+00,7.0061e-02
3.8000e+02,3.3021e+00,3.3771e+00,1.0004e+01,1.1218e+00,7.1692e-02
3.9000e+02,3.2786e+00,3.3552e+00,1.0004e+01,1.1436e+00,7.3311e-02
4.0000e+02,3.2555e+00,3.3337e+00,1.0004e+01,1.1651e+00,7.4919e-02
4.1000e+02,3.2327e+00,3.3125e+00,1.0004e+01,1.1863e+00,7.6516e-02
4.2000e+02,3.2101e+00,3.2915e+00,1.0004e+01,1.2073e+00,7.8102e-02
4.3000e+02,3.1879e+00,3.2708e+00,1.0004e+01,1.2279e+00,7.9677e-02
4.4000e+02,3.1659e+00,3.2504e+00,1.0004e+01,1.2483e+00,8.1241e-02
4.5000e+02,3.1442e+00,3.2302e+00,1.0004e+01,1.2685e+00,8.2795e-02
4.6000e+02,3.1228e+00,3.2103e+00,1.0004e+01,1.2883e+00,8.4338e-02
4.7000e+02,3.1017e+00,3.1907e+00,1.0004e+01,1.3080e+00,8.5871e-02
4.8000e+02,3.0808e+00,3.1713e+00,1.0004e+01,1.3273e+00,8.7393e-02
4.9000e+02,3.0601e+00,3.1522e+00,1.0004e+01,1.3465e+00,8.8906e-02
5.0000e+02,3.0397e+00,3.1332e+00,1.0004e+01,1.3654e+00,9.0408e-02
5.1000e+02,3.0196e+00,3.1146e+00,1.0004e+01,1.3840e+00,9.1901e-02
5.2000e+02,2.9997e+00,3.0961e+00,1.0004e+01,1.4024e+00,9.3384e-02
5.3000e+02,2.9800e+00,3.0779e+00,1.0004e+01,1.4206e+00,9.4857e-02
5.4000e+02,2.9606e+00,3.0599e+00,1.0004e+01,1.4386e+00,9.6320e-02
5.5000e+02,2.9414e+00,3.0422e+00,1.0004e+01,1.4563e+00,9.7775e-02
5.6000e+02,2.9224e+00,3.0246e+00,1.0004e+01,1.4739e+00,9.9220e-02
5.7000e+02,2.9037e+00,3.0073e+00,1.0004e+01,1.4912e+00,1.0066e-01
5.8000e+02,2.8851e+00,2.9902e+00,1.0004e+01,1.5083e+00,1.0208e-01
5.9000e+02,2.8668e+00,2.9732e+00,1.0004e+01,1.5252e+00,1.0350e-01
6.0000e+02,2.8487e+00,2.9565e+00,1.0004e+01,1.5419e+00,1.0491e-01
6.1000e+02,2.8308e+00,2.9400e+00,1.0004e+01,1.5584e+00,1.0631e-01
6.2000e+02,2.8131e+00,2.9237e+00,1.0004e+01,1.5747e+00,1.0770e-01
6.3000e+02,2.7956e+00,2.9075e+00,1.0004e+01,1.5909e+00,1.0908e-01
6.4000e+02,2.7783e+00,2.8916e+00,1.0004e+01,1.6068e+00,1.1046e-01
6.5000e+02,2.7611e+00,2.8758e+00,1.0004e+01,1.6225e+00,1.1182e-01
6.6000e+02,2.7442e+00,2.8602e+00,1.0004e+01,1.6381e+00,1.1318e-01
6.7000e+02,2.7275e+00,2.8448e+00,1.0004e+01,1.6535e+00,1.1453e-01
6.8000e+02,2.7109e+00,2.8296e+00,1.0004e+01,1.6687e+00,1.1587e-01
6.9000e+02,2.6945e+00,2.8145e+00,1.0004e+01,1.6838e+00,1.1720e-01
7.0000e+02,2.6783e+00,2.7996e+00,1.0004e+01,1.6987e+00,1.1853e-01
7.1000e+02,2.6623e+00,2.7849e+00,1.0004e+01,1.7134e+00,1.1985e-01
7.2000e+02,2.6464e+00,2.7703e+00,1.0004e+01,1.7279e+00,1.2115e-01
7.3000e+02,2.6307e+00,2.7559e+00,1.0004e+01,1.7423e+00,1.2246e-01
7.4000e+02,2.6152e+00,2.7417e+00,1.0004e+01,1.7565e+00,1.2375e-01
7.5000e+02,2.5999e+00,2.7276e+00,1.0004e+01,1.7706e+00,1.2504e-01
7.6000e+02,2.5847e+00,2.7137e+00,1.0004e+01,1.7845e+00,1.2632e-01
7.7000e+02,2.5696e+00,2.6999e+00,1.0004e+01,1.7983e+00,1.2759e-01
7.8000e+02,2.5547e+00,2.6862e+00,1.0004e+01,1.8119e+00,1.2885e-01
7.9000e+02,2.5400e+00,2.6728e+00,1.0004e+01,1.8254e+00,1.3011e-01
8.0000e+02,2.5254e+00,2.6594e+00,1.0004e+01,1.8387e+00,1.3136e-01
8.1000e+02,2.5110e+00,2.6462e+00,1.0004e+01,1.8519e+00,1.3260e-01
8.2000e+02,2.4967e+00,2.6331e+00,1.0004e+01,1.8650e+00,1.3384e-01
8.3000e+02,2.4826e+00,2.6202e+00,1.0004e+01,1.8779e+00,1.3507e-01
8.4000e+02,2.4686e+00,2.6074e+00,1.0004e+01,1.8907e+00,1.3629e-01
8.5000e+02,2.4547e+00,2.5948e+00,1.0004e+01,1.9033e+00,1.3750e-01
8.6000e+02,2.4410e+00,2.5822e+00,1.0004e+01,1.9158e+00,1.3871e-01
8.7000e+02,2.4274e+00,2.5699e+00,1.0004e+01,1.9282e+00,1.3991e-01
8.8000e+02,2.4139e+00,2.5576e+00,1.0004e+01,1.9405e+00,1.4111e-01
8.9000e+02,2.4006e+00,2.5454e+00,1.0004e+01,1.9526e+00,1.4230e-01
9.0000e+02,2.3874e+00,2.5334e+00,1.0004e+01,1.9646e+00,1.4348e-01
9.1000e+02,2.3744e+00,2.5215e+00,1.0004e+01,1.9765e+00,1.4466e-01
9.2000e+02,2.3614e+00,2.5097e+00,1.0004e+01,1.9882e+00,1.4583e-01
