t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,5.5000e+00,1.9250e+01,2.0000e+01,0.0000e+00,0.0000e+00
1.0000e+01,5.3956e+00,1.9149e+01,2.0003e+01,1.0039e-01,1.3072e-03
2.0000e+01,5.2960e+00,1.9051e+01,2.0003e+01,1.9864e-01,2.5931e-03
3.0000e+01,5.1988e+00,1.8955e+01,2.0003e+01,2.9460e-01,3.8555e-03
4.0000e+01,5.1038e+00,1.8861e+01,2.0003e+01,3.8835e-01,5.0950e-03
5.0000e+01,5.0110e+00,1.8770e+01,2.0003e+01,4.7995e-01,6.3122e-03
6.0000e+01,4.9203e+00,1.8680e+01,2.0003e+01,5.6948e-01,7.5075e-03
7.0000e+01,4.8316e+00,1.8593e+01,2.0003e+01,6.5699e-01,8.6813e-03
8.0000e+01,4.7449e+00,1.8507e+01,2.0003e+01,7.4254e-01,9.8343e-03
9.0000e+01,4.6601e+00,1.8423e+01,2.0003e+01,8.2618e-01,1.0967e-02
1.0000e+02,4.5772e+00,1.8341e+01,2.0003e+01,9.0798e-01,1.2079e-02
1.1000e+02,4.4961e+00,1.8261e+01,2.0003e+01,9.8799e-01,1.3172e-02
1.2000e+02,4.4167e+00,1.8183e+01,2.0003e+01,1.0663e+00,1.4246e-02
1.3000e+02,4.3391e+00,1.8107e+01,2.0003e+01,1.1428e+00,1.5301e-02
1.4000e+02,4.2632e+00,1.8032e+01,2.0003e+01,1.2178e+00,1.6338e-02
1.5000e+02,4.1888e+00,1.7958e+01,2.0003e+01,1.2911e+00,1.7356e-02
1.6000e+02,4.1161e+00,1.7886e+01,2.0003e+01,1.3628e+00,1.8357e-02
1.7000e+02,4.0448e+00,1.7816e+01,2.0003e+01,1.4331e+00,1.9341e-02
1.8000e+02,3.9751e+00,1.7747e+01,2.0003e+01,1.5019e+00,2.0308e-02
1.9000e+02,3.9068e+00,1.7680e+01,2.0003e+01,1.5692e+00,2.1259e-02
2.0000e+02,3.8399e+00,1.7614e+01,2.0003e+01,1.6352e+00,2.2193e-02
2.1000e+02,3.7744e+00,1.7549e+01,2.0003e+01,1.6998e+00,2.3111e-02
2.2000e+02,3.7102e+00,1.7486e+01,2.0003e+01,1.7630e+00,2.4014e-02
2.3000e+02,3.6473e+00,1.7424e+01,2.0003e+01,1.8250e+00,2.4902e-02
2.4000e+02,3.5857e+00,1.7363e+01,2.0003e+01,1.8857e+00,2.5775e-02
2.5000e+02,3.5254e+00,1.7304e+01,2.0003e+01,1.9452e+00,2.6633e-02
2.6000e+02,3.4662e+00,1.7245e+01,2.0003e+01,2.0035e+00,2.7477e-02
2.7000e+02,3.4083e+00,1.7188e+01,2.0003e+01,2.0607e+00,2.8307e-02
2.8000e+02,3.3514e+00,1.7132e+01,2.0003e+01,2.1167e+00,2.9123e-02
2.9000e+02,3.2957e+00,1.7077e+01,2.0003e+01,2.1716e+00,2.9925e-02
3.0000e+02,3.2411e+00,1.7023e+01,2.0003e+01,2.2254e+00,3.0714e-02
3.1000e+02,3.1875e+00,1.6971e+01,2.0003e+01,2.2782e+00,3.1491e-02
3.2000e+02,3.1350e+00,1.6919e+01,2.0003e+01,2.3300e+00,3.2254e-02
3.3000e+02,3.0835e+00,1.6868e+01,2.0003e+01,2.3807e+00,3.3005e-02
3.4000e+02,3.0330e+00,1.6818e+01,2.0003e+01,2.4305e+00,3.3744e-02
3.5000e+02,2.9835e+00,1.6769e+01,2.0003e+01,2.4793e+00,3.4471e-02
3.6000e+02,2.9348e+00,1.6721e+01,2.0003e+01,2.5272e+00,3.5186e-02
3.7000e+02,2.8872e+00,1.6674e+01,2.0003e+01,2.5742e+00,3.5889e-02
3.8000e+02,2.8404e+00,1.6628e+01,2.0003e+01,2.6203e+00,3.6582e-02
3.9000e+02,2.7945e+00,1.6583e+01,2.0003e+01,2.6655e+00,3.7263e-02
4.0000e+02,2.7494e+00,1.6539e+01,2.0003e+01,2.7099e+00,3.7933e-02
4.1000e+02,2.7052e+00,1.6495e+01,2.0003e+01,2.7535e+00,3.8592e-02
4.2000e+02,2.6618e+00,1.6452e+01,2.0003e+01,2.7962e+00,3.9241e-02
4.3000e+02,2.6192e+00,1.6410e+01,2.0003e+01,2.8382e+00,3.9879e-02
4.4000e+02,2.5774e+00,1.6369e+01,2.0003e+01,2.8794e+00,4.0507e-02
4.5000e+02,2.5363e+00,1.6329e+01,2.0003e+01,2.9198e+00,4.1126e-02
4.6000e+02,2.4960e+00,1.6289e+01,2.0003e+01,2.9595e+00,4.1734e-02
4.7000e+02,2.4564e+00,1.6250e+01,2.0003e+01,2.9985e+00,4.2333e-02
4.8000e+02,2.4176e+00,1.6212e+01,2.0003e+01,3.0367e+00,4.2922e-02
4.9000e+02,2.3794e+00,1.6174e+01,2.0003e+01,3.0743e+00,4.3503e-02
5.0000e+02,2.3419e+00,1.6137e+01,2.0003e+01,3.1112e+00,4.4074e-02
5.1000e+02,2.3051e+00,1.6101e+01,2.0003e+01,3.1475e+00,4.4636e-02
5.2000e+02,2.2690e+00,1.6065e+01,2.0003e+01,3.1831e+00,4.5189e-02
5.3000e+02,2.2335e+00,1.6030e+01,2.0003e+01,3.2180e+00,4.5734e-02
5.4000e+02,2.1986e+00,1.5996e+01,2.0003e+01,3.2524e+00,4.6270e-02
5.5000e+02,2.1643e+00,1.5962e+01,2.0003e+01,3.2861e+00,4.6798e-02
5.6000e+02,2.1307e+00,1.5929e+01,2.0003e+01,3.3193e+00,4.7318e-02
5.7000e+02,2.0976e+00,1.5896e+01,2.0003e+01,3.3518e+00,4.7829e-02
5.8000e+02,2.0651e+00,1.5864e+01,2.0003e+01,3.3838e+00,4.8333e-02
5.9000e+02,2.0331e+00,1.5833e+01,2.0003e+01,3.4153e+00,4.8829e-02
