t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.5000e+00,1.0000e+01,2.0000e+01,0.0000e+00,0.0000e+00
1.0000e+01,2.4739e+00,9.9757e+00,2.0001e+01,2.4273e-02,6.0757e-04
2.0000e+01,2.4492e+00,9.9517e+00,2.0001e+01,4.8295e-02,1.2103e-03
3.0000e+01,2.4249e+00,9.9279e+00,2.0001e+01,7.2023e-02,1.8071e-03
4.0000e+01,2.4009e+00,9.9045e+00,2.0001e+01,9.5460e-02,2.3980e-03
5.0000e+01,2.3772e+00,9.8813e+00,2.0001e+01,1.1861e-01,2.9830e-03
6.0000e+01,2.3537e+00,9.8584e+00,2.0001e+01,1.4148e-01,3.5623e-03
7.0000e+01,2.3305e+00,9.8358e+00,2.0001e+01,1.6408e-01,4.1360e-03
8.0000e+01,2.3076e+00,9.8135e+00,2.0001e+01,1.8640e-01,4.7040e-03
9.0000e+01,2.2850e+00,9.7914e+00,2.0001e+01,2.0845e-01,5.2664e-03
1.0000e+02,2.2627e+00,9.7696e+00,2.0001e+01,2.3024e-01,5.8234e-03
1.1000e+02,2.2406e+00,9.7481e+00,2.0001e+01,2.5177e-01,6.3750e-03
1.2000e+02,2.2188e+00,9.7268e+00,2.0001e+01,2.7305e-01,6.9212e-03
1.3000e+02,2.1972e+00,9.7058e+00,2.0001e+01,2.9407e-01,7.4621e-03
1.4000e+02,2.1759e+00,9.6850e+00,2.0001e+01,3.1485e-01,7.9978e-03
1.5000e+02,2.1548e+00,9.6644e+00,2.0001e+01,3.3538e-01,8.5283e-03
1.6000e+02,2.1340e+00,9.6441e+00,2.0001e+01,3.5567e-01,9.0537e-03
1.7000e+02,2.1135e+00,9.6241e+00,2.0001e+01,3.7572e-01,9.5741e-03
1.8000e+02,2.0931e+00,9.6042e+00,2.0001e+01,3.9554e-01,1.0089e-02
1.9000e+02,2.0730e+00,9.5846e+00,2.0001e+01,4.1513e-01,1.0600e-02
2.0000e+02,2.0532e+00,9.5653e+00,2.0001e+01,4.3449e-01,1.1105e-02
2.1000e+02,2.0335e+00,9.5461e+00,2.0001e+01,4.5363e-01,1.1606e-02
2.2000e+02,2.0141e+00,9.5272e+00,2.0001e+01,4.7255e-01,1.2102e-02
2.3000e+02,1.9949e+00,9.5085e+00,2.0001e+01,4.9125e-01,1.2593e-02
2.4000e+02,1.9759e+00,9.4900e+00,2.0001e+01,5.0974e-01,1.3080e-02
2.5000e+02,1.9572e+00,9.4717e+00,2.0001e+01,5.2802e-01,1.3562e-02
2.6000e+02,1.9386e+00,9.4536e+00,2.0001e+01,5.4609e-01,1.4039e-02
2.7000e+02,1.9203e+00,9.4357e+00,2.0001e+01,5.6396e-01,1.4512e-02
2.8000e+02,1.9021e+00,9.4181e+00,2.0001e+01,5.8162e-01,1.4981e-02
2.9000e+02,1.8842e+00,9.4006e+00,2.0001e+01,5.9909e-01,1.5445e-02
3.0000e+02,1.8665e+00,9.3833e+00,2.0001e+01,6.1636e-01,1.5905e-02
3.1000e+02,1.8490e+00,9.3662e+00,2.0001e+01,6.3344e-01,1.6360e-02
3.2000e+02,1.8316e+00,9.3493e+00,2.0001e+01,6.5033e-01,1.6811e-02
3.3000e+02,1.8145e+00,9.3326e+00,2.0001e+01,6.6702e-01,1.7258e-02
3.4000e+02,1.7975e+00,9.3161e+00,2.0001e+01,6.8354e-01,1.7701e-02
3.5000e+02,1.7807e+00,9.2998e+00,2.0001e+01,6.9987e-01,1.8140e-02
3.6000e+02,1.7642e+00,9.2836e+00,2.0001e+01,7.1602e-01,1.8574e-02
3.7000e+02,1.7477e+00,9.2676e+00,2.0001e+01,7.3200e-01,1.9005e-02
3.8000e+02,1.7315e+00,9.2518e+00,2.0001e+01,7.4780e-01,1.9431e-02
3.9000e+02,1.7155e+00,9.2362e+00,2.0001e+01,7.6342e-01,1.9854e-02
4.0000e+02,1.6996e+00,9.2207e+00,2.0001e+01,7.7888e-01,2.0273e-02
4.1000e+02,1.6839e+00,9.2054e+00,2.0001e+01,7.9417e-01,2.0687e-02
