t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.5000e+00,8.7500e+00,2.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,2.3423e+00,8.6047e+00,2.5099e+00,1.4360e-01,4.1370e-03
2.0000e+01,2.2032e+00,8.4691e+00,2.5099e+00,2.7876e-01,8.0948e-03
3.0000e+01,2.0740e+00,8.3432e+00,2.5099e+00,4.0423e-01,1.1826e-02
4.0000e+01,1.9539e+00,8.2262e+00,2.5099e+00,5.2087e-01,1.5345e-02
5.0000e+01,1.8419e+00,8.1172e+00,2.5099e+00,6.2947e-01,1.8667e-02
6.0000e+01,1.7376e+00,8.0156e+00,2.5099e+00,7.3071e-01,2.1805e-02
7.0000e+01,1.6401e+00,7.9208e+00,2.5099e+00,8.2520e-01,2.4769e-02
8.0000e+01,1.5490e+00,7.8322e+00,2.5099e+00,9.1351e-01,2.7572e-02
9.0000e+01,1.4637e+00,7.7493e+00,2.5099e+00,9.9613e-01,3.0223e-02
1.0000e+02,1.3839e+00,7.6716e+00,2.5099e+00,1.0735e+00,3.2731e-02
1.1000e+02,1.3089e+00,7.5989e+00,2.5099e+00,1.1460e+00,3.5106e-02
1.2000e+02,1.2387e+00,7.5306e+00,2.5099e+00,1.2141e+00,3.7354e-02
1.3000e+02,1.1726e+00,7.4664e+00,2.5099e+00,1.2780e+00,3.9485e-02
1.4000e+02,1.1105e+00,7.4062e+00,2.5099e+00,1.3380e+00,4.1504e-02
1.5000e+02,1.0521e+00,7.3495e+00,2.5099e+00,1.3945e+00,4.3418e-02
1.6000e+02,9.9715e-01,7.2961e+00,2.5099e+00,1.4477e+00,4.5233e-02
1.7000e+02,9.4534e-01,7.2459e+00,2.5099e+00,1.4978e+00,4.6955e-02
1.8000e+02,8.9651e-01,7.1985e+00,2.5099e+00,1.5450e+00,4.8589e-02
1.9000e+02,8.5045e-01,7.1538e+00,2.5099e+00,1.5895e+00,5.0139e-02
2.0000e+02,8.0697e-01,7.1117e+00,2.5099e+00,1.6315e+00,5.1611e-02
2.1000e+02,7.6592e-01,7.0719e+00,2.5099e+00,1.6711e+00,5.3009e-02
