t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.5000e+00,1.3750e+01,2.0000e+01,0.0000e+00,0.0000e+00
1.0000e+01,2.4651e+00,1.3717e+01,2.0001e+01,3.3075e-02,6.0208e-04
2.0000e+01,2.4319e+00,1.3684e+01,2.0001e+01,6.5692e-02,1.1973e-03
3.0000e+01,2.3992e+00,1.3652e+01,2.0001e+01,9.7796e-02,1.7845e-03
4.0000e+01,2.3670e+00,1.3621e+01,2.0001e+01,1.2940e-01,2.3638e-03
5.0000e+01,2.3353e+00,1.3589e+01,2.0001e+01,1.6050e-01,2.9354e-03
6.0000e+01,2.3041e+00,1.3559e+01,2.0001e+01,1.9113e-01,3.4995e-03
7.0000e+01,2.2734e+00,1.3529e+01,2.0001e+01,2.2128e-01,4.0560e-03
8.0000e+01,2.2432e+00,1.3499e+01,2.0001e+01,2.5096e-01,4.6051e-03
9.0000e+01,2.2134e+00,1.3470e+01,2.0001e+01,2.8019e-01,5.1470e-03
1.0000e+02,2.1841e+00,1.3441e+01,2.0001e+01,3.0897e-01,5.6818e-03
1.1000e+02,2.1552e+00,1.3412e+01,2.0001e+01,3.3731e-01,6.2094e-03
1.2000e+02,2.1268e+00,1.3385e+01,2.0001e+01,3.6522e-01,6.7302e-03
1.3000e+02,2.0988e+00,1.3357e+01,2.0001e+01,3.9271e-01,7.2441e-03
1.4000e+02,2.0712e+00,1.3330e+01,2.0001e+01,4.1978e-01,7.7513e-03
1.5000e+02,2.0441e+00,1.3303e+01,2.0001e+01,4.4644e-01,8.2518e-03
1.6000e+02,2.0173e+00,1.3277e+01,2.0001e+01,4.7270e-01,8.7458e-03
1.7000e+02,1.9909e+00,1.3251e+01,2.0001e+01,4.9857e-01,9.2334e-03
1.8000e+02,1.9650e+00,1.3226e+01,2.0001e+01,5.2405e-01,9.7147e-03
1.9000e+02,1.9394e+00,1.3201e+01,2.0001e+01,5.4916e-01,1.0190e-02
2.0000e+02,1.9142e+00,1.3176e+01,2.0001e+01,5.7389e-01,1.0658e-02
2.1000e+02,1.8894e+00,1.3151e+01,2.0001e+01,5.9826e-01,1.1121e-02
2.2000e+02,1.8649e+00,1.3127e+01,2.0001e+01,6.2227e-01,1.1578e-02
2.3000e+02,1.8408e+00,1.3104e+01,2.0001e+01,6.4592e-01,1.2029e-02
2.4000e+02,1.8170e+00,1.3080e+01,2.0001e+01,6.6923e-01,1.2474e-02
2.5000e+02,1.7936e+00,1.3057e+01,2.0001e+01,6.9220e-01,1.2913e-02
2.6000e+02,1.7706e+00,1.3035e+01,2.0001e+01,7.1484e-01,1.3347e-02
2.7000e+02,1.7478e+00,1.3012e+01,2.0001e+01,7.3714e-01,1.3775e-02
2.8000e+02,1.7254e+00,1.2990e+01,2.0001e+01,7.5913e-01,1.4198e-02
2.9000e+02,1.7033e+00,1.2969e+01,2.0001e+01,7.8079e-01,1.4615e-02
3.0000e+02,1.6816e+00,1.2947e+01,2.0001e+01,8.0215e-01,1.5027e-02
3.1000e+02,1.6601e+00,1.2926e+01,2.0001e+01,8.2320e-01,1.5434e-02
3.2000e+02,1.6390e+00,1.2906e+01,2.0001e+01,8.4394e-01,1.5836e-02
3.3000e+02,1.6181e+00,1.2885e+01,2.0001e+01,8.6440e-01,1.6232e-02
3.4000e+02,1.5976e+00,1.2865e+01,2.0001e+01,8.8456e-01,1.6624e-02
3.5000e+02,1.5773e+00,1.2845e+01,2.0001e+01,9.0443e-01,1.7010e-02
3.6000e+02,1.5573e+00,1.2825e+01,2.0001e+01,9.2402e-01,1.7392e-02
3.7000e+02,1.5376e+00,1.2806e+01,2.0001e+01,9.4334e-01,1.7769e-02
3.8000e+02,1.5182e+00,1.2787e+01,2.0001e+01,9.6239e-01,1.8141e-02
3.9000e+02,1.4991e+00,1.2768e+01,2.0001e+01,9.8116e-01,1.8508e-02
4.0000e+02,1.4802e+00,1.2750e+01,2.0001e+01,9.9968e-01,1.8871e-02
4.1000e+02,1.4616e+00,1.2732e+01,2.0001e+01,1.0179e+00,1.9229e-02
4.2000e+02,1.4432e+00,1.2714e+01,2.0001e+01,1.0359e+00,1.9583e-02
4.3000e+02,1.4251e+00,1.2696e+01,2.0001e+01,1.0537e+00,1.9932e-02
4.4000e+02,1.4073e+00,1.2678e+01,2.0001e+01,1.0712e+00,2.0277e-02
4.5000e+02,1.3897e+00,1.2661e+01,2.0001e+01,1.0885e+00,2.0618e-02
4.6000e+02,1.3723e+00,1.2644e+01,2.0001e+01,1.1055e+00,2.0954e-02
4.7000e+02,1.3552e+00,1.2627e+01,2.0001e+01,1.1223e+00,2.1286e-02
4.8000e+02,1.3383e+00,1.2611e+01,2.0001e+01,1.1388e+00,2.1614e-02
