t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.0000e+00,9.0000e+00,2.2500e+01,0.0000e+00,0.0000e+00
1.0000e+01,2.9746e+00,8.9765e+00,2.2501e+01,2.3423e-02,6.5150e-04
2.0000e+01,2.9507e+00,8.9533e+00,2.2501e+01,4.6641e-02,1.2989e-03
3.0000e+01,2.9271e+00,8.9303e+00,2.2501e+01,6.9613e-02,1.9412e-03
4.0000e+01,2.9037e+00,8.9076e+00,2.2501e+01,9.2345e-02,2.5784e-03
5.0000e+01,2.8806e+00,8.8851e+00,2.2501e+01,1.1484e-01,3.2105e-03
6.0000e+01,2.8577e+00,8.8628e+00,2.2501e+01,1.3710e-01,3.8376e-03
7.0000e+01,2.8351e+00,8.8408e+00,2.2501e+01,1.5913e-01,4.4598e-03
8.0000e+01,2.8127e+00,8.8190e+00,2.2501e+01,1.8093e-01,5.0770e-03
9.0000e+01,2.7905e+00,8.7974e+00,2.2501e+01,2.0251e-01,5.6894e-03
1.0000e+02,2.7685e+00,8.7760e+00,2.2501e+01,2.2386e-01,6.2970e-03
1.1000e+02,2.7468e+00,8.7549e+00,2.2501e+01,2.4500e-01,6.8999e-03
1.2000e+02,2.7253e+00,8.7339e+00,2.2501e+01,2.6592e-01,7.4980e-03
1.3000e+02,2.7039e+00,8.7132e+00,2.2501e+01,2.8663e-01,8.0915e-03
1.4000e+02,2.6829e+00,8.6927e+00,2.2501e+01,3.0713e-01,8.6804e-03
1.5000e+02,2.6620e+00,8.6724e+00,2.2501e+01,3.2742e-01,9.2647e-03
1.6000e+02,2.6413e+00,8.6523e+00,2.2501e+01,3.4751e-01,9.8444e-03
1.7000e+02,2.6208e+00,8.6324e+00,2.2501e+01,3.6740e-01,1.0420e-02
1.8000e+02,2.6006e+00,8.6127e+00,2.2501e+01,3.8709e-01,1.0991e-02
1.9000e+02,2.5805e+00,8.5932e+00,2.2501e+01,4.0658e-01,1.1557e-02
2.0000e+02,2.5607e+00,8.5739e+00,2.2501e+01,4.2588e-01,1.2119e-02
2.1000e+02,2.5410e+00,8.5548e+00,2.2501e+01,4.4499e-01,1.2677e-02
2.2000e+02,2.5215e+00,8.5359e+00,2.2501e+01,4.6391e-01,1.3231e-02
2.3000e+02,2.5022e+00,8.5171e+00,2.2501e+01,4.8265e-01,1.3780e-02
2.4000e+02,2.4831e+00,8.4986e+00,2.2501e+01,5.0120e-01,1.4325e-02
2.5000e+02,2.4642e+00,8.4802e+00,2.2501e+01,5.1957e-01,1.4866e-02
2.6000e+02,2.4455e+00,8.4620e+00,2.2501e+01,5.3777e-01,1.5403e-02
2.7000e+02,2.4269e+00,8.4440e+00,2.2501e+01,5.5579e-01,1.5936e-02
2.8000e+02,2.4086e+00,8.4261e+00,2.2501e+01,5.7363e-01,1.6465e-02
2.9000e+02,2.3904e+00,8.4084e+00,2.2501e+01,5.9130e-01,1.6990e-02
3.0000e+02,2.3724e+00,8.3909e+00,2.2501e+01,6.0880e-01,1.7511e-02
3.1000e+02,2.3545e+00,8.3736e+00,2.2501e+01,6.2614e-01,1.8028e-02
3.2000e+02,2.3368e+00,8.3564e+00,2.2501e+01,6.4331e-01,1.8541e-02
3.3000e+02,2.3193e+00,8.3394e+00,2.2501e+01,6.6031e-01,1.9050e-02
3.4000e+02,2.3020e+00,8.3225e+00,2.2501e+01,6.7716e-01,1.9556e-02
3.5000e+02,2.2848e+00,8.3058e+00,2.2501e+01,6.9385e-01,2.0057e-02
3.6000e+02,2.2677e+00,8.2893e+00,2.2501e+01,7.1038e-01,2.0555e-02
3.7000e+02,2.2509e+00,8.2729e+00,2.2501e+01,7.2675e-01,2.1050e-02
3.8000e+02,2.2342e+00,8.2567e+00,2.2501e+01,7.4297e-01,2.1540e-02
3.9000e+02,2.2176e+00,8.2406e+00,2.2501e+01,7.5904e-01,2.2027e-02
4.0000e+02,2.2012e+00,8.2247e+00,2.2501e+01,7.7496e-01,2.2511e-02
4.1000e+02,2.1849e+00,8.2089e+00,2.2501e+01,7.9073e-01,2.2991e-02
4.2000e+02,2.1688e+00,8.1933e+00,2.2501e+01,8.0636e-01,2.3467e-02
4.3000e+02,2.1529e+00,8.1778e+00,2.2501e+01,8.2184e-01,2.3940e-02
4.4000e+02,2.1371e+00,8.1624e+00,2.2501e+01,8.3718e-01,2.4409e-02
