t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,1.5000e+00,5.2500e+00,7.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,1.4770e+00,5.2299e+00,7.5020e+00,2.0057e-02,9.5693e-04
2.0000e+01,1.4562e+00,5.2100e+00,7.5020e+00,3.9863e-02,1.9055e-03
3.0000e+01,1.4358e+00,5.1905e+00,7.5020e+00,5.9320e-02,2.8409e-03
4.0000e+01,1.4158e+00,5.1714e+00,7.5020e+00,7.8436e-02,3.7632e-03
5.0000e+01,1.3961e+00,5.1526e+00,7.5020e+00,9.7218e-02,4.6729e-03
6.0000e+01,1.3768e+00,5.1341e+00,7.5020e+00,1.1567e-01,5.5699e-03
7.0000e+01,1.3577e+00,5.1160e+00,7.5020e+00,1.3381e-01,6.4547e-03
8.0000e+01,1.3390e+00,5.0981e+00,7.5020e+00,1.5164e-01,7.3273e-03
9.0000e+01,1.3207e+00,5.0806e+00,7.5020e+00,1.6916e-01,8.1880e-03
1.0000e+02,1.3026e+00,5.0633e+00,7.5020e+00,1.8638e-01,9.0370e-03
1.1000e+02,1.2848e+00,5.0464e+00,7.5020e+00,2.0332e-01,9.8744e-03
1.2000e+02,1.2673e+00,5.0297e+00,7.5020e+00,2.1996e-01,1.0701e-02
1.3000e+02,1.2502e+00,5.0133e+00,7.5020e+00,2.3633e-01,1.1516e-02
1.4000e+02,1.2333e+00,4.9972e+00,7.5020e+00,2.5243e-01,1.2320e-02
1.5000e+02,1.2166e+00,4.9813e+00,7.5020e+00,2.6826e-01,1.3113e-02
1.6000e+02,1.2003e+00,4.9657e+00,7.5020e+00,2.8383e-01,1.3895e-02
1.7000e+02,1.1842e+00,4.9504e+00,7.5020e+00,2.9914e-01,1.4667e-02
1.8000e+02,1.1684e+00,4.9353e+00,7.5020e+00,3.1421e-01,1.5429e-02
1.9000e+02,1.1528e+00,4.9205e+00,7.5020e+00,3.2903e-01,1.6181e-02
2.0000e+02,1.1375e+00,4.9059e+00,7.5020e+00,3.4361e-01,1.6923e-02
2.1000e+02,1.1224e+00,4.8915e+00,7.5020e+00,3.5795e-01,1.7655e-02
2.2000e+02,1.1076e+00,4.8774e+00,7.5020e+00,3.7206e-01,1.8377e-02
2.3000e+02,1.0930e+00,4.8635e+00,7.5020e+00,3.8595e-01,1.9090e-02
2.4000e+02,1.0786e+00,4.8498e+00,7.5020e+00,3.9962e-01,1.9794e-02
2.5000e+02,1.0644e+00,4.8363e+00,7.5020e+00,4.1307e-01,2.0488e-02
2.6000e+02,1.0505e+00,4.8231e+00,7.5020e+00,4.2631e-01,2.1174e-02
2.7000e+02,1.0368e+00,4.8100e+00,7.5020e+00,4.3935e-01,2.1850e-02
2.8000e+02,1.0233e+00,4.7972e+00,7.5020e+00,4.5217e-01,2.2518e-02
2.9000e+02,1.0100e+00,4.7845e+00,7.5020e+00,4.6480e-01,2.3177e-02
3.0000e+02,9.9694e-01,4.7721e+00,7.5020e+00,4.7724e-01,2.3827e-02
3.1000e+02,9.8405e-01,4.7598e+00,7.5020e+00,4.8948e-01,2.4469e-02
3.2000e+02,9.7137e-01,4.7478e+00,7.5020e+00,5.0153e-01,2.5103e-02
3.3000e+02,9.5887e-01,4.7359e+00,7.5020e+00,5.1340e-01,2.5729e-02
3.4000e+02,9.4657e-01,4.7242e+00,7.5020e+00,5.2509e-01,2.6347e-02
3.5000e+02,9.3445e-01,4.7127e+00,7.5020e+00,5.3660e-01,2.6957e-02
3.6000e+02,9.2251e-01,4.7013e+00,7.5020e+00,5.4794e-01,2.7559e-02
3.7000e+02,9.1075e-01,4.6901e+00,7.5020e+00,5.5910e-01,2.8153e-02
