t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.5000e+00,8.7500e+00,1.7500e+01,0.0000e+00,0.0000e+00
1.0000e+01,3.4631e+00,8.7160e+00,1.7502e+01,3.3939e-02,9.7158e-04
2.0000e+01,3.4286e+00,8.6824e+00,1.7502e+01,6.7489e-02,1.9357e-03
3.0000e+01,3.3945e+00,8.6493e+00,1.7502e+01,1.0058e-01,2.8904e-03
4.0000e+01,3.3609e+00,8.6167e+00,1.7502e+01,1.3322e-01,3.8356e-03
5.0000e+01,3.3278e+00,8.5844e+00,1.7502e+01,1.6542e-01,4.7716e-03
6.0000e+01,3.2951e+00,8.5527e+00,1.7502e+01,1.9719e-01,5.6984e-03
7.0000e+01,3.2629e+00,8.5213e+00,1.7502e+01,2.2853e-01,6.6162e-03
8.0000e+01,3.2310e+00,8.4904e+00,1.7502e+01,2.5945e-01,7.5251e-03
9.0000e+01,3.1996e+00,8.4598e+00,1.7502e+01,2.8996e-01,8.4252e-03
1.0000e+02,3.1686e+00,8.4297e+00,1.7502e+01,3.2008e-01,9.3166e-03
1.1000e+02,3.1380e+00,8.4000e+00,1.7502e+01,3.4979e-01,1.0199e-02
1.2000e+02,3.1078e+00,8.3706e+00,1.7502e+01,3.7912e-01,1.1074e-02
1.3000e+02,3.0780e+00,8.3417e+00,1.7502e+01,4.0807e-01,1.1940e-02
1.4000e+02,3.0486e+00,8.3131e+00,1.7502e+01,4.3664e-01,1.2798e-02
1.5000e+02,3.0195e+00,8.2849e+00,1.7502e+01,4.6485e-01,1.3647e-02
1.6000e+02,2.9908e+00,8.2570e+00,1.7502e+01,4.9269e-01,1.4489e-02
1.7000e+02,2.9625e+00,8.2295e+00,1.7502e+01,5.2018e-01,1.5323e-02
1.8000e+02,2.9345e+00,8.2023e+00,1.7502e+01,5.4733e-01,1.6149e-02
1.9000e+02,2.9069e+00,8.1755e+00,1.7502e+01,5.7413e-01,1.6967e-02
2.0000e+02,2.8796e+00,8.1490e+00,1.7502e+01,6.0059e-01,1.7777e-02
2.1000e+02,2.8527e+00,8.1229e+00,1.7502e+01,6.2672e-01,1.8580e-02
2.2000e+02,2.8261e+00,8.0971e+00,1.7502e+01,6.5253e-01,1.9376e-02
2.3000e+02,2.7998e+00,8.0716e+00,1.7502e+01,6.7801e-01,2.0164e-02
2.4000e+02,2.7739e+00,8.0464e+00,1.7502e+01,7.0319e-01,2.0945e-02
2.5000e+02,2.7482e+00,8.0215e+00,1.7502e+01,7.2805e-01,2.1719e-02
2.6000e+02,2.7229e+00,7.9969e+00,1.7502e+01,7.5261e-01,2.2485e-02
2.7000e+02,2.6979e+00,7.9727e+00,1.7502e+01,7.7687e-01,2.3245e-02
2.8000e+02,2.6732e+00,7.9487e+00,1.7502e+01,8.0084e-01,2.3997e-02
2.9000e+02,2.6487e+00,7.9250e+00,1.7502e+01,8.2451e-01,2.4743e-02
3.0000e+02,2.6246e+00,7.9016e+00,1.7502e+01,8.4791e-01,2.5482e-02
3.1000e+02,2.6008e+00,7.8785e+00,1.7502e+01,8.7102e-01,2.6215e-02
3.2000e+02,2.5772e+00,7.8556e+00,1.7502e+01,8.9386e-01,2.6940e-02
3.3000e+02,2.5539e+00,7.8330e+00,1.7502e+01,9.1643e-01,2.7660e-02
3.4000e+02,2.5309e+00,7.8107e+00,1.7502e+01,9.3873e-01,2.8372e-02
3.5000e+02,2.5082e+00,7.7887e+00,1.7502e+01,9.6077e-01,2.9079e-02
3.6000e+02,2.4857e+00,7.7669e+00,1.7502e+01,9.8255e-01,2.9779e-02
3.7000e+02,2.4635e+00,7.7453e+00,1.7502e+01,1.0041e+00,3.0473e-02
3.8000e+02,2.4415e+00,7.7240e+00,1.7502e+01,1.0253e+00,3.1160e-02
3.9000e+02,2.4198e+00,7.7030e+00,1.7502e+01,1.0464e+00,3.1842e-02
4.0000e+02,2.3983e+00,7.6822e+00,1.7502e+01,1.0672e+00,3.2518e-02
4.1000e+02,2.3771e+00,7.6616e+00,1.7502e+01,1.0877e+00,3.3187e-02
4.2000e+02,2.3561e+00,7.6413e+00,1.7502e+01,1.1080e+00,3.3851e-02
4.3000e+02,2.3354e+00,7.6212e+00,1.7502e+01,1.1281e+00,3.4509e-02
4.4000e+02,2.3149e+00,7.6014e+00,1.7502e+01,1.1480e+00,3.5161e-02
4.5000e+02,2.2946e+00,7.5817e+00,1.7502e+01,1.1676e+00,3.5807e-02
4.6000e+02,2.2745e+00,7.5623e+00,1.7502e+01,1.1870e+00,3.6448e-02
4.7000e+02,2.2547e+00,7.5431e+00,1.7502e+01,1.2062e+00,3.7084e-02
4.8000e+02,2.2351e+00,7.5241e+00,1.7502e+01,1.2252e+00,3.7713e-02
4.9000e+02,2.2157e+00,7.5053e+00,1.7502e+01,1.2439e+00,3.8338e-02
5.0000e+02,2.1965e+00,7.4868e+00,1.7502e+01,1.2625e+00,3.8957e-02
5.1000e+02,2.1776e+00,7.4684e+00,1.7502e+01,1.2809e+00,3.9570e-02
5.2000e+02,2.1588e+00,7.4502e+00,1.7502e+01,1.2990e+00,4.0179e-02
5.3000e+02,2.1403e+00,7.4323e+00,1.7502e+01,1.3170e+00,4.0782e-02
5.4000e+02,2.1219e+00,7.4145e+00,1.7502e+01,1.3347e+00,4.1380e-02
5.5000e+02,2.1037e+00,7.3969e+00,1.7502e+01,1.3523e+00,4.1973e-02
5.6000e+02,2.0858e+00,7.3795e+00,1.7502e+01,1.3697e+00,4.2560e-02
5.7000e+02,2.0680e+00,7.3623e+00,1.7502e+01,1.3868e+00,4.3143e-02
5.8000e+02,2.0504e+00,7.3453e+00,1.7502e+01,1.4038e+00,4.3721e-02
5.9000e+02,2.0331e+00,7.3285e+00,1.7502e+01,1.4207e+00,4.4294e-02
6.0000e+02,2.0158e+00,7.3119e+00,1.7502e+01,1.4373e+00,4.4862e-02
6.1000e+02,1.9988e+00,7.2954e+00,1.7502e+01,1.4538e+00,4.5426e-02
6.2000e+02,1.9820e+00,7.2791e+00,1.7502e+01,1.4700e+00,4.5984e-02
6.3000e+02,1.9653e+00,7.2630e+00,1.7502e+01,1.4862e+00,4.6538e-02
6.4000e+02,1.9488e+00,7.2470e+00,1.7502e+01,1.5021e+00,4.7088e-02
6.5000e+02,1.9325e+00,7.2312e+00,1.7502e+01,1.5179e+00,4.7633e-02
6.6000e+02,1.9164e+00,7.2156e+00,1.7502e+01,1.5335e+00,4.8173e-02
6.7000e+02,1.9004e+00,7.2002e+00,1.7502e+01,1.5489e+00,4.8709e-02
6.8000e+02,1.8846e+00,7.1849e+00,1.7502e+01,1.5642e+00,4.9240e-02
6.9000e+02,1.8689e+00,7.1697e+00,1.7502e+01,1.5793e+00,4.9767e-02
7.0000e+02,1.8534e+00,7.1548e+00,1.7502e+01,1.5943e+00,5.0289e-02
7.1000e+02,1.8381e+00,7.1399e+00,1.7502e+01,1.6091e+00,5.0808e-02
7.2000e+02,1.8229e+00,7.1253e+00,1.7502e+01,1.6238e+00,5.1322e-02
7.3000e+02,1.8079e+00,7.1107e+00,1.7502e+01,1.6383e+00,5.1831e-02
7.4000e+02,1.7930e+00,7.0964e+00,1.7502e+01,1.6527e+00,5.2337e-02
7.5000e+02,1.7783e+00,7.0821e+00,1.7502e+01,1.6669e+00,5.2838e-02
7.6000e+02,1.7637e+00,7.0681e+00,1.7502e+01,1.6810e+00,5.3336e-02
7.7000e+02,1.7493e+00,7.0541e+00,1.7502e+01,1.6949e+00,5.3829e-02
7.8000e+02,1.7350e+00,7.0403e+00,1.7502e+01,1.7087e+00,5.4318e-02
7.9000e+02,1.7209e+00,7.0267e+00,1.7502e+01,1.7223e+00,5.4804e-02
8.0000e+02,1.7069e+00,7.0131e+00,1.7502e+01,1.7359e+00,5.5285e-02
8.1000e+02,1.6930e+00,6.9998e+00,1.7502e+01,1.7492e+00,5.5762e-02
8.2000e+02,1.6793e+00,6.9865e+00,1.7502e+01,1.7625e+00,5.6236e-02
8.3000e+02,1.6657e+00,6.9734e+00,1.7502e+01,1.7756e+00,5.6706e-02
8.4000e+02,1.6522e+00,6.9604e+00,1.7502e+01,1.7886e+00,5.7172e-02
8.5000e+02,1.6389e+00,6.9475e+00,1.7502e+01,1.8014e+00,5.7634e-02
8.6000e+02,1.6257e+00,6.9348e+00,1.7502e+01,1.8142e+00,5.8092e-02
8.7000e+02,1.6127e+00,6.9222e+00,1.7502e+01,1.8268e+00,5.8547e-02
8.8000e+02,1.5997e+00,6.9097e+00,1.7502e+01,1.8393e+00,5.8999e-02
8.9000e+02,1.5869e+00,6.8973e+00,1.7502e+01,1.8516e+00,5.9446e-02
9.0000e+02,1.5742e+00,6.8851e+00,1.7502e+01,1.8639e+00,5.9890e-02
9.1000e+02,1.5617e+00,6.8729e+00,1.7502e+01,1.8760e+00,6.0331e-02
9.2000e+02,1.5492e+00,6.8609e+00,1.7502e+01,1.8880e+00,6.0768e-02
9.3000e+02,1.5369e+00,6.8490e+00,1.7502e+01,1.8999e+00,6.1201e-02
9.4000e+02,1.5247e+00,6.8372e+00,1.7502e+01,1.9116e+00,6.1631e-02
9.5000e+02,1.5126e+00,6.8256e+00,1.7502e+01,1.9233e+00,6.2058e-02
9.6000e+02,1.5007e+00,6.8140e+00,1.7502e+01,1.9349e+00,6.2481e-02
9.7000e+02,1.4888e+00,6.8026e+00,1.7502e+01,1.9463e+00,6.2901e-02
9.8000e+02,1.4771e+00,6.7912e+00,1.7502e+01,1.9576e+00,6.3318e-02
9.9000e+02,1.4654e+00,6.7800e+00,1.7502e+01,1.9688e+00,6.3732e-02
1.0000e+03,1.4539e+00,6.7689e+00,1.7502e+01,1.9800e+00,6.4142e-02
1.0100e+03,1.4425e+00,6.7579e+00,1.7502e+01,1.9910e+00,6.4549e-02
1.0200e+03,1.4312e+00,6.7470e+00,1.7502e+01,2.0019e+00,6.4952e-02
