t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.5000e+00,3.5000e+00,1.5000e+01,0.0000e+00,0.0000e+00
1.0000e+01,3.4805e+00,3.4839e+00,1.5002e+01,1.6029e-02,1.1476e-03
2.0000e+01,3.4634e+00,3.4680e+00,1.5002e+01,3.1949e-02,2.2926e-03
3.0000e+01,3.4465e+00,3.4522e+00,1.5002e+01,4.7720e-02,3.4320e-03
4.0000e+01,3.4298e+00,3.4366e+00,1.5002e+01,6.3343e-02,4.5660e-03
5.0000e+01,3.4132e+00,3.4211e+00,1.5002e+01,7.8821e-02,5.6945e-03
6.0000e+01,3.3967e+00,3.4058e+00,1.5002e+01,9.4155e-02,6.8175e-03
7.0000e+01,3.3804e+00,3.3906e+00,1.5002e+01,1.0935e-01,7.9353e-03
8.0000e+01,3.3642e+00,3.3755e+00,1.5002e+01,1.2440e-01,9.0477e-03
9.0000e+01,3.3482e+00,3.3606e+00,1.5002e+01,1.3932e-01,1.0155e-02
1.0000e+02,3.3323e+00,3.3458e+00,1.5002e+01,1.5410e-01,1.1257e-02
1.1000e+02,3.3166e+00,3.3311e+00,1.5002e+01,1.6874e-01,1.2354e-02
1.2000e+02,3.3010e+00,3.3166e+00,1.5002e+01,1.8326e-01,1.3445e-02
1.3000e+02,3.2855e+00,3.3022e+00,1.5002e+01,1.9764e-01,1.4532e-02
1.4000e+02,3.2702e+00,3.2879e+00,1.5002e+01,2.1190e-01,1.5613e-02
1.5000e+02,3.2550e+00,3.2738e+00,1.5002e+01,2.2602e-01,1.6690e-02
1.6000e+02,3.2399e+00,3.2598e+00,1.5002e+01,2.4002e-01,1.7761e-02
1.7000e+02,3.2249e+00,3.2459e+00,1.5002e+01,2.5390e-01,1.8828e-02
1.8000e+02,3.2101e+00,3.2321e+00,1.5002e+01,2.6766e-01,1.9890e-02
1.9000e+02,3.1954e+00,3.2185e+00,1.5002e+01,2.8130e-01,2.0947e-02
2.0000e+02,3.1809e+00,3.2050e+00,1.5002e+01,2.9481e-01,2.1999e-02
2.1000e+02,3.1664e+00,3.1916e+00,1.5002e+01,3.0821e-01,2.3046e-02
2.2000e+02,3.1521e+00,3.1783e+00,1.5002e+01,3.2150e-01,2.4089e-02
2.3000e+02,3.1379e+00,3.1651e+00,1.5002e+01,3.3466e-01,2.5127e-02
2.4000e+02,3.1238e+00,3.1520e+00,1.5002e+01,3.4772e-01,2.6160e-02
2.5000e+02,3.1098e+00,3.1391e+00,1.5002e+01,3.6066e-01,2.7189e-02
2.6000e+02,3.0960e+00,3.1262e+00,1.5002e+01,3.7350e-01,2.8213e-02
2.7000e+02,3.0822e+00,3.1135e+00,1.5002e+01,3.8622e-01,2.9233e-02
2.8000e+02,3.0686e+00,3.1009e+00,1.5002e+01,3.9884e-01,3.0248e-02
2.9000e+02,3.0551e+00,3.0884e+00,1.5002e+01,4.1135e-01,3.1259e-02
3.0000e+02,3.0416e+00,3.0759e+00,1.5002e+01,4.2376e-01,3.2265e-02
3.1000e+02,3.0283e+00,3.0636e+00,1.5002e+01,4.3606e-01,3.3267e-02
3.2000e+02,3.0151e+00,3.0514e+00,1.5002e+01,4.4827e-01,3.4265e-02
3.3000e+02,3.0020e+00,3.0393e+00,1.5002e+01,4.6037e-01,3.5258e-02
3.4000e+02,2.9891e+00,3.0273e+00,1.5002e+01,4.7237e-01,3.6247e-02
3.5000e+02,2.9762e+00,3.0154e+00,1.5002e+01,4.8427e-01,3.7232e-02
3.6000e+02,2.9634e+00,3.0036e+00,1.5002e+01,4.9607e-01,3.8213e-02
3.7000e+02,2.9507e+00,2.9919e+00,1.5002e+01,5.0778e-01,3.9189e-02
3.8000e+02,2.9381e+00,2.9802e+00,1.5002e+01,5.1939e-01,4.0161e-02
3.9000e+02,2.9256e+00,2.9687e+00,1.5002e+01,5.3091e-01,4.1129e-02
4.0000e+02,2.9132e+00,2.9573e+00,1.5002e+01,5.4234e-01,4.2094e-02
4.1000e+02,2.9009e+00,2.9459e+00,1.5002e+01,5.5367e-01,4.3054e-02
4.2000e+02,2.8887e+00,2.9347e+00,1.5002e+01,5.6492e-01,4.4010e-02
4.3000e+02,2.8766e+00,2.9235e+00,1.5002e+01,5.7607e-01,4.4962e-02
4.4000e+02,2.8646e+00,2.9125e+00,1.5002e+01,5.8714e-01,4.5910e-02
4.5000e+02,2.8527e+00,2.9015e+00,1.5002e+01,5.9812e-01,4.6854e-02
4.6000e+02,2.8409e+00,2.8906e+00,1.5002e+01,6.0901e-01,4.7794e-02
4.7000e+02,2.8291e+00,2.8798e+00,1.5002e+01,6.1982e-01,4.8731e-02
4.8000e+02,2.8175e+00,2.8690e+00,1.5002e+01,6.3054e-01,4.9663e-02
4.9000e+02,2.8059e+00,2.8584e+00,1.5002e+01,6.4118e-01,5.0592e-02
5.0000e+02,2.7944e+00,2.8478e+00,1.5002e+01,6.5173e-01,5.1517e-02
5.1000e+02,2.7830e+00,2.8373e+00,1.5002e+01,6.6221e-01,5.2438e-02
5.2000e+02,2.7717e+00,2.8269e+00,1.5002e+01,6.7260e-01,5.3356e-02
5.3000e+02,2.7605e+00,2.8166e+00,1.5002e+01,6.8292e-01,5.4269e-02
5.4000e+02,2.7493e+00,2.8064e+00,1.5002e+01,6.9315e-01,5.5180e-02
5.5000e+02,2.7383e+00,2.7962e+00,1.5002e+01,7.0331e-01,5.6086e-02
5.6000e+02,2.7273e+00,2.7861e+00,1.5002e+01,7.1339e-01,5.6989e-02
5.7000e+02,2.7164e+00,2.7761e+00,1.5002e+01,7.2339e-01,5.7888e-02
5.8000e+02,2.7056e+00,2.7662e+00,1.5002e+01,7.3332e-01,5.8784e-02
5.9000e+02,2.6948e+00,2.7563e+00,1.5002e+01,7.4318e-01,5.9676e-02
6.0000e+02,2.6841e+00,2.7465e+00,1.5002e+01,7.5296e-01,6.0565e-02
6.1000e+02,2.6736e+00,2.7368e+00,1.5002e+01,7.6267e-01,6.1450e-02
6.2000e+02,2.6630e+00,2.7272e+00,1.5002e+01,7.7230e-01,6.2332e-02
6.3000e+02,2.6526e+00,2.7176e+00,1.5002e+01,7.8186e-01,6.3210e-02
6.4000e+02,2.6422e+00,2.7081e+00,1.5002e+01,7.9136e-01,6.4085e-02
6.5000e+02,2.6319e+00,2.6987e+00,1.5002e+01,8.0078e-01,6.4956e-02
6.6000e+02,2.6217e+00,2.6893e+00,1.5002e+01,8.1014e-01,6.5824e-02
6.7000e+02,2.6116e+00,2.6800e+00,1.5002e+01,8.1942e-01,6.6689e-02
6.8000e+02,2.6015e+00,2.6708e+00,1.5002e+01,8.2864e-01,6.7550e-02
6.9000e+02,2.5915e+00,2.6616e+00,1.5002e+01,8.3779e-01,6.8408e-02
7.0000e+02,2.5815e+00,2.6525e+00,1.5002e+01,8.4688e-01,6.9263e-02
7.1000e+02,2.5717e+00,2.6435e+00,1.5002e+01,8.5590e-01,7.0115e-02
7.2000e+02,2.5619e+00,2.6346e+00,1.5002e+01,8.6485e-01,7.0963e-02
7.3000e+02,2.5521e+00,2.6257e+00,1.5002e+01,8.7374e-01,7.1808e-02
7.4000e+02,2.5424e+00,2.6168e+00,1.5002e+01,8.8257e-01,7.2650e-02
7.5000e+02,2.5328e+00,2.6081e+00,1.5002e+01,8.9134e-01,7.3489e-02
7.6000e+02,2.5233e+00,2.5993e+00,1.5002e+01,9.0004e-01,7.4325e-02
7.7000e+02,2.5138e+00,2.5907e+00,1.5002e+01,9.0868e-01,7.5157e-02
7.8000e+02,2.5044e+00,2.5821e+00,1.5002e+01,9.1726e-01,7.5987e-02
7.9000e+02,2.4951e+00,2.5736e+00,1.5002e+01,9.2578e-01,7.6813e-02
8.0000e+02,2.4858e+00,2.5651e+00,1.5002e+01,9.3425e-01,7.7636e-02
8.1000e+02,2.4766e+00,2.5567e+00,1.5002e+01,9.4265e-01,7.8457e-02
8.2000e+02,2.4674e+00,2.5484e+00,1.5002e+01,9.5099e-01,7.9274e-02
8.3000e+02,2.4583e+00,2.5401e+00,1.5002e+01,9.5928e-01,8.0088e-02
8.4000e+02,2.4493e+00,2.5318e+00,1.5002e+01,9.6751e-01,8.0899e-02
8.5000e+02,2.4403e+00,2.5237e+00,1.5002e+01,9.7568e-01,8.1708e-02
8.6000e+02,2.4314e+00,2.5155e+00,1.5002e+01,9.8380e-01,8.2513e-02
8.7000e+02,2.4225e+00,2.5075e+00,1.5002e+01,9.9186e-01,8.3315e-02
8.8000e+02,2.4137e+00,2.4995e+00,1.5002e+01,9.9986e-01,8.4115e-02
8.9000e+02,2.4049e+00,2.4915e+00,1.5002e+01,1.0078e+00,8.4911e-02
9.0000e+02,2.3962e+00,2.4836e+00,1.5002e+01,1.0157e+00,8.5705e-02
9.1000e+02,2.3876e+00,2.4757e+00,1.5002e+01,1.0236e+00,8.6496e-02
9.2000e+02,2.3790e+00,2.4680e+00,1.5002e+01,1.0314e+00,8.7284e-02
9.3000e+02,2.3705e+00,2.4602e+00,1.5002e+01,1.0391e+00,8.8069e-02
9.4000e+02,2.3620e+00,2.4525e+00,1.5002e+01,1.0468e+00,8.8852e-02
9.5000e+02,2.3536e+00,2.4449e+00,1.5002e+01,1.0544e+00,8.9632e-02
9.6000e+02,2.3453e+00,2.4373e+00,1.5002e+01,1.0620e+00,9.0409e-02
9.7000e+02,2.3369e+00,2.4297e+00,1.5002e+01,1.0695e+00,9.1183e-02
9.8000e+02,2.3287e+00,2.4222e+00,1.5002e+01,1.0770e+00,9.1954e-02
9.9000e+02,2.3205e+00,2.4148e+00,1.5002e+01,1.0845e+00,9.2723e-02
1.0000e+03,2.3123e+00,2.4074e+00,1.5002e+01,1.0918e+00,9.3489e-02
1.0100e+03,2.3042e+00,2.4001e+00,1.5002e+01,1.0992e+00,9.4252e-02
1.0200e+03,2.2962e+00,2.3928e+00,1.5002e+01,1.1065e+00,9.5013e-02
1.0300e+03,2.2882e+00,2.3855e+00,1.5002e+01,1.1137e+00,9.5771e-02
1.0400e+03,2.2802e+00,2.3783e+00,1.5002e+01,1.1209e+00,9.6527e-02
1.0500e+03,2.2723e+00,2.3712e+00,1.5002e+01,1.1281e+00,9.7280e-02
1.0600e+03,2.2645e+00,2.3641e+00,1.5002e+01,1.1352e+00,9.8030e-02
1.0700e+03,2.2566e+00,2.3570e+00,1.5002e+01,1.1422e+00,9.8778e-02
1.0800e+03,2.2489e+00,2.3500e+00,1.5002e+01,1.1493e+00,9.9523e-02
1.0900e+03,2.2412e+00,2.3430e+00,1.5002e+01,1.1562e+00,1.0027e-01
1.1000e+03,2.2335e+00,2.3361e+00,1.5002e+01,1.1632e+00,1.0101e-01
1.1100e+03,2.2259e+00,2.3292e+00,1.5002e+01,1.1700e+00,1.0174e-01
1.1200e+03,2.2183e+00,2.3223e+00,1.5002e+01,1.1769e+00,1.0248e-01
1.1300e+03,2.2108e+00,2.3155e+00,1.5002e+01,1.1837e+00,1.0321e-01
1.1400e+03,2.2033e+00,2.3088e+00,1.5002e+01,1.1904e+00,1.0394e-01
1.1500e+03,2.1959e+00,2.3021e+00,1.5002e+01,1.1971e+00,1.0467e-01
1.1600e+03,2.1885e+00,2.2954e+00,1.5002e+01,1.2038e+00,1.0539e-01
1.1700e+03,2.1811e+00,2.2888e+00,1.5002e+01,1.2104e+00,1.0612e-01
1.1800e+03,2.1738e+00,2.2822e+00,1.5002e+01,1.2170e+00,1.0684e-01
1.1900e+03,2.1666e+00,2.2756e+00,1.5002e+01,1.2236e+00,1.0755e-01
1.2000e+03,2.1593e+00,2.2691e+00,1.5002e+01,1.2301e+00,1.0827e-01
1.2100e+03,2.1522e+00,2.2626e+00,1.5002e+01,1.2365e+00,1.0898e-01
1.2200e+03,2.1450e+00,2.2562e+00,1.5002e+01,1.2429e+00,1.0969e-01
1.2300e+03,2.1379e+00,2.2498e+00,1.5002e+01,1.2493e+00,1.1040e-01
1.2400e+03,2.1309e+00,2.2435e+00,1.5002e+01,1.2557e+00,1.1111e-01
1.2500e+03,2.1239e+00,2.2372e+00,1.5002e+01,1.2620e+00,1.1181e-01
1.2600e+03,2.1169e+00,2.2309e+00,1.5002e+01,1.2683e+00,1.1251e-01
1.2700e+03,2.1100e+00,2.2247e+00,1.5002e+01,1.2745e+00,1.1321e-01
1.2800e+03,2.1031e+00,2.2185e+00,1.5002e+01,1.2807e+00,1.1391e-01
1.2900e+03,2.0962e+00,2.2123e+00,1.5002e+01,1.2868e+00,1.1461e-01
1.3000e+03,2.0894e+00,2.2062e+00,1.5002e+01,1.2930e+00,1.1530e-01
1.3100e+03,2.0826e+00,2.2001e+00,1.5002e+01,1.2990e+00,1.1599e-01
1.3200e+03,2.0759e+00,2.1940e+00,1.5002e+01,1.3051e+00,1.1668e-01
1.3300e+03,2.0692e+00,2.1880e+00,1.5002e+01,1.3111e+00,1.1736e-01
1.3400e+03,2.0625e+00,2.1820e+00,1.5002e+01,1.3171e+00,1.1805e-01
1.3500e+03,2.0559e+00,2.1761e+00,1.5002e+01,1.3230e+00,1.1873e-01
1.3600e+03,2.0493e+00,2.1702e+00,1.5002e+01,1.3289e+00,1.1941e-01
1.3700e+03,2.0428e+00,2.1643e+00,1.5002e+01,1.3348e+00,1.2008e-01
1.3800e+03,2.0363e+00,2.1585e+00,1.5002e+01,1.3406e+00,1.2076e-01
1.3900e+03,2.0298e+00,2.1527e+00,1.5002e+01,1.3464e+00,1.2143e-01
1.4000e+03,2.0234e+00,2.1469e+00,1.5002e+01,1.3522e+00,1.2210e-01
1.4100e+03,2.0170e+00,2.1412e+00,1.5002e+01,1.3579e+00,1.2277e-01
1.4200e+03,2.0106e+00,2.1355e+00,1.5002e+01,1.3636e+00,1.2344e-01
1.4300e+03,2.0043e+00,2.1298e+00,1.5002e+01,1.3693e+00,1.2410e-01
1.4400e+03,1.9980e+00,2.1241e+00,1.5002e+01,1.3749e+00,1.2476e-01
1.4500e+03,1.9917e+00,2.1185e+00,1.5002e+01,1.3805e+00,1.2542e-01
1.4600e+03,1.9855e+00,2.1130e+00,1.5002e+01,1.3861e+00,1.2608e-01
1.4700e+03,1.9793e+00,2.1074e+00,1.5002e+01,1.3916e+00,1.2674e-01
1.4800e+03,1.9731e+00,2.1019e+00,1.5002e+01,1.3971e+00,1.2739e-01
1.4900e+03,1.9670e+00,2.0964e+00,1.5002e+01,1.4026e+00,1.2804e-01
1.5000e+03,1.9609e+00,2.0910e+00,1.5002e+01,1.4081e+00,1.2869e-01
1.5100e+03,1.9548e+00,2.0856e+00,1.5002e+01,1.4135e+00,1.2934e-01
1.5200e+03,1.9488e+00,2.0802e+00,1.5002e+01,1.4189e+00,1.2999e-01
1.5300e+03,1.9428e+00,2.0748e+00,1.5002e+01,1.4242e+00,1.3063e-01
1.5400e+03,1.9369e+00,2.0695e+00,1.5002e+01,1.4295e+00,1.3127e-01
1.5500e+03,1.9309e+00,2.0642e+00,1.5002e+01,1.4348e+00,1.3192e-01
1.5600e+03,1.9250e+00,2.0589e+00,1.5002e+01,1.4401e+00,1.3255e-01
1.5700e+03,1.9192e+00,2.0537e+00,1.5002e+01,1.4453e+00,1.3319e-01
1.5800e+03,1.9133e+00,2.0485e+00,1.5002e+01,1.4505e+00,1.3382e-01
1.5900e+03,1.9075e+00,2.0433e+00,1.5002e+01,1.4557e+00,1.3446e-01
1.6000e+03,1.9017e+00,2.0382e+00,1.5002e+01,1.4609e+00,1.3509e-01
1.6100e+03,1.8960e+00,2.0330e+00,1.5002e+01,1.4660e+00,1.3572e-01
1.6200e+03,1.8903e+00,2.0280e+00,1.5002e+01,1.4711e+00,1.3634e-01
1.6300e+03,1.8846e+00,2.0229e+00,1.5002e+01,1.4761e+00,1.3697e-01
1.6400e+03,1.8789e+00,2.0178e+00,1.5002e+01,1.4812e+00,1.3759e-01
1.6500e+03,1.8733e+00,2.0128e+00,1.5002e+01,1.4862e+00,1.3821e-01
1.6600e+03,1.8677e+00,2.0079e+00,1.5002e+01,1.4911e+00,1.3883e-01
1.6700e+03,1.8621e+00,2.0029e+00,1.5002e+01,1.4961e+00,1.3945e-01
1.6800e+03,1.8566e+00,1.9980e+00,1.5002e+01,1.5010e+00,1.4006e-01
1.6900e+03,1.8511e+00,1.9931e+00,1.5002e+01,1.5059e+00,1.4068e-01
1.7000e+03,1.8456e+00,1.9882e+00,1.5002e+01,1.5108e+00,1.4129e-01
1.7100e+03,1.8401e+00,1.9833e+00,1.5002e+01,1.5156e+00,1.4190e-01
1.7200e+03,1.8347e+00,1.9785e+00,1.5002e+01,1.5205e+00,1.4251e-01
1.7300e+03,1.8293e+00,1.9737e+00,1.5002e+01,1.5253e+00,1.4311e-01
1.7400e+03,1.8239e+00,1.9689e+00,1.5002e+01,1.5300e+00,1.4372e-01
1.7500e+03,1.8186e+00,1.9642e+00,1.5002e+01,1.5348e+00,1.4432e-01
1.7600e+03,1.8133e+00,1.9595e+00,1.5002e+01,1.5395e+00,1.4492e-01
1.7700e+03,1.8080e+00,1.9548e+00,1.5002e+01,1.5442e+00,1.4552e-01
1.7800e+03,1.8027e+00,1.9501e+00,1.5002e+01,1.5488e+00,1.4612e-01
1.7900e+03,1.7975e+00,1.9455e+00,1.5002e+01,1.5535e+00,1.4672e-01
1.8000e+03,1.7922e+00,1.9408e+00,1.5002e+01,1.5581e+00,1.4731e-01
1.8100e+03,1.7871e+00,1.9362e+00,1.5002e+01,1.5627e+00,1.4790e-01
1.8200e+03,1.7819e+00,1.9317e+00,1.5002e+01,1.5673e+00,1.4849e-01
1.8300e+03,1.7768e+00,1.9271e+00,1.5002e+01,1.5718e+00,1.4908e-01
1.8400e+03,1.7716e+00,1.9226e+00,1.5002e+01,1.5763e+00,1.4967e-01
1.8500e+03,1.7666e+00,1.9181e+00,1.5002e+01,1.5808e+00,1.5026e-01
1.8600e+03,1.7615e+00,1.9136e+00,1.5002e+01,1.5853e+00,1.5084e-01
1.8700e+03,1.7565e+00,1.9092e+00,1.5002e+01,1.5898e+00,1.5142e-01
1.8800e+03,1.7515e+00,1.9047e+00,1.5002e+01,1.5942e+00,1.5200e-01
1.8900e+03,1.7465e+00,1.9003e+00,1.5002e+01,1.5986e+00,1.5258e-01
1.9000e+03,1.7415e+00,1.8959e+00,1.5002e+01,1.6030e+00,1.5316e-01
1.9100e+03,1.7366e+00,1.8916e+00,1.5002e+01,1.6074e+00,1.5374e-01
1.9200e+03,1.7317e+00,1.8872e+00,1.5002e+01,1.6117e+00,1.5431e-01
1.9300e+03,1.7268e+00,1.8829e+00,1.5002e+01,1.6160e+00,1.5488e-01
1.9400e+03,1.7219e+00,1.8786e+00,1.5002e+01,1.6203e+00,1.5546e-01
1.9500e+03,1.7171e+00,1.8743e+00,1.5002e+01,1.6246e+00,1.5602e-01
1.9600e+03,1.7122e+00,1.8701e+00,1.5002e+01,1.6288e+00,1.5659e-01
1.9700e+03,1.7074e+00,1.8658e+00,1.5002e+01,1.6331e+00,1.5716e-01
1.9800e+03,1.7027e+00,1.8616e+00,1.5002e+01,1.6373e+00,1.5772e-01
1.9900e+03,1.6979e+00,1.8574e+00,1.5002e+01,1.6415e+00,1.5829e-01
2.0000e+03,1.6932e+00,1.8533e+00,1.5002e+01,1.6456e+00,1.5885e-01
2.0100e+03,1.6885e+00,1.8491e+00,1.5002e+01,1.6498e+00,1.5941e-01
2.0200e+03,1.6838e+00,1.8450e+00,1.5002e+01,1.6539e+00,1.5997e-01
2.0300e+03,1.6791e+00,1.8409e+00,1.5002e+01,1.6580e+00,1.6052e-01
2.0400e+03,1.6745e+00,1.8368e+00,1.5002e+01,1.6621e+00,1.6108e-01
2.0500e+03,1.6699e+00,1.8327e+00,1.5002e+01,1.6662e+00,1.6163e-01
2.0600e+03,1.6653e+00,1.8287e+00,1.5002e+01,1.6702e+00,1.6219e-01
2.0700e+03,1.6607e+00,1.8246e+00,1.5002e+01,1.6742e+00,1.6274e-01
2.0800e+03,1.6561e+00,1.8206e+00,1.5002e+01,1.6782e+00,1.6329e-01
2.0900e+03,1.6516e+00,1.8166e+00,1.5002e+01,1.6822e+00,1.6383e-01
2.1000e+03,1.6471e+00,1.8127e+00,1.5002e+01,1.6862e+00,1.6438e-01
2.1100e+03,1.6426e+00,1.8087e+00,1.5002e+01,1.6901e+00,1.6492e-01
2.1200e+03,1.6381e+00,1.8048e+00,1.5002e+01,1.6941e+00,1.6547e-01
2.1300e+03,1.6337e+00,1.8009e+00,1.5002e+01,1.6980e+00,1.6601e-01
2.1400e+03,1.6293e+00,1.7970e+00,1.5002e+01,1.7019e+00,1.6655e-01
2.1500e+03,1.6248e+00,1.7931e+00,1.5002e+01,1.7057e+00,1.6709e-01
2.1600e+03,1.6205e+00,1.7893e+00,1.5002e+01,1.7096e+00,1.6763e-01
2.1700e+03,1.6161e+00,1.7854e+00,1.5002e+01,1.7134e+00,1.6816e-01
2.1800e+03,1.6117e+00,1.7816e+00,1.5002e+01,1.7172e+00,1.6870e-01
2.1900e+03,1.6074e+00,1.7778e+00,1.5002e+01,1.7210e+00,1.6923e-01
2.2000e+03,1.6031e+00,1.7740e+00,1.5002e+01,1.7248e+00,1.6976e-01
2.2100e+03,1.5988e+00,1.7703e+00,1.5002e+01,1.7286e+00,1.7029e-01
2.2200e+03,1.5945e+00,1.7665e+00,1.5002e+01,1.7323e+00,1.7082e-01
2.2300e+03,1.5903e+00,1.7628e+00,1.5002e+01,1.7360e+00,1.7135e-01
2.2400e+03,1.5861e+00,1.7591e+00,1.5002e+01,1.7397e+00,1.7187e-01
2.2500e+03,1.5818e+00,1.7554e+00,1.5002e+01,1.7434e+00,1.7240e-01
2.2600e+03,1.5776e+00,1.7517e+00,1.5002e+01,1.7471e+00,1.7292e-01
2.2700e+03,1.5735e+00,1.7481e+00,1.5002e+01,1.7508e+00,1.7345e-01
2.2800e+03,1.5693e+00,1.7444e+00,1.5002e+01,1.7544e+00,1.7397e-01
2.2900e+03,1.5652e+00,1.7408e+00,1.5002e+01,1.7580e+00,1.7448e-01
2.3000e+03,1.5611e+00,1.7372e+00,1.5002e+01,1.7616e+00,1.7500e-01
2.3100e+03,1.5570e+00,1.7336e+00,1.5002e+01,1.7652e+00,1.7552e-01
2.3200e+03,1.5529e+00,1.7301e+00,1.5002e+01,1.7688e+00,1.7603e-01
2.3300e+03,1.5488e+00,1.7265e+00,1.5002e+01,1.7723e+00,1.7655e-01
2.3400e+03,1.5448e+00,1.7230e+00,1.5002e+01,1.7759e+00,1.7706e-01
2.3500e+03,1.5407e+00,1.7194e+00,1.5002e+01,1.7794e+00,1.7757e-01
2.3600e+03,1.5367e+00,1.7159e+00,1.5002e+01,1.7829e+00,1.7808e-01
2.3700e+03,1.5327e+00,1.7124e+00,1.5002e+01,1.7864e+00,1.7859e-01
2.3800e+03,1.5287e+00,1.7090e+00,1.5002e+01,1.7898e+00,1.7910e-01
2.3900e+03,1.5248e+00,1.7055e+00,1.5002e+01,1.7933e+00,1.7960e-01
2.4000e+03,1.5208e+00,1.7021e+00,1.5002e+01,1.7967e+00,1.8011e-01
2.4100e+03,1.5169e+00,1.6986e+00,1.5002e+01,1.8001e+00,1.8061e-01
2.4200e+03,1.5130e+00,1.6952e+00,1.5002e+01,1.8036e+00,1.8111e-01
2.4300e+03,1.5091e+00,1.6918e+00,1.5002e+01,1.8069e+00,1.8161e-01
2.4400e+03,1.5052e+00,1.6885e+00,1.5002e+01,1.8103e+00,1.8211e-01
2.4500e+03,1.5014e+00,1.6851e+00,1.5002e+01,1.8137e+00,1.8261e-01
2.4600e+03,1.4975e+00,1.6818e+00,1.5002e+01,1.8170e+00,1.8311e-01
2.4700e+03,1.4937e+00,1.6784e+00,1.5002e+01,1.8204e+00,1.8360e-01
2.4800e+03,1.4899e+00,1.6751e+00,1.5002e+01,1.8237e+00,1.8410e-01
2.4900e+03,1.4861e+00,1.6718e+00,1.5002e+01,1.8270e+00,1.8459e-01
2.5000e+03,1.4823e+00,1.6685e+00,1.5002e+01,1.8303e+00,1.8508e-01
2.5100e+03,1.4786e+00,1.6652e+00,1.5002e+01,1.8335e+00,1.8557e-01
2.5200e+03,1.4748e+00,1.6620e+00,1.5002e+01,1.8368e+00,1.8606e-01
2.5300e+03,1.4711e+00,1.6587e+00,1.5002e+01,1.8400e+00,1.8655e-01
2.5400e+03,1.4674e+00,1.6555e+00,1.5002e+01,1.8433e+00,1.8704e-01
2.5500e+03,1.4637e+00,1.6523e+00,1.5002e+01,1.8465e+00,1.8752e-01
2.5600e+03,1.4600e+00,1.6491e+00,1.5002e+01,1.8497e+00,1.8801e-01
2.5700e+03,1.4563e+00,1.6459e+00,1.5002e+01,1.8529e+00,1.8849e-01
2.5800e+03,1.4527e+00,1.6427e+00,1.5002e+01,1.8560e+00,1.8897e-01
2.5900e+03,1.4490e+00,1.6396e+00,1.5002e+01,1.8592e+00,1.8945e-01
2.6000e+03,1.4454e+00,1.6364e+00,1.5002e+01,1.8623e+00,1.8993e-01
2.6100e+03,1.4418e+00,1.6333e+00,1.5002e+01,1.8654e+00,1.9041e-01
2.6200e+03,1.4382e+00,1.6302e+00,1.5002e+01,1.8686e+00,1.9089e-01
2.6300e+03,1.4346e+00,1.6271e+00,1.5002e+01,1.8717e+00,1.9137e-01
2.6400e+03,1.4311e+00,1.6240e+00,1.5002e+01,1.8748e+00,1.9184e-01
2.6500e+03,1.4275e+00,1.6209e+00,1.5002e+01,1.8778e+00,1.9231e-01
2.6600e+03,1.4240e+00,1.6179e+00,1.5002e+01,1.8809e+00,1.9279e-01
2.6700e+03,1.4205e+00,1.6148e+00,1.5002e+01,1.8839e+00,1.9326e-01
2.6800e+03,1.4170e+00,1.6118e+00,1.5002e+01,1.8870e+00,1.9373e-01
2.6900e+03,1.4135e+00,1.6087e+00,1.5002e+01,1.8900e+00,1.9420e-01
2.7000e+03,1.4100e+00,1.6057e+00,1.5002e+01,1.8930e+00,1.9466e-01
2.7100e+03,1.4065e+00,1.6027e+00,1.5002e+01,1.8960e+00,1.9513e-01
2.7200e+03,1.4031e+00,1.5998e+00,1.5002e+01,1.8990e+00,1.9560e-01
2.7300e+03,1.3997e+00,1.5968e+00,1.5002e+01,1.9019e+00,1.9606e-01
2.7400e+03,1.3962e+00,1.5938e+00,1.5002e+01,1.9049e+00,1.9652e-01
2.7500e+03,1.3928e+00,1.5909e+00,1.5002e+01,1.9078e+00,1.9699e-01
2.7600e+03,1.3894e+00,1.5879e+00,1.5002e+01,1.9108e+00,1.9745e-01
2.7700e+03,1.3861e+00,1.5850e+00,1.5002e+01,1.9137e+00,1.9791e-01
2.7800e+03,1.3827e+00,1.5821e+00,1.5002e+01,1.9166e+00,1.9837e-01
2.7900e+03,1.3793e+00,1.5792e+00,1.5002e+01,1.9195e+00,1.9882e-01
2.8000e+03,1.3760e+00,1.5763e+00,1.5002e+01,1.9224e+00,1.9928e-01
2.8100e+03,1.3727e+00,1.5735e+00,1.5002e+01,1.9252e+00,1.9974e-01
2.8200e+03,1.3694e+00,1.5706e+00,1.5002e+01,1.9281e+00,2.0019e-01
2.8300e+03,1.3661e+00,1.5678e+00,1.5002e+01,1.9310e+00,2.0064e-01
2.8400e+03,1.3628e+00,1.5649e+00,1.5002e+01,1.9338e+00,2.0110e-01
2.8500e+03,1.3595e+00,1.5621e+00,1.5002e+01,1.9366e+00,2.0155e-01
2.8600e+03,1.3563e+00,1.5593e+00,1.5002e+01,1.9394e+00,2.0200e-01
2.8700e+03,1.3530e+00,1.5565e+00,1.5002e+01,1.9422e+00,2.0245e-01
2.8800e+03,1.3498e+00,1.5537e+00,1.5002e+01,1.9450e+00,2.0289e-01
