t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.5000e+00,1.9250e+01,1.7500e+01,0.0000e+00,0.0000e+00
1.0000e+01,3.4245e+00,1.9177e+01,1.7502e+01,7.2556e-02,9.4406e-04
2.0000e+01,3.3526e+00,1.9106e+01,1.7502e+01,1.4349e-01,1.8705e-03
3.0000e+01,3.2825e+00,1.9037e+01,1.7502e+01,2.1270e-01,2.7777e-03
4.0000e+01,3.2141e+00,1.8970e+01,1.7502e+01,2.8023e-01,3.6661e-03
5.0000e+01,3.1473e+00,1.8904e+01,1.7502e+01,3.4613e-01,4.5361e-03
6.0000e+01,3.0822e+00,1.8839e+01,1.7502e+01,4.1045e-01,5.3882e-03
7.0000e+01,3.0185e+00,1.8776e+01,1.7502e+01,4.7324e-01,6.2228e-03
8.0000e+01,2.9564e+00,1.8715e+01,1.7502e+01,5.3454e-01,7.0403e-03
9.0000e+01,2.8958e+00,1.8655e+01,1.7502e+01,5.9439e-01,7.8411e-03
1.0000e+02,2.8365e+00,1.8597e+01,1.7502e+01,6.5284e-01,8.6256e-03
1.1000e+02,2.7787e+00,1.8540e+01,1.7502e+01,7.0992e-01,9.3942e-03
1.2000e+02,2.7222e+00,1.8484e+01,1.7502e+01,7.6568e-01,1.0147e-02
1.3000e+02,2.6670e+00,1.8429e+01,1.7502e+01,8.2015e-01,1.0885e-02
1.4000e+02,2.6130e+00,1.8376e+01,1.7502e+01,8.7337e-01,1.1608e-02
1.5000e+02,2.5603e+00,1.8324e+01,1.7502e+01,9.2537e-01,1.2316e-02
1.6000e+02,2.5088e+00,1.8273e+01,1.7502e+01,9.7619e-01,1.3011e-02
1.7000e+02,2.4585e+00,1.8224e+01,1.7502e+01,1.0258e+00,1.3691e-02
1.8000e+02,2.4093e+00,1.8175e+01,1.7502e+01,1.0744e+00,1.4358e-02
1.9000e+02,2.3611e+00,1.8127e+01,1.7502e+01,1.1218e+00,1.5011e-02
2.0000e+02,2.3141e+00,1.8081e+01,1.7502e+01,1.1682e+00,1.5652e-02
2.1000e+02,2.2681e+00,1.8036e+01,1.7502e+01,1.2136e+00,1.6280e-02
2.2000e+02,2.2232e+00,1.7991e+01,1.7502e+01,1.2579e+00,1.6895e-02
2.3000e+02,2.1792e+00,1.7948e+01,1.7502e+01,1.3013e+00,1.7499e-02
2.4000e+02,2.1362e+00,1.7905e+01,1.7502e+01,1.3437e+00,1.8090e-02
2.5000e+02,2.0941e+00,1.7864e+01,1.7502e+01,1.3852e+00,1.8670e-02
2.6000e+02,2.0530e+00,1.7823e+01,1.7502e+01,1.4258e+00,1.9239e-02
2.7000e+02,2.0127e+00,1.7784e+01,1.7502e+01,1.4655e+00,1.9796e-02
2.8000e+02,1.9733e+00,1.7745e+01,1.7502e+01,1.5043e+00,2.0343e-02
2.9000e+02,1.9348e+00,1.7707e+01,1.7502e+01,1.5423e+00,2.0879e-02
3.0000e+02,1.8971e+00,1.7670e+01,1.7502e+01,1.5795e+00,2.1404e-02
3.1000e+02,1.8602e+00,1.7633e+01,1.7502e+01,1.6159e+00,2.1919e-02
3.2000e+02,1.8241e+00,1.7598e+01,1.7502e+01,1.6515e+00,2.2425e-02
3.3000e+02,1.7887e+00,1.7563e+01,1.7502e+01,1.6863e+00,2.2920e-02
3.4000e+02,1.7541e+00,1.7529e+01,1.7502e+01,1.7204e+00,2.3406e-02
3.5000e+02,1.7203e+00,1.7495e+01,1.7502e+01,1.7538e+00,2.3883e-02
3.6000e+02,1.6871e+00,1.7462e+01,1.7502e+01,1.7865e+00,2.4351e-02
3.7000e+02,1.6547e+00,1.7430e+01,1.7502e+01,1.8185e+00,2.4809e-02
3.8000e+02,1.6229e+00,1.7399e+01,1.7502e+01,1.8499e+00,2.5259e-02
3.9000e+02,1.5918e+00,1.7368e+01,1.7502e+01,1.8805e+00,2.5700e-02
4.0000e+02,1.5613e+00,1.7338e+01,1.7502e+01,1.9106e+00,2.6133e-02
4.1000e+02,1.5315e+00,1.7309e+01,1.7502e+01,1.9400e+00,2.6557e-02
4.2000e+02,1.5022e+00,1.7280e+01,1.7502e+01,1.9688e+00,2.6974e-02
4.3000e+02,1.4736e+00,1.7252e+01,1.7502e+01,1.9970e+00,2.7382e-02
4.4000e+02,1.4456e+00,1.7224e+01,1.7502e+01,2.0246e+00,2.7783e-02
4.5000e+02,1.4181e+00,1.7197e+01,1.7502e+01,2.0517e+00,2.8176e-02
4.6000e+02,1.3912e+00,1.7171e+01,1.7502e+01,2.0782e+00,2.8562e-02
4.7000e+02,1.3649e+00,1.7145e+01,1.7502e+01,2.1042e+00,2.8940e-02
4.8000e+02,1.3391e+00,1.7119e+01,1.7502e+01,2.1296e+00,2.9311e-02
4.9000e+02,1.3138e+00,1.7094e+01,1.7502e+01,2.1545e+00,2.9676e-02
5.0000e+02,1.2890e+00,1.7070e+01,1.7502e+01,2.1790e+00,3.0033e-02
5.1000e+02,1.2647e+00,1.7046e+01,1.7502e+01,2.2029e+00,3.0384e-02
5.2000e+02,1.2409e+00,1.7022e+01,1.7502e+01,2.2263e+00,3.0728e-02
5.3000e+02,1.2176e+00,1.6999e+01,1.7502e+01,2.2493e+00,3.1066e-02
5.4000e+02,1.1948e+00,1.6977e+01,1.7502e+01,2.2718e+00,3.1397e-02
5.5000e+02,1.1724e+00,1.6955e+01,1.7502e+01,2.2939e+00,3.1722e-02
5.6000e+02,1.1504e+00,1.6933e+01,1.7502e+01,2.3155e+00,3.2041e-02
5.7000e+02,1.1289e+00,1.6912e+01,1.7502e+01,2.3367e+00,3.2354e-02
5.8000e+02,1.1078e+00,1.6891e+01,1.7502e+01,2.3575e+00,3.2661e-02
5.9000e+02,1.0872e+00,1.6871e+01,1.7502e+01,2.3779e+00,3.2963e-02
6.0000e+02,1.0669e+00,1.6851e+01,1.7502e+01,2.3978e+00,3.3259e-02
6.1000e+02,1.0471e+00,1.6831e+01,1.7502e+01,2.4174e+00,3.3549e-02
6.2000e+02,1.0276e+00,1.6812e+01,1.7502e+01,2.4366e+00,3.3834e-02
6.3000e+02,1.0085e+00,1.6793e+01,1.7502e+01,2.4554e+00,3.4114e-02
6.4000e+02,9.8981e-01,1.6775e+01,1.7502e+01,2.4738e+00,3.4389e-02
6.5000e+02,9.7147e-01,1.6757e+01,1.7502e+01,2.4919e+00,3.4658e-02
6.6000e+02,9.5348e-01,1.6739e+01,1.7502e+01,2.5096e+00,3.4923e-02
6.7000e+02,9.3584e-01,1.6722e+01,1.7502e+01,2.5270e+00,3.5183e-02
6.8000e+02,9.1855e-01,1.6705e+01,1.7502e+01,2.5440e+00,3.5437e-02
6.9000e+02,9.0159e-01,1.6688e+01,1.7502e+01,2.5607e+00,3.5688e-02
7.0000e+02,8.8497e-01,1.6671e+01,1.7502e+01,2.5771e+00,3.5933e-02
7.1000e+02,8.6866e-01,1.6655e+01,1.7502e+01,2.5932e+00,3.6174e-02
7.2000e+02,8.5267e-01,1.6640e+01,1.7502e+01,2.6089e+00,3.6411e-02
7.3000e+02,8.3698e-01,1.6624e+01,1.7502e+01,2.6244e+00,3.6643e-02
7.4000e+02,8.2160e-01,1.6609e+01,1.7502e+01,2.6395e+00,3.6871e-02
7.5000e+02,8.0652e-01,1.6594e+01,1.7502e+01,2.6544e+00,3.7095e-02
7.6000e+02,7.9172e-01,1.6579e+01,1.7502e+01,2.6690e+00,3.7315e-02
7.7000e+02,7.7720e-01,1.6565e+01,1.7502e+01,2.6833e+00,3.7530e-02
7.8000e+02,7.6297e-01,1.6551e+01,1.7502e+01,2.6973e+00,3.7742e-02
7.9000e+02,7.4900e-01,1.6537e+01,1.7502e+01,2.7110e+00,3.7950e-02
8.0000e+02,7.3531e-01,1.6524e+01,1.7502e+01,2.7245e+00,3.8154e-02
8.1000e+02,7.2187e-01,1.6511e+01,1.7502e+01,2.7378e+00,3.8354e-02
8.2000e+02,7.0869e-01,1.6498e+01,1.7502e+01,2.7508e+00,3.8551e-02
8.3000e+02,6.9575e-01,1.6485e+01,1.7502e+01,2.7635e+00,3.8744e-02
