t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,4.0000e+00,8.0000e+00,1.0000e+01,0.0000e+00,0.0000e+00
1.0000e+01,3.9332e+00,7.9390e+00,1.0004e+01,6.0858e-02,1.9091e-03
2.0000e+01,3.8717e+00,7.8792e+00,1.0004e+01,1.2056e-01,3.7961e-03
3.0000e+01,3.8115e+00,7.8208e+00,1.0004e+01,1.7890e-01,5.6541e-03
4.0000e+01,3.7526e+00,7.7637e+00,1.0004e+01,2.3593e-01,7.4837e-03
5.0000e+01,3.6950e+00,7.7079e+00,1.0004e+01,2.9168e-01,9.2856e-03
6.0000e+01,3.6387e+00,7.6533e+00,1.0004e+01,3.4621e-01,1.1060e-02
7.0000e+01,3.5837e+00,7.6000e+00,1.0004e+01,3.9954e-01,1.2808e-02
8.0000e+01,3.5298e+00,7.5477e+00,1.0004e+01,4.5171e-01,1.4530e-02
9.0000e+01,3.4770e+00,7.4966e+00,1.0004e+01,5.0276e-01,1.6227e-02
1.0000e+02,3.4254e+00,7.4466e+00,1.0004e+01,5.5272e-01,1.7899e-02
1.1000e+02,3.3748e+00,7.3977e+00,1.0004e+01,6.0162e-01,1.9546e-02
1.2000e+02,3.3253e+00,7.3498e+00,1.0004e+01,6.4950e-01,2.1169e-02
1.3000e+02,3.2769e+00,7.3028e+00,1.0004e+01,6.9638e-01,2.2769e-02
1.4000e+02,3.2294e+00,7.2569e+00,1.0004e+01,7.4230e-01,2.4346e-02
1.5000e+02,3.1828e+00,7.2118e+00,1.0004e+01,7.8728e-01,2.5900e-02
1.6000e+02,3.1372e+00,7.1677e+00,1.0004e+01,8.3135e-01,2.7432e-02
1.7000e+02,3.0925e+00,7.1245e+00,1.0004e+01,8.7453e-01,2.8943e-02
1.8000e+02,3.0487e+00,7.0821e+00,1.0004e+01,9.1685e-01,3.0433e-02
1.9000e+02,3.0058e+00,7.0406e+00,1.0004e+01,9.5833e-01,3.1901e-02
2.0000e+02,2.9637e+00,6.9999e+00,1.0004e+01,9.9900e-01,3.3349e-02
2.1000e+02,2.9223e+00,6.9600e+00,1.0004e+01,1.0389e+00,3.4778e-02
2.2000e+02,2.8818e+00,6.9209e+00,1.0004e+01,1.0780e+00,3.6186e-02
2.3000e+02,2.8421e+00,6.8825e+00,1.0004e+01,1.1163e+00,3.7576e-02
2.4000e+02,2.8031e+00,6.8448e+00,1.0004e+01,1.1540e+00,3.8946e-02
2.5000e+02,2.7648e+00,6.8079e+00,1.0004e+01,1.1909e+00,4.0298e-02
2.6000e+02,2.7273e+00,6.7716e+00,1.0004e+01,1.2271e+00,4.1631e-02
2.7000e+02,2.6904e+00,6.7360e+00,1.0004e+01,1.2626e+00,4.2947e-02
