t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,5.5000e+00,8.2500e+00,7.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,5.3765e+00,8.1368e+00,7.5073e+00,1.1278e-01,3.4413e-03
2.0000e+01,5.2635e+00,8.0271e+00,7.5073e+00,2.2232e-01,6.8296e-03
3.0000e+01,5.1543e+00,7.9211e+00,7.5073e+00,3.2820e-01,1.0149e-02
4.0000e+01,5.0487e+00,7.8186e+00,7.5073e+00,4.3060e-01,1.3402e-02
5.0000e+01,4.9464e+00,7.7194e+00,7.5073e+00,5.2967e-01,1.6590e-02
6.0000e+01,4.8474e+00,7.6233e+00,7.5073e+00,6.2557e-01,1.9715e-02
7.0000e+01,4.7514e+00,7.5303e+00,7.5073e+00,7.1846e-01,2.2780e-02
8.0000e+01,4.6584e+00,7.4402e+00,7.5073e+00,8.0845e-01,2.5785e-02
9.0000e+01,4.5683e+00,7.3529e+00,7.5073e+00,8.9569e-01,2.8734e-02
1.0000e+02,4.4808e+00,7.2682e+00,7.5073e+00,9.8029e-01,3.1627e-02
1.1000e+02,4.3958e+00,7.1860e+00,7.5073e+00,1.0624e+00,3.4466e-02
1.2000e+02,4.3134e+00,7.1062e+00,7.5073e+00,1.1420e+00,3.7253e-02
1.3000e+02,4.2333e+00,7.0288e+00,7.5073e+00,1.2194e+00,3.9989e-02
1.4000e+02,4.1555e+00,6.9536e+00,7.5073e+00,1.2945e+00,4.2675e-02
1.5000e+02,4.0799e+00,6.8805e+00,7.5073e+00,1.3675e+00,4.5313e-02
1.6000e+02,4.0063e+00,6.8094e+00,7.5073e+00,1.4384e+00,4.7905e-02
1.7000e+02,3.9348e+00,6.7404e+00,7.5073e+00,1.5074e+00,5.0450e-02
1.8000e+02,3.8652e+00,6.6732e+00,7.5073e+00,1.5745e+00,5.2952e-02
1.9000e+02,3.7974e+00,6.6078e+00,7.5073e+00,1.6398e+00,5.5410e-02
2.0000e+02,3.7315e+00,6.5442e+00,7.5073e+00,1.7034e+00,5.7826e-02
2.1000e+02,3.6672e+00,6.4822e+00,7.5073e+00,1.7653e+00,6.0201e-02
2.2000e+02,3.6046e+00,6.4219e+00,7.5073e+00,1.8255e+00,6.2536e-02
2.3000e+02,3.5436e+00,6.3631e+00,7.5073e+00,1.8843e+00,6.4833e-02
2.4000e+02,3.4841e+00,6.3058e+00,7.5073e+00,1.9415e+00,6.7091e-02
2.5000e+02,3.4261e+00,6.2499e+00,7.5073e+00,1.9972e+00,6.9312e-02
2.6000e+02,3.3696e+00,6.1955e+00,7.5073e+00,2.0516e+00,7.1496e-02
2.7000e+02,3.3144e+00,6.1424e+00,7.5073e+00,2.1047e+00,7.3646e-02
2.8000e+02,3.2605e+00,6.0906e+00,7.5073e+00,2.1564e+00,7.5761e-02
2.9000e+02,3.2079e+00,6.0400e+00,7.5073e+00,2.2069e+00,7.7842e-02
3.0000e+02,3.1566e+00,5.9907e+00,7.5073e+00,2.2562e+00,7.9890e-02
3.1000e+02,3.1065e+00,5.9425e+00,7.5073e+00,2.3043e+00,8.1907e-02
3.2000e+02,3.0575e+00,5.8954e+00,7.5073e+00,2.3513e+00,8.3891e-02
3.3000e+02,3.0096e+00,5.8495e+00,7.5073e+00,2.3972e+00,8.5846e-02
3.4000e+02,2.9629e+00,5.8046e+00,7.5073e+00,2.4421e+00,8.7770e-02
3.5000e+02,2.9171e+00,5.7607e+00,7.5073e+00,2.4859e+00,8.9664e-02
3.6000e+02,2.8724e+00,5.7178e+00,7.5073e+00,2.5287e+00,9.1530e-02
3.7000e+02,2.8287e+00,5.6759e+00,7.5073e+00,2.5706e+00,9.3368e-02
3.8000e+02,2.7859e+00,5.6349e+00,7.5073e+00,2.6116e+00,9.5179e-02
3.9000e+02,2.7441e+00,5.5947e+00,7.5073e+00,2.6516e+00,9.6962e-02
4.0000e+02,2.7032e+00,5.5555e+00,7.5073e+00,2.6908e+00,9.8719e-02
4.1000e+02,2.6631e+00,5.5171e+00,7.5073e+00,2.7291e+00,1.0045e-01
