t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,4.5000e+00,6.7500e+00,5.0000e+00,0.0000e+00,0.0000e+00
1.0000e+01,4.3757e+00,6.6381e+00,5.0090e+00,1.1119e-01,4.1526e-03
2.0000e+01,4.2641e+00,6.5305e+00,5.0090e+00,2.1869e-01,8.2340e-03
3.0000e+01,4.1570e+00,6.4271e+00,5.0090e+00,3.2187e-01,1.2215e-02
4.0000e+01,4.0540e+00,6.3278e+00,5.0090e+00,4.2097e-01,1.6100e-02
5.0000e+01,3.9549e+00,6.2324e+00,5.0090e+00,5.1624e-01,1.9892e-02
6.0000e+01,3.8596e+00,6.1406e+00,5.0090e+00,6.0787e-01,2.3595e-02
7.0000e+01,3.7678e+00,6.0522e+00,5.0090e+00,6.9606e-01,2.7211e-02
8.0000e+01,3.6793e+00,5.9671e+00,5.0090e+00,7.8100e-01,3.0744e-02
9.0000e+01,3.5940e+00,5.8851e+00,5.0090e+00,8.6285e-01,3.4197e-02
1.0000e+02,3.5117e+00,5.8060e+00,5.0090e+00,9.4178e-01,3.7573e-02
1.1000e+02,3.4322e+00,5.7297e+00,5.0090e+00,1.0179e+00,4.0874e-02
1.2000e+02,3.3555e+00,5.6561e+00,5.0090e+00,1.0915e+00,4.4102e-02
1.3000e+02,3.2813e+00,5.5849e+00,5.0090e+00,1.1625e+00,4.7260e-02
1.4000e+02,3.2096e+00,5.5162e+00,5.0090e+00,1.2311e+00,5.0350e-02
1.5000e+02,3.1402e+00,5.4497e+00,5.0090e+00,1.2974e+00,5.3375e-02
1.6000e+02,3.0731e+00,5.3854e+00,5.0090e+00,1.3616e+00,5.6336e-02
1.7000e+02,3.0081e+00,5.3232e+00,5.0090e+00,1.4237e+00,5.9236e-02
1.8000e+02,2.9451e+00,5.2630e+00,5.0090e+00,1.4838e+00,6.2076e-02
1.9000e+02,2.8841e+00,5.2046e+00,5.0090e+00,1.5421e+00,6.4858e-02
2.0000e+02,2.8249e+00,5.1481e+00,5.0090e+00,1.5985e+00,6.7584e-02
2.1000e+02,2.7675e+00,5.0932e+00,5.0090e+00,1.6532e+00,7.0256e-02
2.2000e+02,2.7118e+00,5.0401e+00,5.0090e+00,1.7063e+00,7.2874e-02
2.3000e+02,2.6578e+00,4.9885e+00,5.0090e+00,1.7578e+00,7.5441e-02
2.4000e+02,2.6053e+00,4.9384e+00,5.0090e+00,1.8078e+00,7.7958e-02
2.5000e+02,2.5543e+00,4.8898e+00,5.0090e+00,1.8563e+00,8.0427e-02
2.6000e+02,2.5048e+00,4.8426e+00,5.0090e+00,1.9034e+00,8.2848e-02
2.7000e+02,2.4566e+00,4.7967e+00,5.0090e+00,1.9492e+00,8.5224e-02
2.8000e+02,2.4097e+00,4.7521e+00,5.0090e+00,1.9937e+00,8.7554e-02
2.9000e+02,2.3642e+00,4.7087e+00,5.0090e+00,2.0370e+00,8.9841e-02
3.0000e+02,2.3198e+00,4.6666e+00,5.0090e+00,2.0791e+00,9.2086e-02
3.1000e+02,2.2767e+00,4.6255e+00,5.0090e+00,2.1201e+00,9.4290e-02
3.2000e+02,2.2347e+00,4.5856e+00,5.0090e+00,2.1599e+00,9.6454e-02
3.3000e+02,2.1937e+00,4.5467e+00,5.0090e+00,2.1987e+00,9.8578e-02
3.4000e+02,2.1539e+00,4.5089e+00,5.0090e+00,2.2365e+00,1.0066e-01
3.5000e+02,2.1150e+00,4.4720e+00,5.0090e+00,2.2733e+00,1.0271e-01
3.6000e+02,2.0771e+00,4.4361e+00,5.0090e+00,2.3092e+00,1.0473e-01
3.7000e+02,2.0402e+00,4.4011e+00,5.0090e+00,2.3441e+00,1.0670e-01
3.8000e+02,2.0042e+00,4.3669e+00,5.0090e+00,2.3782e+00,1.0865e-01
3.9000e+02,1.9691e+00,4.3336e+00,5.0090e+00,2.4114e+00,1.1056e-01
4.0000e+02,1.9348e+00,4.3012e+00,5.0090e+00,2.4438e+00,1.1243e-01
4.1000e+02,1.9013e+00,4.2695e+00,5.0090e+00,2.4754e+00,1.1428e-01
4.2000e+02,1.8687e+00,4.2386e+00,5.0090e+00,2.5063e+00,1.1609e-01
4.3000e+02,1.8368e+00,4.2084e+00,5.0090e+00,2.5364e+00,1.1787e-01
4.4000e+02,1.8056e+00,4.1790e+00,5.0090e+00,2.5658e+00,1.1962e-01
4.5000e+02,1.7752e+00,4.1502e+00,5.0090e+00,2.5945e+00,1.2135e-01
4.6000e+02,1.7455e+00,4.1221e+00,5.0090e+00,2.6225e+00,1.2304e-01
4.7000e+02,1.7164e+00,4.0947e+00,5.0090e+00,2.6499e+00,1.2471e-01
4.8000e+02,1.6880e+00,4.0679e+00,5.0090e+00,2.6767e+00,1.2635e-01
4.9000e+02,1.6602e+00,4.0417e+00,5.0090e+00,2.7028e+00,1.2796e-01
5.0000e+02,1.6331e+00,4.0160e+00,5.0090e+00,2.7284e+00,1.2955e-01
5.1000e+02,1.6065e+00,3.9910e+00,5.0090e+00,2.7534e+00,1.3111e-01
5.2000e+02,1.5805e+00,3.9665e+00,5.0090e+00,2.7778e+00,1.3264e-01
5.3000e+02,1.5551e+00,3.9426e+00,5.0090e+00,2.8018e+00,1.3415e-01
5.4000e+02,1.5303e+00,3.9191e+00,5.0090e+00,2.8251e+00,1.3564e-01
5.5000e+02,1.5059e+00,3.8962e+00,5.0090e+00,2.8480e+00,1.3710e-01
5.6000e+02,1.4821e+00,3.8738e+00,5.0090e+00,2.8704e+00,1.3855e-01
5.7000e+02,1.4587e+00,3.8518e+00,5.0090e+00,2.8923e+00,1.3996e-01
5.8000e+02,1.4359e+00,3.8303e+00,5.0090e+00,2.9138e+00,1.4136e-01
5.9000e+02,1.4135e+00,3.8093e+00,5.0090e+00,2.9348e+00,1.4274e-01
6.0000e+02,1.3916e+00,3.7887e+00,5.0090e+00,2.9554e+00,1.4409e-01
6.1000e+02,1.3701e+00,3.7685e+00,5.0090e+00,2.9755e+00,1.4542e-01
6.2000e+02,1.3491e+00,3.7487e+00,5.0090e+00,2.9952e+00,1.4673e-01
6.3000e+02,1.3284e+00,3.7293e+00,5.0090e+00,3.0146e+00,1.4803e-01
6.4000e+02,1.3082e+00,3.7103e+00,5.0090e+00,3.0335e+00,1.4930e-01
6.5000e+02,1.2884e+00,3.6917e+00,5.0090e+00,3.0521e+00,1.5055e-01
6.6000e+02,1.2690e+00,3.6735e+00,5.0090e+00,3.0703e+00,1.5179e-01
6.7000e+02,1.2499e+00,3.6556e+00,5.0090e+00,3.0881e+00,1.5301e-01
6.8000e+02,1.2312e+00,3.6381e+00,5.0090e+00,3.1056e+00,1.5420e-01
6.9000e+02,1.2129e+00,3.6210e+00,5.0090e+00,3.1227e+00,1.5539e-01
7.0000e+02,1.1949e+00,3.6041e+00,5.0090e+00,3.1396e+00,1.5655e-01
7.1000e+02,1.1773e+00,3.5876e+00,5.0090e+00,3.1561e+00,1.5770e-01
7.2000e+02,1.1600e+00,3.5714e+00,5.0090e+00,3.1722e+00,1.5883e-01
7.3000e+02,1.1430e+00,3.5555e+00,5.0090e+00,3.1881e+00,1.5994e-01
7.4000e+02,1.1263e+00,3.5399e+00,5.0090e+00,3.2037e+00,1.6104e-01
7.5000e+02,1.1100e+00,3.5246e+00,5.0090e+00,3.2189e+00,1.6212e-01
7.6000e+02,1.0939e+00,3.5095e+00,5.0090e+00,3.2339e+00,1.6318e-01
7.7000e+02,1.0781e+00,3.4948e+00,5.0090e+00,3.2487e+00,1.6423e-01
7.8000e+02,1.0627e+00,3.4803e+00,5.0090e+00,3.2631e+00,1.6527e-01
7.9000e+02,1.0475e+00,3.4661e+00,5.0090e+00,3.2773e+00,1.6629e-01
8.0000e+02,1.0325e+00,3.4522e+00,5.0090e+00,3.2912e+00,1.6730e-01
8.1000e+02,1.0179e+00,3.4385e+00,5.0090e+00,3.3049e+00,1.6829e-01
8.2000e+02,1.0035e+00,3.4250e+00,5.0090e+00,3.3183e+00,1.6927e-01
8.3000e+02,9.8930e-01,3.4118e+00,5.0090e+00,3.3315e+00,1.7023e-01
8.4000e+02,9.7540e-01,3.3988e+00,5.0090e+00,3.3445e+00,1.7118e-01
8.5000e+02,9.6173e-01,3.3861e+00,5.0090e+00,3.3572e+00,1.7212e-01
8.6000e+02,9.4831e-01,3.3735e+00,5.0090e+00,3.3697e+00,1.7304e-01
8.7000e+02,9.3511e-01,3.3612e+00,5.0090e+00,3.3820e+00,1.7396e-01
8.8000e+02,9.2214e-01,3.3491e+00,5.0090e+00,3.3940e+00,1.7486e-01
8.9000e+02,9.0940e-01,3.3373e+00,5.0090e+00,3.4059e+00,1.7574e-01
9.0000e+02,8.9686e-01,3.3256e+00,5.0090e+00,3.4176e+00,1.7662e-01
9.1000e+02,8.8454e-01,3.3141e+00,5.0090e+00,3.4290e+00,1.7748e-01
9.2000e+02,8.7243e-01,3.3028e+00,5.0090e+00,3.4403e+00,1.7833e-01
9.3000e+02,8.6052e-01,3.2917e+00,5.0090e+00,3.4513e+00,1.7917e-01
9.4000e+02,8.4880e-01,3.2808e+00,5.0090e+00,3.4622e+00,1.8000e-01
9.5000e+02,8.3728e-01,3.2701e+00,5.0090e+00,3.4729e+00,1.8082e-01
9.6000e+02,8.2595e-01,3.2595e+00,5.0090e+00,3.4835e+00,1.8162e-01
9.7000e+02,8.1481e-01,3.2492e+00,5.0090e+00,3.4938e+00,1.8242e-01
9.8000e+02,8.0384e-01,3.2390e+00,5.0090e+00,3.5040e+00,1.8320e-01
9.9000e+02,7.9306e-01,3.2289e+00,5.0090e+00,3.5140e+00,1.8398e-01
1.0000e+03,7.8244e-01,3.2191e+00,5.0090e+00,3.5239e+00,1.8474e-01
1.0100e+03,7.7200e-01,3.2094e+00,5.0090e+00,3.5335e+00,1.8549e-01
1.0200e+03,7.6173e-01,3.1998e+00,5.0090e+00,3.5431e+00,1.8624e-01
1.0300e+03,7.5162e-01,3.1904e+00,5.0090e+00,3.5524e+00,1.8697e-01
1.0400e+03,7.4167e-01,3.1812e+00,5.0090e+00,3.5617e+00,1.8769e-01
1.0500e+03,7.3187e-01,3.1721e+00,5.0090e+00,3.5708e+00,1.8841e-01
1.0600e+03,7.2223e-01,3.1631e+00,5.0090e+00,3.5797e+00,1.8911e-01
1.0700e+03,7.1274e-01,3.1543e+00,5.0090e+00,3.5885e+00,1.8981e-01
1.0800e+03,7.0340e-01,3.1457e+00,5.0090e+00,3.5971e+00,1.9050e-01
1.0900e+03,6.9421e-01,3.1371e+00,5.0090e+00,3.6057e+00,1.9117e-01
1.1000e+03,6.8515e-01,3.1287e+00,5.0090e+00,3.6140e+00,1.9184e-01
1.1100e+03,6.7624e-01,3.1204e+00,5.0090e+00,3.6223e+00,1.9250e-01
1.1200e+03,6.6746e-01,3.1123e+00,5.0090e+00,3.6304e+00,1.9316e-01
1.1300e+03,6.5882e-01,3.1043e+00,5.0090e+00,3.6384e+00,1.9380e-01
1.1400e+03,6.5031e-01,3.0964e+00,5.0090e+00,3.6463e+00,1.9443e-01
1.1500e+03,6.4192e-01,3.0886e+00,5.0090e+00,3.6540e+00,1.9506e-01
1.1600e+03,6.3367e-01,3.0810e+00,5.0090e+00,3.6617e+00,1.9568e-01
1.1700e+03,6.2554e-01,3.0734e+00,5.0090e+00,3.6692e+00,1.9629e-01
1.1800e+03,6.1752e-01,3.0660e+00,5.0090e+00,3.6766e+00,1.9689e-01
1.1900e+03,6.0963e-01,3.0587e+00,5.0090e+00,3.6839e+00,1.9749e-01
1.2000e+03,6.0186e-01,3.0515e+00,5.0090e+00,3.6911e+00,1.9808e-01
1.2100e+03,5.9420e-01,3.0444e+00,5.0090e+00,3.6982e+00,1.9866e-01
1.2200e+03,5.8666e-01,3.0374e+00,5.0090e+00,3.7051e+00,1.9923e-01
1.2300e+03,5.7922e-01,3.0305e+00,5.0090e+00,3.7120e+00,1.9980e-01
1.2400e+03,5.7190e-01,3.0238e+00,5.0090e+00,3.7188e+00,2.0036e-01
1.2500e+03,5.6468e-01,3.0171e+00,5.0090e+00,3.7254e+00,2.0091e-01
1.2600e+03,5.5757e-01,3.0105e+00,5.0090e+00,3.7320e+00,2.0145e-01
1.2700e+03,5.5056e-01,3.0040e+00,5.0090e+00,3.7385e+00,2.0199e-01
1.2800e+03,5.4365e-01,2.9976e+00,5.0090e+00,3.7449e+00,2.0252e-01
1.2900e+03,5.3684e-01,2.9913e+00,5.0090e+00,3.7511e+00,2.0305e-01
1.3000e+03,5.3013e-01,2.9851e+00,5.0090e+00,3.7573e+00,2.0357e-01
1.3100e+03,5.2351e-01,2.9790e+00,5.0090e+00,3.7634e+00,2.0408e-01
1.3200e+03,5.1699e-01,2.9730e+00,5.0090e+00,3.7695e+00,2.0458e-01
1.3300e+03,5.1056e-01,2.9670e+00,5.0090e+00,3.7754e+00,2.0508e-01
1.3400e+03,5.0423e-01,2.9612e+00,5.0090e+00,3.7812e+00,2.0557e-01
1.3500e+03,4.9798e-01,2.9554e+00,5.0090e+00,3.7870e+00,2.0606e-01
1.3600e+03,4.9182e-01,2.9497e+00,5.0090e+00,3.7927e+00,2.0654e-01
1.3700e+03,4.8575e-01,2.9441e+00,5.0090e+00,3.7983e+00,2.0702e-01
1.3800e+03,4.7976e-01,2.9386e+00,5.0090e+00,3.8038e+00,2.0749e-01
1.3900e+03,4.7386e-01,2.9331e+00,5.0090e+00,3.8092e+00,2.0795e-01
1.4000e+03,4.6804e-01,2.9278e+00,5.0090e+00,3.8146e+00,2.0841e-01
1.4100e+03,4.6230e-01,2.9225e+00,5.0090e+00,3.8199e+00,2.0886e-01
1.4200e+03,4.5663e-01,2.9172e+00,5.0090e+00,3.8251e+00,2.0930e-01
1.4300e+03,4.5105e-01,2.9121e+00,5.0090e+00,3.8302e+00,2.0975e-01
1.4400e+03,4.4555e-01,2.9070e+00,5.0090e+00,3.8353e+00,2.1018e-01
1.4500e+03,4.4012e-01,2.9020e+00,5.0090e+00,3.8403e+00,2.1061e-01
1.4600e+03,4.3476e-01,2.8971e+00,5.0090e+00,3.8452e+00,2.1104e-01
1.4700e+03,4.2948e-01,2.8922e+00,5.0090e+00,3.8501e+00,2.1146e-01
1.4800e+03,4.2427e-01,2.8874e+00,5.0090e+00,3.8549e+00,2.1187e-01
