t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,1.0000e+00,4.0000e+00,2.0000e+01,0.0000e+00,0.0000e+00
1.0000e+01,9.9531e-01,3.9960e+00,2.0000e+01,3.9442e-03,2.4663e-04
2.0000e+01,9.9113e-01,3.9921e+00,2.0000e+01,7.8757e-03,4.9272e-04
3.0000e+01,9.8698e-01,3.9882e+00,2.0000e+01,1.1787e-02,7.3778e-04
4.0000e+01,9.8284e-01,3.9843e+00,2.0000e+01,1.5678e-02,9.8181e-04
5.0000e+01,9.7873e-01,3.9804e+00,2.0000e+01,1.9549e-02,1.2248e-03
6.0000e+01,9.7463e-01,3.9766e+00,2.0000e+01,2.3400e-02,1.4668e-03
7.0000e+01,9.7056e-01,3.9728e+00,2.0000e+01,2.7232e-02,1.7078e-03
8.0000e+01,9.6651e-01,3.9689e+00,2.0000e+01,3.1043e-02,1.9478e-03
9.0000e+01,9.6248e-01,3.9651e+00,2.0000e+01,3.4836e-02,2.1868e-03
1.0000e+02,9.5847e-01,3.9614e+00,2.0000e+01,3.8609e-02,2.4248e-03
1.1000e+02,9.5448e-01,3.9576e+00,2.0000e+01,4.2362e-02,2.6618e-03
1.2000e+02,9.5051e-01,3.9539e+00,2.0000e+01,4.6097e-02,2.8978e-03
1.3000e+02,9.4656e-01,3.9502e+00,2.0000e+01,4.9812e-02,3.1328e-03
1.4000e+02,9.4262e-01,3.9465e+00,2.0000e+01,5.3509e-02,3.3669e-03
1.5000e+02,9.3871e-01,3.9428e+00,2.0000e+01,5.7186e-02,3.6000e-03
1.6000e+02,9.3482e-01,3.9391e+00,2.0000e+01,6.0846e-02,3.8321e-03
1.7000e+02,9.3095e-01,3.9355e+00,2.0000e+01,6.4486e-02,4.0633e-03
1.8000e+02,9.2710e-01,3.9319e+00,2.0000e+01,6.8109e-02,4.2935e-03
1.9000e+02,9.2326e-01,3.9282e+00,2.0000e+01,7.1713e-02,4.5227e-03
2.0000e+02,9.1945e-01,3.9247e+00,2.0000e+01,7.5298e-02,4.7510e-03
2.1000e+02,9.1566e-01,3.9211e+00,2.0000e+01,7.8866e-02,4.9784e-03
2.2000e+02,9.1188e-01,3.9175e+00,2.0000e+01,8.2416e-02,5.2048e-03
2.3000e+02,9.0812e-01,3.9140e+00,2.0000e+01,8.5948e-02,5.4303e-03
2.4000e+02,9.0438e-01,3.9105e+00,2.0000e+01,8.9463e-02,5.6549e-03
2.5000e+02,9.0066e-01,3.9070e+00,2.0000e+01,9.2960e-02,5.8786e-03
2.6000e+02,8.9696e-01,3.9035e+00,2.0000e+01,9.6439e-02,6.1013e-03
2.7000e+02,8.9328e-01,3.9000e+00,2.0000e+01,9.9901e-02,6.3231e-03
2.8000e+02,8.8961e-01,3.8966e+00,2.0000e+01,1.0335e-01,6.5440e-03
2.9000e+02,8.8596e-01,3.8932e+00,2.0000e+01,1.0677e-01,6.7641e-03
3.0000e+02,8.8233e-01,3.8898e+00,2.0000e+01,1.1018e-01,6.9832e-03
3.1000e+02,8.7872e-01,3.8864e+00,2.0000e+01,1.1358e-01,7.2014e-03
3.2000e+02,8.7513e-01,3.8830e+00,2.0000e+01,1.1695e-01,7.4187e-03
3.3000e+02,8.7155e-01,3.8796e+00,2.0000e+01,1.2031e-01,7.6351e-03
3.4000e+02,8.6799e-01,3.8763e+00,2.0000e+01,1.2366e-01,7.8507e-03
3.5000e+02,8.6445e-01,3.8729e+00,2.0000e+01,1.2699e-01,8.0654e-03
3.6000e+02,8.6093e-01,3.8696e+00,2.0000e+01,1.3030e-01,8.2792e-03
3.7000e+02,8.5742e-01,3.8663e+00,2.0000e+01,1.3359e-01,8.4921e-03
3.8000e+02,8.5393e-01,3.8631e+00,2.0000e+01,1.3687e-01,8.7041e-03
3.9000e+02,8.5045e-01,3.8598e+00,2.0000e+01,1.4013e-01,8.9153e-03
4.0000e+02,8.4700e-01,3.8565e+00,2.0000e+01,1.4338e-01,9.1257e-03
4.1000e+02,8.4356e-01,3.8533e+00,2.0000e+01,1.4661e-01,9.3352e-03
4.2000e+02,8.4013e-01,3.8501e+00,2.0000e+01,1.4982e-01,9.5438e-03
4.3000e+02,8.3673e-01,3.8469e+00,2.0000e+01,1.5302e-01,9.7516e-03
4.4000e+02,8.3334e-01,3.8437e+00,2.0000e+01,1.5620e-01,9.9586e-03
4.5000e+02,8.2996e-01,3.8405e+00,2.0000e+01,1.5937e-01,1.0165e-02
4.6000e+02,8.2661e-01,3.8374e+00,2.0000e+01,1.6252e-01,1.0370e-02
4.7000e+02,8.2326e-01,3.8343e+00,2.0000e+01,1.6566e-01,1.0574e-02
4.8000e+02,8.1994e-01,3.8311e+00,2.0000e+01,1.6878e-01,1.0778e-02
4.9000e+02,8.1663e-01,3.8280e+00,2.0000e+01,1.7189e-01,1.0981e-02
5.0000e+02,8.1334e-01,3.8249e+00,2.0000e+01,1.7498e-01,1.1183e-02
5.1000e+02,8.1006e-01,3.8218e+00,2.0000e+01,1.7806e-01,1.1384e-02
5.2000e+02,8.0680e-01,3.8188e+00,2.0000e+01,1.8112e-01,1.1584e-02
5.3000e+02,8.0355e-01,3.8157e+00,2.0000e+01,1.8417e-01,1.1784e-02
5.4000e+02,8.0032e-01,3.8127e+00,2.0000e+01,1.8720e-01,1.1983e-02
5.5000e+02,7.9710e-01,3.8097e+00,2.0000e+01,1.9022e-01,1.2181e-02
5.6000e+02,7.9390e-01,3.8067e+00,2.0000e+01,1.9322e-01,1.2378e-02
5.7000e+02,7.9072e-01,3.8037e+00,2.0000e+01,1.9621e-01,1.2574e-02
5.8000e+02,7.8755e-01,3.8007e+00,2.0000e+01,1.9918e-01,1.2770e-02
5.9000e+02,7.8439e-01,3.7978e+00,2.0000e+01,2.0215e-01,1.2965e-02
6.0000e+02,7.8125e-01,3.7948e+00,2.0000e+01,2.0509e-01,1.3159e-02
6.1000e+02,7.7812e-01,3.7919e+00,2.0000e+01,2.0802e-01,1.3352e-02
6.2000e+02,7.7501e-01,3.7889e+00,2.0000e+01,2.1094e-01,1.3544e-02
6.3000e+02,7.7192e-01,3.7860e+00,2.0000e+01,2.1385e-01,1.3736e-02
6.4000e+02,7.6884e-01,3.7832e+00,2.0000e+01,2.1674e-01,1.3927e-02
6.5000e+02,7.6577e-01,3.7803e+00,2.0000e+01,2.1962e-01,1.4117e-02
6.6000e+02,7.6272e-01,3.7774e+00,2.0000e+01,2.2248e-01,1.4307e-02
6.7000e+02,7.5968e-01,3.7746e+00,2.0000e+01,2.2533e-01,1.4495e-02
6.8000e+02,7.5665e-01,3.7717e+00,2.0000e+01,2.2816e-01,1.4683e-02
6.9000e+02,7.5364e-01,3.7689e+00,2.0000e+01,2.3099e-01,1.4871e-02
7.0000e+02,7.5065e-01,3.7661e+00,2.0000e+01,2.3380e-01,1.5057e-02
7.1000e+02,7.4766e-01,3.7633e+00,2.0000e+01,2.3659e-01,1.5243e-02
7.2000e+02,7.4470e-01,3.7605e+00,2.0000e+01,2.3938e-01,1.5428e-02
7.3000e+02,7.4174e-01,3.7577e+00,2.0000e+01,2.4215e-01,1.5612e-02
7.4000e+02,7.3880e-01,3.7550e+00,2.0000e+01,2.4490e-01,1.5795e-02
7.5000e+02,7.3587e-01,3.7522e+00,2.0000e+01,2.4765e-01,1.5978e-02
7.6000e+02,7.3296e-01,3.7495e+00,2.0000e+01,2.5038e-01,1.6160e-02
7.7000e+02,7.3006e-01,3.7468e+00,2.0000e+01,2.5310e-01,1.6342e-02
7.8000e+02,7.2717e-01,3.7441e+00,2.0000e+01,2.5580e-01,1.6522e-02
7.9000e+02,7.2430e-01,3.7414e+00,2.0000e+01,2.5850e-01,1.6702e-02
8.0000e+02,7.2144e-01,3.7387e+00,2.0000e+01,2.6118e-01,1.6881e-02
8.1000e+02,7.1859e-01,3.7360e+00,2.0000e+01,2.6385e-01,1.7060e-02
8.2000e+02,7.1576e-01,3.7334e+00,2.0000e+01,2.6650e-01,1.7238e-02
8.3000e+02,7.1294e-01,3.7307e+00,2.0000e+01,2.6915e-01,1.7415e-02
8.4000e+02,7.1013e-01,3.7281e+00,2.0000e+01,2.7178e-01,1.7591e-02
8.5000e+02,7.0734e-01,3.7255e+00,2.0000e+01,2.7440e-01,1.7767e-02
8.6000e+02,7.0455e-01,3.7229e+00,2.0000e+01,2.7700e-01,1.7942e-02
8.7000e+02,7.0179e-01,3.7203e+00,2.0000e+01,2.7960e-01,1.8116e-02
8.8000e+02,6.9903e-01,3.7177e+00,2.0000e+01,2.8218e-01,1.8290e-02
8.9000e+02,6.9628e-01,3.7151e+00,2.0000e+01,2.8475e-01,1.8463e-02
9.0000e+02,6.9355e-01,3.7125e+00,2.0000e+01,2.8731e-01,1.8635e-02
9.1000e+02,6.9083e-01,3.7100e+00,2.0000e+01,2.8986e-01,1.8806e-02
9.2000e+02,6.8813e-01,3.7075e+00,2.0000e+01,2.9240e-01,1.8977e-02
9.3000e+02,6.8543e-01,3.7049e+00,2.0000e+01,2.9492e-01,1.9148e-02
9.4000e+02,6.8275e-01,3.7024e+00,2.0000e+01,2.9743e-01,1.9317e-02
