t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,1.5000e+00,3.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.0000e+01,1.1327e+00,2.7073e+00,1.1758e-01,2.2968e-01,2.0012e-02
2.0000e+01,8.9008e-01,2.4779e+00,1.1758e-01,4.5127e-01,4.1074e-02
3.0000e+01,7.0603e-01,2.3047e+00,1.1758e-01,6.1808e-01,5.8309e-02
4.0000e+01,5.6433e-01,2.1719e+00,1.1758e-01,7.4567e-01,7.2421e-02
5.0000e+01,4.5386e-01,2.0688e+00,1.1758e-01,8.4457e-01,8.3989e-02
6.0000e+01,3.6685e-01,1.9878e+00,1.1758e-01,9.2209e-01,9.3481e-02
7.0000e+01,2.9774e-01,1.9237e+00,1.1758e-01,9.8341e-01,1.0128e-01
8.0000e+01,2.4245e-01,1.8725e+00,1.1758e-01,1.0323e+00,1.0769e-01
9.0000e+01,1.9796e-01,1.8314e+00,1.1758e-01,1.0715e+00,1.1296e-01
1.0000e+02,1.6200e-01,1.7982e+00,1.1758e-01,1.1031e+00,1.1730e-01
1.1000e+02,1.3281e-01,1.7713e+00,1.1758e-01,1.1287e+00,1.2088e-01
1.2000e+02,1.0904e-01,1.7495e+00,1.1758e-01,1.1496e+00,1.2383e-01
1.3000e+02,8.9637e-02,1.7317e+00,1.1758e-01,1.1665e+00,1.2626e-01
1.4000e+02,7.3760e-02,1.7171e+00,1.1758e-01,1.1804e+00,1.2827e-01
1.5000e+02,6.0746e-02,1.7051e+00,1.1758e-01,1.1917e+00,1.2993e-01
1.6000e+02,5.0062e-02,1.6954e+00,1.1758e-01,1.2011e+00,1.3130e-01
1.7000e+02,4.1281e-02,1.6873e+00,1.1758e-01,1.2087e+00,1.3243e-01
1.8000e+02,3.4056e-02,1.6807e+00,1.1758e-01,1.2150e+00,1.3336e-01
1.9000e+02,2.8106e-02,1.6752e+00,1.1758e-01,1.2202e+00,1.3413e-01
2.0000e+02,2.3203e-02,1.6708e+00,1.1758e-01,1.2245e+00,1.3477e-01
2.1000e+02,1.9160e-02,1.6671e+00,1.1758e-01,1.2280e+00,1.3530e-01
2.2000e+02,1.5825e-02,1.6640e+00,1.1758e-01,1.2309e+00,1.3573e-01
2.3000e+02,1.3073e-02,1.6615e+00,1.1758e-01,1.2333e+00,1.3609e-01
2.4000e+02,1.0801e-02,1.6594e+00,1.1758e-01,1.2352e+00,1.3639e-01
2.5000e+02,8.9249e-03,1.6577e+00,1.1758e-01,1.2369e+00,1.3663e-01
2.6000e+02,7.3755e-03,1.6563e+00,1.1758e-01,1.2382e+00,1.3684e-01
2.7000e+02,6.0956e-03,1.6551e+00,1.1758e-01,1.2393e+00,1.3701e-01
2.8000e+02,5.0381e-03,1.6541e+00,1.1758e-01,1.2402e+00,1.3714e-01
2.9000e+02,4.1643e-03,1.6533e+00,1.1758e-01,1.2410e+00,1.3726e-01
3.0000e+02,3.4422e-03,1.6527e+00,1.1758e-01,1.2416e+00,1.3735e-01
3.1000e+02,2.8455e-03,1.6521e+00,1.1758e-01,1.2421e+00,1.3743e-01
3.2000e+02,2.3523e-03,1.6517e+00,1.1758e-01,1.2426e+00,1.3750e-01
3.3000e+02,1.9446e-03,1.6513e+00,1.1758e-01,1.2429e+00,1.3755e-01
3.4000e+02,1.6076e-03,1.6510e+00,1.1758e-01,1.2432e+00,1.3759e-01
3.5000e+02,1.3290e-03,1.6507e+00,1.1758e-01,1.2435e+00,1.3763e-01
3.6000e+02,1.0987e-03,1.6505e+00,1.1758e-01,1.2437e+00,1.3766e-01
3.7000e+02,9.0838e-04,1.6504e+00,1.1758e-01,1.2438e+00,1.3769e-01
3.8000e+02,7.5100e-04,1.6502e+00,1.1758e-01,1.2440e+00,1.3771e-01
3.9000e+02,6.2090e-04,1.6501e+00,1.1758e-01,1.2441e+00,1.3772e-01
4.0000e+02,5.1333e-04,1.6500e+00,1.1758e-01,1.2442e+00,1.3774e-01
4.1000e+02,4.2441e-04,1.6499e+00,1.1758e-01,1.2442e+00,1.3775e-01
4.2000e+02,3.5089e-04,1.6498e+00,1.1758e-01,1.2443e+00,1.3776e-01
