t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,5.0000e+00,1.5000e+01,5.0000e+00,0.0000e+00,0.0000e+00
1.0000e+01,4.7307e+00,1.4743e+01,5.0100e+00,2.5505e-01,4.2875e-03
2.0000e+01,4.4866e+00,1.4503e+01,5.0100e+00,4.9510e-01,8.3910e-03
3.0000e+01,4.2582e+00,1.4278e+01,5.0100e+00,7.1958e-01,1.2291e-02
4.0000e+01,4.0442e+00,1.4068e+01,5.0100e+00,9.2981e-01,1.5999e-02
5.0000e+01,3.8436e+00,1.3870e+01,5.0100e+00,1.1270e+00,1.9527e-02
6.0000e+01,3.6551e+00,1.3685e+01,5.0100e+00,1.3121e+00,2.2886e-02
7.0000e+01,3.4779e+00,1.3510e+01,5.0100e+00,1.4861e+00,2.6085e-02
8.0000e+01,3.3111e+00,1.3346e+01,5.0100e+00,1.6498e+00,2.9134e-02
9.0000e+01,3.1539e+00,1.3192e+01,5.0100e+00,1.8041e+00,3.2040e-02
1.0000e+02,3.0057e+00,1.3046e+01,5.0100e+00,1.9496e+00,3.4812e-02
1.1000e+02,2.8657e+00,1.2908e+01,5.0100e+00,2.0869e+00,3.7457e-02
1.2000e+02,2.7335e+00,1.2778e+01,5.0100e+00,2.2166e+00,3.9982e-02
1.3000e+02,2.6084e+00,1.2656e+01,5.0100e+00,2.3392e+00,4.2393e-02
1.4000e+02,2.4900e+00,1.2539e+01,5.0100e+00,2.4553e+00,4.4696e-02
1.5000e+02,2.3779e+00,1.2429e+01,5.0100e+00,2.5652e+00,4.6897e-02
1.6000e+02,2.2717e+00,1.2325e+01,5.0100e+00,2.6694e+00,4.9001e-02
1.7000e+02,2.1709e+00,1.2226e+01,5.0100e+00,2.7682e+00,5.1013e-02
1.8000e+02,2.0752e+00,1.2132e+01,5.0100e+00,2.8619e+00,5.2937e-02
1.9000e+02,1.9844e+00,1.2043e+01,5.0100e+00,2.9509e+00,5.4778e-02
2.0000e+02,1.8980e+00,1.1958e+01,5.0100e+00,3.0355e+00,5.6539e-02
2.1000e+02,1.8160e+00,1.1878e+01,5.0100e+00,3.1158e+00,5.8225e-02
2.2000e+02,1.7379e+00,1.1801e+01,5.0100e+00,3.1923e+00,5.9840e-02
2.3000e+02,1.6636e+00,1.1728e+01,5.0100e+00,3.2650e+00,6.1386e-02
2.4000e+02,1.5929e+00,1.1659e+01,5.0100e+00,3.3343e+00,6.2866e-02
2.5000e+02,1.5255e+00,1.1593e+01,5.0100e+00,3.4003e+00,6.4285e-02
2.6000e+02,1.4612e+00,1.1530e+01,5.0100e+00,3.4632e+00,6.5645e-02
2.7000e+02,1.4000e+00,1.1470e+01,5.0100e+00,3.5231e+00,6.6948e-02
2.8000e+02,1.3416e+00,1.1412e+01,5.0100e+00,3.5803e+00,6.8197e-02
2.9000e+02,1.2859e+00,1.1358e+01,5.0100e+00,3.6348e+00,6.9394e-02
3.0000e+02,1.2327e+00,1.1306e+01,5.0100e+00,3.6868e+00,7.0542e-02
3.1000e+02,1.1819e+00,1.1256e+01,5.0100e+00,3.7365e+00,7.1644e-02
3.2000e+02,1.1333e+00,1.1208e+01,5.0100e+00,3.7840e+00,7.2700e-02
3.3000e+02,1.0870e+00,1.1163e+01,5.0100e+00,3.8293e+00,7.3713e-02
3.4000e+02,1.0427e+00,1.1119e+01,5.0100e+00,3.8727e+00,7.4686e-02
3.5000e+02,1.0003e+00,1.1078e+01,5.0100e+00,3.9141e+00,7.5619e-02
3.6000e+02,9.5982e-01,1.1038e+01,5.0100e+00,3.9537e+00,7.6514e-02
3.7000e+02,9.2107e-01,1.1000e+01,5.0100e+00,3.9916e+00,7.7374e-02
3.8000e+02,8.8400e-01,1.0964e+01,5.0100e+00,4.0278e+00,7.8199e-02
3.9000e+02,8.4852e-01,1.0929e+01,5.0100e+00,4.0625e+00,7.8991e-02
4.0000e+02,8.1456e-01,1.0896e+01,5.0100e+00,4.0957e+00,7.9752e-02
4.1000e+02,7.8205e-01,1.0864e+01,5.0100e+00,4.1275e+00,8.0482e-02
4.2000e+02,7.5091e-01,1.0834e+01,5.0100e+00,4.1580e+00,8.1184e-02
4.3000e+02,7.2108e-01,1.0804e+01,5.0100e+00,4.1871e+00,8.1857e-02
4.4000e+02,6.9250e-01,1.0776e+01,5.0100e+00,4.2150e+00,8.2504e-02
4.5000e+02,6.6512e-01,1.0750e+01,5.0100e+00,4.2418e+00,8.3126e-02
4.6000e+02,6.3888e-01,1.0724e+01,5.0100e+00,4.2674e+00,8.3723e-02
4.7000e+02,6.1372e-01,1.0699e+01,5.0100e+00,4.2920e+00,8.4297e-02
4.8000e+02,5.8960e-01,1.0676e+01,5.0100e+00,4.3156e+00,8.4848e-02
4.9000e+02,5.6648e-01,1.0653e+01,5.0100e+00,4.3382e+00,8.5378e-02
5.0000e+02,5.4430e-01,1.0631e+01,5.0100e+00,4.3599e+00,8.5887e-02
5.1000e+02,5.2303e-01,1.0611e+01,5.0100e+00,4.3806e+00,8.6376e-02
5.2000e+02,5.0262e-01,1.0591e+01,5.0100e+00,4.4006e+00,8.6846e-02
5.3000e+02,4.8305e-01,1.0571e+01,5.0100e+00,4.4197e+00,8.7298e-02
5.4000e+02,4.6426e-01,1.0553e+01,5.0100e+00,4.4380e+00,8.7732e-02
5.5000e+02,4.4623e-01,1.0535e+01,5.0100e+00,4.4557e+00,8.8150e-02
5.6000e+02,4.2893e-01,1.0518e+01,5.0100e+00,4.4726e+00,8.8551e-02
5.7000e+02,4.1232e-01,1.0502e+01,5.0100e+00,4.4888e+00,8.8937e-02
5.8000e+02,3.9638e-01,1.0487e+01,5.0100e+00,4.5044e+00,8.9308e-02
5.9000e+02,3.8107e-01,1.0472e+01,5.0100e+00,4.5193e+00,8.9665e-02
6.0000e+02,3.6637e-01,1.0457e+01,5.0100e+00,4.5337e+00,9.0008e-02
6.1000e+02,3.5225e-01,1.0443e+01,5.0100e+00,4.5474e+00,9.0337e-02
6.2000e+02,3.3870e-01,1.0430e+01,5.0100e+00,4.5607e+00,9.0655e-02
6.3000e+02,3.2568e-01,1.0417e+01,5.0100e+00,4.5734e+00,9.0960e-02
6.4000e+02,3.1317e-01,1.0405e+01,5.0100e+00,4.5856e+00,9.1253e-02
6.5000e+02,3.0116e-01,1.0393e+01,5.0100e+00,4.5973e+00,9.1535e-02
6.6000e+02,2.8962e-01,1.0382e+01,5.0100e+00,4.6086e+00,9.1806e-02
6.7000e+02,2.7853e-01,1.0371e+01,5.0100e+00,4.6194e+00,9.2067e-02
