t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,1.5000e+00,2.2500e+00,7.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,1.4883e+00,2.2412e+00,7.5020e+00,8.7635e-03,9.7563e-04
2.0000e+01,1.4786e+00,2.2325e+00,7.5020e+00,1.7483e-02,1.9501e-03
3.0000e+01,1.4690e+00,2.2238e+00,7.5020e+00,2.6112e-02,2.9183e-03
4.0000e+01,1.4595e+00,2.2153e+00,7.5020e+00,3.4652e-02,3.8802e-03
5.0000e+01,1.4501e+00,2.2068e+00,7.5020e+00,4.3105e-02,4.8360e-03
6.0000e+01,1.4407e+00,2.1984e+00,7.5020e+00,5.1473e-02,5.7857e-03
7.0000e+01,1.4315e+00,2.1901e+00,7.5020e+00,5.9755e-02,6.7293e-03
8.0000e+01,1.4224e+00,2.1819e+00,7.5020e+00,6.7954e-02,7.6670e-03
9.0000e+01,1.4133e+00,2.1738e+00,7.5020e+00,7.6071e-02,8.5987e-03
1.0000e+02,1.4044e+00,2.1658e+00,7.5020e+00,8.4106e-02,9.5245e-03
1.1000e+02,1.3955e+00,2.1578e+00,7.5020e+00,9.2061e-02,1.0444e-02
1.2000e+02,1.3867e+00,2.1499e+00,7.5020e+00,9.9938e-02,1.1359e-02
1.3000e+02,1.3780e+00,2.1421e+00,7.5020e+00,1.0774e-01,1.2267e-02
1.4000e+02,1.3694e+00,2.1344e+00,7.5020e+00,1.1546e-01,1.3170e-02
1.5000e+02,1.3608e+00,2.1267e+00,7.5020e+00,1.2311e-01,1.4067e-02
1.6000e+02,1.3524e+00,2.1191e+00,7.5020e+00,1.3068e-01,1.4959e-02
1.7000e+02,1.3440e+00,2.1116e+00,7.5020e+00,1.3818e-01,1.5845e-02
1.8000e+02,1.3357e+00,2.1042e+00,7.5020e+00,1.4560e-01,1.6726e-02
1.9000e+02,1.3274e+00,2.0968e+00,7.5020e+00,1.5296e-01,1.7601e-02
2.0000e+02,1.3193e+00,2.0895e+00,7.5020e+00,1.6024e-01,1.8471e-02
2.1000e+02,1.3112e+00,2.0823e+00,7.5020e+00,1.6746e-01,1.9336e-02
2.2000e+02,1.3032e+00,2.0751e+00,7.5020e+00,1.7460e-01,2.0195e-02
2.3000e+02,1.2953e+00,2.0681e+00,7.5020e+00,1.8168e-01,2.1050e-02
2.4000e+02,1.2874e+00,2.0610e+00,7.5020e+00,1.8869e-01,2.1899e-02
2.5000e+02,1.2796e+00,2.0541e+00,7.5020e+00,1.9564e-01,2.2743e-02
2.6000e+02,1.2719e+00,2.0472e+00,7.5020e+00,2.0252e-01,2.3582e-02
2.7000e+02,1.2643e+00,2.0404e+00,7.5020e+00,2.0934e-01,2.4415e-02
2.8000e+02,1.2567e+00,2.0336e+00,7.5020e+00,2.1609e-01,2.5244e-02
2.9000e+02,1.2492e+00,2.0269e+00,7.5020e+00,2.2278e-01,2.6068e-02
3.0000e+02,1.2417e+00,2.0203e+00,7.5020e+00,2.2941e-01,2.6887e-02
3.1000e+02,1.2343e+00,2.0137e+00,7.5020e+00,2.3598e-01,2.7702e-02
3.2000e+02,1.2270e+00,2.0072e+00,7.5020e+00,2.4249e-01,2.8511e-02
3.3000e+02,1.2197e+00,2.0007e+00,7.5020e+00,2.4894e-01,2.9316e-02
3.4000e+02,1.2126e+00,1.9943e+00,7.5020e+00,2.5533e-01,3.0115e-02
3.5000e+02,1.2054e+00,1.9880e+00,7.5020e+00,2.6166e-01,3.0911e-02
3.6000e+02,1.1984e+00,1.9817e+00,7.5020e+00,2.6794e-01,3.1701e-02
3.7000e+02,1.1914e+00,1.9755e+00,7.5020e+00,2.7416e-01,3.2487e-02
3.8000e+02,1.1844e+00,1.9693e+00,7.5020e+00,2.8033e-01,3.3269e-02
3.9000e+02,1.1775e+00,1.9632e+00,7.5020e+00,2.8644e-01,3.4046e-02
4.0000e+02,1.1707e+00,1.9571e+00,7.5020e+00,2.9249e-01,3.4818e-02
4.1000e+02,1.1639e+00,1.9511e+00,7.5020e+00,2.9850e-01,3.5586e-02
4.2000e+02,1.1572e+00,1.9451e+00,7.5020e+00,3.0445e-01,3.6350e-02
4.3000e+02,1.1506e+00,1.9392e+00,7.5020e+00,3.1034e-01,3.7109e-02
4.4000e+02,1.1439e+00,1.9334e+00,7.5020e+00,3.1619e-01,3.7864e-02
4.5000e+02,1.1374e+00,1.9276e+00,7.5020e+00,3.2199e-01,3.8614e-02
4.6000e+02,1.1309e+00,1.9218e+00,7.5020e+00,3.2773e-01,3.9360e-02
4.7000e+02,1.1245e+00,1.9161e+00,7.5020e+00,3.3343e-01,4.0102e-02
4.8000e+02,1.1181e+00,1.9105e+00,7.5020e+00,3.3907e-01,4.0840e-02
4.9000e+02,1.1118e+00,1.9049e+00,7.5020e+00,3.4467e-01,4.1574e-02
5.0000e+02,1.1055e+00,1.8993e+00,7.5020e+00,3.5022e-01,4.2303e-02
5.1000e+02,1.0992e+00,1.8938e+00,7.5020e+00,3.5573e-01,4.3029e-02
5.2000e+02,1.0931e+00,1.8883e+00,7.5020e+00,3.6118e-01,4.3750e-02
5.3000e+02,1.0869e+00,1.8829e+00,7.5020e+00,3.6659e-01,4.4468e-02
5.4000e+02,1.0809e+00,1.8775e+00,7.5020e+00,3.7196e-01,4.5181e-02
5.5000e+02,1.0748e+00,1.8722e+00,7.5020e+00,3.7728e-01,4.5890e-02
5.6000e+02,1.0689e+00,1.8669e+00,7.5020e+00,3.8256e-01,4.6596e-02
5.7000e+02,1.0629e+00,1.8617e+00,7.5020e+00,3.8779e-01,4.7297e-02
5.8000e+02,1.0570e+00,1.8565e+00,7.5020e+00,3.9298e-01,4.7995e-02
5.9000e+02,1.0512e+00,1.8513e+00,7.5020e+00,3.9812e-01,4.8689e-02
6.0000e+02,1.0454e+00,1.8462e+00,7.5020e+00,4.0322e-01,4.9379e-02
6.1000e+02,1.0397e+00,1.8412e+00,7.5020e+00,4.0828e-01,5.0065e-02
6.2000e+02,1.0340e+00,1.8361e+00,7.5020e+00,4.1330e-01,5.0748e-02
6.3000e+02,1.0283e+00,1.8311e+00,7.5020e+00,4.1828e-01,5.1427e-02
6.4000e+02,1.0227e+00,1.8262e+00,7.5020e+00,4.2322e-01,5.2102e-02
6.5000e+02,1.0171e+00,1.8213e+00,7.5020e+00,4.2812e-01,5.2773e-02
6.6000e+02,1.0116e+00,1.8164e+00,7.5020e+00,4.3298e-01,5.3441e-02
6.7000e+02,1.0061e+00,1.8116e+00,7.5020e+00,4.3780e-01,5.4105e-02
6.8000e+02,1.0007e+00,1.8068e+00,7.5020e+00,4.4258e-01,5.4766e-02
6.9000e+02,9.9526e-01,1.8021e+00,7.5020e+00,4.4732e-01,5.5423e-02
7.0000e+02,9.8990e-01,1.7974e+00,7.5020e+00,4.5203e-01,5.6076e-02
