t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,4.0000e+00,2.2000e+01,1.0000e+01,0.0000e+00,0.0000e+00
1.0000e+01,3.8373e+00,2.1843e+01,1.0004e+01,1.5691e-01,1.7895e-03
2.0000e+01,3.6853e+00,2.1692e+01,1.0004e+01,3.0721e-01,3.5156e-03
3.0000e+01,3.5402e+00,2.1549e+01,1.0004e+01,4.5066e-01,5.1744e-03
4.0000e+01,3.4016e+00,2.1411e+01,1.0004e+01,5.8767e-01,6.7689e-03
5.0000e+01,3.2691e+00,2.1280e+01,1.0004e+01,7.1856e-01,8.3019e-03
6.0000e+01,3.1426e+00,2.1155e+01,1.0004e+01,8.4368e-01,9.7761e-03
7.0000e+01,3.0215e+00,2.1035e+01,1.0004e+01,9.6332e-01,1.1194e-02
8.0000e+01,2.9057e+00,2.0921e+01,1.0004e+01,1.0778e+00,1.2558e-02
9.0000e+01,2.7948e+00,2.0811e+01,1.0004e+01,1.1873e+00,1.3870e-02
1.0000e+02,2.6887e+00,2.0706e+01,1.0004e+01,1.2922e+00,1.5133e-02
1.1000e+02,2.5870e+00,2.0606e+01,1.0004e+01,1.3926e+00,1.6349e-02
1.2000e+02,2.4897e+00,2.0509e+01,1.0004e+01,1.4888e+00,1.7519e-02
1.3000e+02,2.3963e+00,2.0417e+01,1.0004e+01,1.5810e+00,1.8645e-02
1.4000e+02,2.3068e+00,2.0329e+01,1.0004e+01,1.6694e+00,1.9730e-02
1.5000e+02,2.2210e+00,2.0244e+01,1.0004e+01,1.7542e+00,2.0775e-02
1.6000e+02,2.1387e+00,2.0162e+01,1.0004e+01,1.8355e+00,2.1781e-02
1.7000e+02,2.0597e+00,2.0084e+01,1.0004e+01,1.9135e+00,2.2750e-02
1.8000e+02,1.9839e+00,2.0009e+01,1.0004e+01,1.9884e+00,2.3684e-02
1.9000e+02,1.9111e+00,1.9938e+01,1.0004e+01,2.0603e+00,2.4584e-02
2.0000e+02,1.8412e+00,1.9868e+01,1.0004e+01,2.1293e+00,2.5450e-02
2.1000e+02,1.7741e+00,1.9802e+01,1.0004e+01,2.1956e+00,2.6286e-02
2.2000e+02,1.7096e+00,1.9738e+01,1.0004e+01,2.2593e+00,2.7091e-02
2.3000e+02,1.6477e+00,1.9677e+01,1.0004e+01,2.3205e+00,2.7868e-02
2.4000e+02,1.5881e+00,1.9618e+01,1.0004e+01,2.3793e+00,2.8616e-02
2.5000e+02,1.5308e+00,1.9562e+01,1.0004e+01,2.4358e+00,2.9337e-02
2.6000e+02,1.4758e+00,1.9507e+01,1.0004e+01,2.4902e+00,3.0033e-02
2.7000e+02,1.4229e+00,1.9455e+01,1.0004e+01,2.5424e+00,3.0704e-02
2.8000e+02,1.3719e+00,1.9405e+01,1.0004e+01,2.5927e+00,3.1351e-02
2.9000e+02,1.3230e+00,1.9356e+01,1.0004e+01,2.6411e+00,3.1974e-02
3.0000e+02,1.2758e+00,1.9310e+01,1.0004e+01,2.6876e+00,3.2576e-02
3.1000e+02,1.2305e+00,1.9265e+01,1.0004e+01,2.7324e+00,3.3156e-02
3.2000e+02,1.1868e+00,1.9222e+01,1.0004e+01,2.7755e+00,3.3716e-02
3.3000e+02,1.1448e+00,1.9180e+01,1.0004e+01,2.8170e+00,3.4256e-02
3.4000e+02,1.1043e+00,1.9140e+01,1.0004e+01,2.8569e+00,3.4777e-02
3.5000e+02,1.0654e+00,1.9102e+01,1.0004e+01,2.8954e+00,3.5280e-02
3.6000e+02,1.0279e+00,1.9065e+01,1.0004e+01,2.9324e+00,3.5765e-02
3.7000e+02,9.9173e-01,1.9029e+01,1.0004e+01,2.9680e+00,3.6233e-02
3.8000e+02,9.5693e-01,1.8995e+01,1.0004e+01,3.0024e+00,3.6685e-02
3.9000e+02,9.2340e-01,1.8961e+01,1.0004e+01,3.0355e+00,3.7121e-02
4.0000e+02,8.9109e-01,1.8930e+01,1.0004e+01,3.0674e+00,3.7542e-02
4.1000e+02,8.5997e-01,1.8899e+01,1.0004e+01,3.0981e+00,3.7948e-02
4.2000e+02,8.2997e-01,1.8869e+01,1.0004e+01,3.1277e+00,3.8340e-02
4.3000e+02,8.0106e-01,1.8841e+01,1.0004e+01,3.1562e+00,3.8718e-02
4.4000e+02,7.7319e-01,1.8813e+01,1.0004e+01,3.1837e+00,3.9083e-02
4.5000e+02,7.4633e-01,1.8787e+01,1.0004e+01,3.2102e+00,3.9436e-02
4.6000e+02,7.2044e-01,1.8761e+01,1.0004e+01,3.2358e+00,3.9776e-02
4.7000e+02,6.9547e-01,1.8736e+01,1.0004e+01,3.2604e+00,4.0105e-02
4.8000e+02,6.7140e-01,1.8712e+01,1.0004e+01,3.2842e+00,4.0422e-02
4.9000e+02,6.4818e-01,1.8690e+01,1.0004e+01,3.3071e+00,4.0728e-02
5.0000e+02,6.2579e-01,1.8667e+01,1.0004e+01,3.3292e+00,4.1024e-02
5.1000e+02,6.0420e-01,1.8646e+01,1.0004e+01,3.3505e+00,4.1309e-02
5.2000e+02,5.8338e-01,1.8626e+01,1.0004e+01,3.3710e+00,4.1585e-02
5.3000e+02,5.6329e-01,1.8606e+01,1.0004e+01,3.3909e+00,4.1851e-02
5.4000e+02,5.4391e-01,1.8587e+01,1.0004e+01,3.4100e+00,4.2108e-02
5.5000e+02,5.2522e-01,1.8568e+01,1.0004e+01,3.4284e+00,4.2356e-02
5.6000e+02,5.0718e-01,1.8550e+01,1.0004e+01,3.4462e+00,4.2596e-02
5.7000e+02,4.8978e-01,1.8533e+01,1.0004e+01,3.4634e+00,4.2828e-02
5.8000e+02,4.7299e-01,1.8517e+01,1.0004e+01,3.4800e+00,4.3051e-02
5.9000e+02,4.5678e-01,1.8501e+01,1.0004e+01,3.4960e+00,4.3267e-02
6.0000e+02,4.4115e-01,1.8485e+01,1.0004e+01,3.5114e+00,4.3476e-02
6.1000e+02,4.2606e-01,1.8470e+01,1.0004e+01,3.5263e+00,4.3677e-02
6.2000e+02,4.1150e-01,1.8456e+01,1.0004e+01,3.5406e+00,4.3872e-02
6.3000e+02,3.9744e-01,1.8442e+01,1.0004e+01,3.5545e+00,4.4060e-02
6.4000e+02,3.8388e-01,1.8429e+01,1.0004e+01,3.5679e+00,4.4241e-02
6.5000e+02,3.7078e-01,1.8416e+01,1.0004e+01,3.5808e+00,4.4416e-02
6.6000e+02,3.5814e-01,1.8403e+01,1.0004e+01,3.5933e+00,4.4586e-02
6.7000e+02,3.4594e-01,1.8391e+01,1.0004e+01,3.6053e+00,4.4749e-02
6.8000e+02,3.3416e-01,1.8379e+01,1.0004e+01,3.6169e+00,4.4907e-02
6.9000e+02,3.2279e-01,1.8368e+01,1.0004e+01,3.6282e+00,4.5060e-02
7.0000e+02,3.1181e-01,1.8357e+01,1.0004e+01,3.6390e+00,4.5207e-02
7.1000e+02,3.0121e-01,1.8347e+01,1.0004e+01,3.6494e+00,4.5350e-02
7.2000e+02,2.9098e-01,1.8337e+01,1.0004e+01,3.6595e+00,4.5488e-02
7.3000e+02,2.8110e-01,1.8327e+01,1.0004e+01,3.6693e+00,4.5620e-02
7.4000e+02,2.7155e-01,1.8318e+01,1.0004e+01,3.6787e+00,4.5749e-02
7.5000e+02,2.6234e-01,1.8309e+01,1.0004e+01,3.6878e+00,4.5873e-02
