t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.5000e+00,1.0000e+01,1.5000e+01,0.0000e+00,0.0000e+00
1.0000e+01,2.4655e+00,9.9679e+00,1.5002e+01,3.2053e-02,8.0260e-04
2.0000e+01,2.4331e+00,9.9362e+00,1.5002e+01,6.3669e-02,1.5968e-03
3.0000e+01,2.4012e+00,9.9051e+00,1.5002e+01,9.4774e-02,2.3807e-03
4.0000e+01,2.3698e+00,9.8745e+00,1.5002e+01,1.2538e-01,3.1543e-03
5.0000e+01,2.3389e+00,9.8444e+00,1.5002e+01,1.5549e-01,3.9179e-03
6.0000e+01,2.3085e+00,9.8147e+00,1.5002e+01,1.8513e-01,4.6716e-03
7.0000e+01,2.2786e+00,9.7855e+00,1.5002e+01,2.1430e-01,5.4157e-03
8.0000e+01,2.2492e+00,9.7568e+00,1.5002e+01,2.4300e-01,6.1501e-03
9.0000e+01,2.2202e+00,9.7285e+00,1.5002e+01,2.7126e-01,6.8751e-03
1.0000e+02,2.1917e+00,9.7007e+00,1.5002e+01,2.9907e-01,7.5909e-03
1.1000e+02,2.1636e+00,9.6733e+00,1.5002e+01,3.2645e-01,8.2975e-03
1.2000e+02,2.1359e+00,9.6463e+00,1.5002e+01,3.5340e-01,8.9951e-03
1.3000e+02,2.1087e+00,9.6198e+00,1.5002e+01,3.7994e-01,9.6838e-03
1.4000e+02,2.0819e+00,9.5936e+00,1.5002e+01,4.0607e-01,1.0364e-02
1.5000e+02,2.0555e+00,9.5679e+00,1.5002e+01,4.3181e-01,1.1035e-02
1.6000e+02,2.0295e+00,9.5425e+00,1.5002e+01,4.5715e-01,1.1698e-02
1.7000e+02,2.0039e+00,9.5175e+00,1.5002e+01,4.8210e-01,1.2353e-02
1.8000e+02,1.9787e+00,9.4929e+00,1.5002e+01,5.0668e-01,1.2999e-02
1.9000e+02,1.9538e+00,9.4687e+00,1.5002e+01,5.3089e-01,1.3638e-02
2.0000e+02,1.9293e+00,9.4449e+00,1.5002e+01,5.5473e-01,1.4268e-02
2.1000e+02,1.9052e+00,9.4214e+00,1.5002e+01,5.7822e-01,1.4891e-02
2.2000e+02,1.8815e+00,9.3982e+00,1.5002e+01,6.0137e-01,1.5505e-02
2.3000e+02,1.8581e+00,9.3754e+00,1.5002e+01,6.2416e-01,1.6113e-02
2.4000e+02,1.8350e+00,9.3529e+00,1.5002e+01,6.4663e-01,1.6712e-02
2.5000e+02,1.8123e+00,9.3308e+00,1.5002e+01,6.6876e-01,1.7305e-02
2.6000e+02,1.7899e+00,9.3089e+00,1.5002e+01,6.9056e-01,1.7890e-02
2.7000e+02,1.7678e+00,9.2874e+00,1.5002e+01,7.1205e-01,1.8467e-02
2.8000e+02,1.7461e+00,9.2663e+00,1.5002e+01,7.3323e-01,1.9038e-02
2.9000e+02,1.7246e+00,9.2454e+00,1.5002e+01,7.5410e-01,1.9602e-02
3.0000e+02,1.7035e+00,9.2248e+00,1.5002e+01,7.7467e-01,2.0159e-02
3.1000e+02,1.6827e+00,9.2045e+00,1.5002e+01,7.9495e-01,2.0709e-02
3.2000e+02,1.6622e+00,9.1845e+00,1.5002e+01,8.1493e-01,2.1252e-02
3.3000e+02,1.6419e+00,9.1648e+00,1.5002e+01,8.3463e-01,2.1789e-02
3.4000e+02,1.6220e+00,9.1454e+00,1.5002e+01,8.5405e-01,2.2319e-02
3.5000e+02,1.6023e+00,9.1262e+00,1.5002e+01,8.7319e-01,2.2843e-02
3.6000e+02,1.5829e+00,9.1073e+00,1.5002e+01,8.9207e-01,2.3361e-02
3.7000e+02,1.5638e+00,9.0887e+00,1.5002e+01,9.1067e-01,2.3872e-02
3.8000e+02,1.5449e+00,9.0703e+00,1.5002e+01,9.2902e-01,2.4377e-02
3.9000e+02,1.5263e+00,9.0522e+00,1.5002e+01,9.4711e-01,2.4876e-02
4.0000e+02,1.5080e+00,9.0344e+00,1.5002e+01,9.6495e-01,2.5369e-02
4.1000e+02,1.4899e+00,9.0168e+00,1.5002e+01,9.8254e-01,2.5856e-02
4.2000e+02,1.4721e+00,8.9994e+00,1.5002e+01,9.9989e-01,2.6338e-02
4.3000e+02,1.4545e+00,8.9823e+00,1.5002e+01,1.0170e+00,2.6814e-02
4.4000e+02,1.4372e+00,8.9654e+00,1.5002e+01,1.0339e+00,2.7284e-02
4.5000e+02,1.4201e+00,8.9488e+00,1.5002e+01,1.0505e+00,2.7748e-02
4.6000e+02,1.4032e+00,8.9323e+00,1.5002e+01,1.0669e+00,2.8207e-02
4.7000e+02,1.3866e+00,8.9161e+00,1.5002e+01,1.0831e+00,2.8661e-02
4.8000e+02,1.3701e+00,8.9002e+00,1.5002e+01,1.0991e+00,2.9109e-02
4.9000e+02,1.3540e+00,8.8844e+00,1.5002e+01,1.1148e+00,2.9552e-02
5.0000e+02,1.3380e+00,8.8689e+00,1.5002e+01,1.1304e+00,2.9989e-02
