t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,5.5000e+00,1.6500e+01,1.7500e+01,0.0000e+00,0.0000e+00
1.0000e+01,5.3970e+00,1.6401e+01,1.7503e+01,9.8349e-02,1.4946e-03
2.0000e+01,5.2993e+00,1.6305e+01,1.7503e+01,1.9458e-01,2.9657e-03
3.0000e+01,5.2039e+00,1.6211e+01,1.7503e+01,2.8854e-01,4.4105e-03
4.0000e+01,5.1107e+00,1.6119e+01,1.7503e+01,3.8031e-01,5.8297e-03
5.0000e+01,5.0197e+00,1.6030e+01,1.7503e+01,4.6995e-01,7.2239e-03
6.0000e+01,4.9307e+00,1.5942e+01,1.7503e+01,5.5753e-01,8.5935e-03
7.0000e+01,4.8438e+00,1.5856e+01,1.7503e+01,6.4311e-01,9.9392e-03
8.0000e+01,4.7588e+00,1.5773e+01,1.7503e+01,7.2675e-01,1.1261e-02
9.0000e+01,4.6758e+00,1.5691e+01,1.7503e+01,8.0852e-01,1.2561e-02
1.0000e+02,4.5946e+00,1.5611e+01,1.7503e+01,8.8846e-01,1.3838e-02
1.1000e+02,4.5151e+00,1.5533e+01,1.7503e+01,9.6664e-01,1.5093e-02
1.2000e+02,4.4374e+00,1.5456e+01,1.7503e+01,1.0431e+00,1.6326e-02
1.3000e+02,4.3614e+00,1.5381e+01,1.7503e+01,1.1179e+00,1.7539e-02
1.4000e+02,4.2871e+00,1.5308e+01,1.7503e+01,1.1911e+00,1.8731e-02
1.5000e+02,4.2143e+00,1.5237e+01,1.7503e+01,1.2627e+00,1.9903e-02
1.6000e+02,4.1431e+00,1.5166e+01,1.7503e+01,1.3327e+00,2.1055e-02
1.7000e+02,4.0734e+00,1.5098e+01,1.7503e+01,1.4013e+00,2.2189e-02
1.8000e+02,4.0051e+00,1.5031e+01,1.7503e+01,1.4684e+00,2.3303e-02
1.9000e+02,3.9383e+00,1.4965e+01,1.7503e+01,1.5342e+00,2.4399e-02
2.0000e+02,3.8728e+00,1.4900e+01,1.7503e+01,1.5986e+00,2.5476e-02
2.1000e+02,3.8087e+00,1.4837e+01,1.7503e+01,1.6616e+00,2.6536e-02
2.2000e+02,3.7459e+00,1.4776e+01,1.7503e+01,1.7233e+00,2.7579e-02
2.3000e+02,3.6844e+00,1.4715e+01,1.7503e+01,1.7838e+00,2.8604e-02
2.4000e+02,3.6242e+00,1.4656e+01,1.7503e+01,1.8431e+00,2.9613e-02
2.5000e+02,3.5651e+00,1.4598e+01,1.7503e+01,1.9012e+00,3.0606e-02
2.6000e+02,3.5072e+00,1.4541e+01,1.7503e+01,1.9581e+00,3.1582e-02
2.7000e+02,3.4505e+00,1.4485e+01,1.7503e+01,2.0139e+00,3.2543e-02
2.8000e+02,3.3948e+00,1.4430e+01,1.7503e+01,2.0685e+00,3.3488e-02
2.9000e+02,3.3403e+00,1.4377e+01,1.7503e+01,2.1221e+00,3.4419e-02
3.0000e+02,3.2869e+00,1.4324e+01,1.7503e+01,2.1747e+00,3.5334e-02
3.1000e+02,3.2344e+00,1.4272e+01,1.7503e+01,2.2262e+00,3.6235e-02
3.2000e+02,3.1830e+00,1.4222e+01,1.7503e+01,2.2767e+00,3.7122e-02
3.3000e+02,3.1326e+00,1.4172e+01,1.7503e+01,2.3263e+00,3.7995e-02
3.4000e+02,3.0831e+00,1.4124e+01,1.7503e+01,2.3749e+00,3.8854e-02
3.5000e+02,3.0346e+00,1.4076e+01,1.7503e+01,2.4226e+00,3.9699e-02
3.6000e+02,2.9869e+00,1.4029e+01,1.7503e+01,2.4694e+00,4.0532e-02
3.7000e+02,2.9402e+00,1.3983e+01,1.7503e+01,2.5153e+00,4.1351e-02
3.8000e+02,2.8944e+00,1.3938e+01,1.7503e+01,2.5603e+00,4.2158e-02
3.9000e+02,2.8493e+00,1.3894e+01,1.7503e+01,2.6046e+00,4.2952e-02
4.0000e+02,2.8052e+00,1.3850e+01,1.7503e+01,2.6479e+00,4.3734e-02
4.1000e+02,2.7618e+00,1.3808e+01,1.7503e+01,2.6905e+00,4.4504e-02
4.2000e+02,2.7193e+00,1.3766e+01,1.7503e+01,2.7323e+00,4.5262e-02
4.3000e+02,2.6775e+00,1.3725e+01,1.7503e+01,2.7734e+00,4.6009e-02
4.4000e+02,2.6364e+00,1.3685e+01,1.7503e+01,2.8137e+00,4.6744e-02
4.5000e+02,2.5961e+00,1.3645e+01,1.7503e+01,2.8533e+00,4.7468e-02
4.6000e+02,2.5566e+00,1.3606e+01,1.7503e+01,2.8921e+00,4.8181e-02
4.7000e+02,2.5177e+00,1.3568e+01,1.7503e+01,2.9303e+00,4.8883e-02
