t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.0000e+00,4.0000e+00,7.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,1.9755e+00,3.9794e+00,7.5027e+00,2.0525e-02,1.2861e-03
2.0000e+01,1.9539e+00,3.9591e+00,7.5027e+00,4.0830e-02,2.5650e-03
3.0000e+01,1.9327e+00,3.9391e+00,7.5027e+00,6.0814e-02,3.8301e-03
4.0000e+01,1.9118e+00,3.9194e+00,7.5027e+00,8.0484e-02,5.0816e-03
5.0000e+01,1.8912e+00,3.9000e+00,7.5027e+00,9.9847e-02,6.3197e-03
6.0000e+01,1.8709e+00,3.8809e+00,7.5027e+00,1.1891e-01,7.5446e-03
7.0000e+01,1.8509e+00,3.8621e+00,7.5027e+00,1.3768e-01,8.7566e-03
8.0000e+01,1.8312e+00,3.8436e+00,7.5027e+00,1.5616e-01,9.9557e-03
9.0000e+01,1.8118e+00,3.8254e+00,7.5027e+00,1.7436e-01,1.1142e-02
1.0000e+02,1.7927e+00,3.8074e+00,7.5027e+00,1.9228e-01,1.2316e-02
1.1000e+02,1.7739e+00,3.7897e+00,7.5027e+00,2.0993e-01,1.3478e-02
1.2000e+02,1.7554e+00,3.7723e+00,7.5027e+00,2.2732e-01,1.4628e-02
1.3000e+02,1.7371e+00,3.7552e+00,7.5027e+00,2.4446e-01,1.5766e-02
1.4000e+02,1.7191e+00,3.7383e+00,7.5027e+00,2.6133e-01,1.6892e-02
1.5000e+02,1.7014e+00,3.7216e+00,7.5027e+00,2.7796e-01,1.8007e-02
1.6000e+02,1.6839e+00,3.7052e+00,7.5027e+00,2.9435e-01,1.9110e-02
1.7000e+02,1.6666e+00,3.6890e+00,7.5027e+00,3.1050e-01,2.0202e-02
1.8000e+02,1.6496e+00,3.6731e+00,7.5027e+00,3.2642e-01,2.1283e-02
1.9000e+02,1.6329e+00,3.6574e+00,7.5027e+00,3.4211e-01,2.2353e-02
2.0000e+02,1.6164e+00,3.6419e+00,7.5027e+00,3.5757e-01,2.3412e-02
2.1000e+02,1.6001e+00,3.6266e+00,7.5027e+00,3.7282e-01,2.4461e-02
2.2000e+02,1.5840e+00,3.6116e+00,7.5027e+00,3.8784e-01,2.5499e-02
2.3000e+02,1.5681e+00,3.5968e+00,7.5027e+00,4.0266e-01,2.6527e-02
2.4000e+02,1.5525e+00,3.5821e+00,7.5027e+00,4.1728e-01,2.7545e-02
2.5000e+02,1.5371e+00,3.5677e+00,7.5027e+00,4.3168e-01,2.8552e-02
2.6000e+02,1.5219e+00,3.5535e+00,7.5027e+00,4.4589e-01,2.9550e-02
2.7000e+02,1.5069e+00,3.5394e+00,7.5027e+00,4.5991e-01,3.0538e-02
2.8000e+02,1.4921e+00,3.5256e+00,7.5027e+00,4.7373e-01,3.1516e-02
2.9000e+02,1.4775e+00,3.5119e+00,7.5027e+00,4.8737e-01,3.2485e-02
3.0000e+02,1.4631e+00,3.4985e+00,7.5027e+00,5.0082e-01,3.3444e-02
3.1000e+02,1.4489e+00,3.4852e+00,7.5027e+00,5.1409e-01,3.4395e-02
3.2000e+02,1.4348e+00,3.4721e+00,7.5027e+00,5.2718e-01,3.5335e-02
3.3000e+02,1.4210e+00,3.4591e+00,7.5027e+00,5.4010e-01,3.6267e-02
3.4000e+02,1.4073e+00,3.4464e+00,7.5027e+00,5.5285e-01,3.7190e-02
3.5000e+02,1.3938e+00,3.4338e+00,7.5027e+00,5.6543e-01,3.8105e-02
3.6000e+02,1.3805e+00,3.4214e+00,7.5027e+00,5.7784e-01,3.9010e-02
3.7000e+02,1.3673e+00,3.4091e+00,7.5027e+00,5.9010e-01,3.9907e-02
3.8000e+02,1.3544e+00,3.3970e+00,7.5027e+00,6.0219e-01,4.0795e-02
3.9000e+02,1.3415e+00,3.3850e+00,7.5027e+00,6.1413e-01,4.1675e-02
4.0000e+02,1.3289e+00,3.3732e+00,7.5027e+00,6.2591e-01,4.2547e-02
4.1000e+02,1.3164e+00,3.3616e+00,7.5027e+00,6.3754e-01,4.3411e-02
4.2000e+02,1.3040e+00,3.3501e+00,7.5027e+00,6.4903e-01,4.4267e-02
4.3000e+02,1.2919e+00,3.3387e+00,7.5027e+00,6.6037e-01,4.5114e-02
4.4000e+02,1.2798e+00,3.3275e+00,7.5027e+00,6.7157e-01,4.5954e-02
4.5000e+02,1.2679e+00,3.3164e+00,7.5027e+00,6.8262e-01,4.6786e-02
4.6000e+02,1.2562e+00,3.3055e+00,7.5027e+00,6.9354e-01,4.7610e-02
4.7000e+02,1.2446e+00,3.2947e+00,7.5027e+00,7.0432e-01,4.8427e-02
4.8000e+02,1.2331e+00,3.2841e+00,7.5027e+00,7.1497e-01,4.9236e-02
4.9000e+02,1.2218e+00,3.2735e+00,7.5027e+00,7.2549e-01,5.0038e-02
5.0000e+02,1.2106e+00,3.2631e+00,7.5027e+00,7.3587e-01,5.0833e-02
5.1000e+02,1.1996e+00,3.2528e+00,7.5027e+00,7.4613e-01,5.1620e-02
5.2000e+02,1.1887e+00,3.2427e+00,7.5027e+00,7.5627e-01,5.2400e-02
5.3000e+02,1.1779e+00,3.2327e+00,7.5027e+00,7.6628e-01,5.3174e-02
5.4000e+02,1.1672e+00,3.2228e+00,7.5027e+00,7.7618e-01,5.3940e-02
5.5000e+02,1.1567e+00,3.2130e+00,7.5027e+00,7.8595e-01,5.4699e-02
5.6000e+02,1.1463e+00,3.2033e+00,7.5027e+00,7.9561e-01,5.5452e-02
5.7000e+02,1.1360e+00,3.1938e+00,7.5027e+00,8.0515e-01,5.6197e-02
5.8000e+02,1.1258e+00,3.1843e+00,7.5027e+00,8.1458e-01,5.6937e-02
5.9000e+02,1.1158e+00,3.1750e+00,7.5027e+00,8.2389e-01,5.7669e-02
6.0000e+02,1.1058e+00,3.1658e+00,7.5027e+00,8.3310e-01,5.8395e-02
6.1000e+02,1.0960e+00,3.1567e+00,7.5027e+00,8.4220e-01,5.9115e-02
6.2000e+02,1.0863e+00,3.1476e+00,7.5027e+00,8.5120e-01,5.9828e-02
6.3000e+02,1.0767e+00,3.1387e+00,7.5027e+00,8.6009e-01,6.0535e-02
6.4000e+02,1.0672e+00,3.1299e+00,7.5027e+00,8.6887e-01,6.1236e-02
6.5000e+02,1.0578e+00,3.1212e+00,7.5027e+00,8.7756e-01,6.1931e-02
6.6000e+02,1.0486e+00,3.1127e+00,7.5027e+00,8.8614e-01,6.2619e-02
6.7000e+02,1.0394e+00,3.1042e+00,7.5027e+00,8.9463e-01,6.3302e-02
6.8000e+02,1.0303e+00,3.0958e+00,7.5027e+00,9.0302e-01,6.3979e-02
6.9000e+02,1.0214e+00,3.0874e+00,7.5027e+00,9.1132e-01,6.4650e-02
7.0000e+02,1.0125e+00,3.0792e+00,7.5027e+00,9.1952e-01,6.5315e-02
7.1000e+02,1.0037e+00,3.0711e+00,7.5027e+00,9.2763e-01,6.5974e-02
7.2000e+02,9.9506e-01,3.0631e+00,7.5027e+00,9.3565e-01,6.6627e-02
7.3000e+02,9.8648e-01,3.0551e+00,7.5027e+00,9.4358e-01,6.7275e-02
7.4000e+02,9.7800e-01,3.0473e+00,7.5027e+00,9.5142e-01,6.7918e-02
7.5000e+02,9.6961e-01,3.0395e+00,7.5027e+00,9.5917e-01,6.8555e-02
7.6000e+02,9.6131e-01,3.0318e+00,7.5027e+00,9.6684e-01,6.9186e-02
7.7000e+02,9.5310e-01,3.0243e+00,7.5027e+00,9.7443e-01,6.9813e-02
7.8000e+02,9.4498e-01,3.0167e+00,7.5027e+00,9.8193e-01,7.0433e-02
7.9000e+02,9.3694e-01,3.0093e+00,7.5027e+00,9.8935e-01,7.1049e-02
8.0000e+02,9.2899e-01,3.0020e+00,7.5027e+00,9.9668e-01,7.1659e-02
8.1000e+02,9.2113e-01,2.9947e+00,7.5027e+00,1.0039e+00,7.2264e-02
8.2000e+02,9.1335e-01,2.9875e+00,7.5027e+00,1.0111e+00,7.2865e-02
8.3000e+02,9.0565e-01,2.9804e+00,7.5027e+00,1.0182e+00,7.3460e-02
8.4000e+02,8.9804e-01,2.9734e+00,7.5027e+00,1.0253e+00,7.4050e-02
8.5000e+02,8.9050e-01,2.9664e+00,7.5027e+00,1.0322e+00,7.4635e-02
8.6000e+02,8.8304e-01,2.9595e+00,7.5027e+00,1.0391e+00,7.5215e-02
8.7000e+02,8.7566e-01,2.9527e+00,7.5027e+00,1.0459e+00,7.5791e-02
8.8000e+02,8.6836e-01,2.9460e+00,7.5027e+00,1.0526e+00,7.6361e-02
8.9000e+02,8.6113e-01,2.9393e+00,7.5027e+00,1.0593e+00,7.6927e-02
9.0000e+02,8.5398e-01,2.9327e+00,7.5027e+00,1.0659e+00,7.7488e-02
9.1000e+02,8.4690e-01,2.9262e+00,7.5027e+00,1.0724e+00,7.8045e-02
9.2000e+02,8.3990e-01,2.9197e+00,7.5027e+00,1.0788e+00,7.8597e-02
9.3000e+02,8.3296e-01,2.9133e+00,7.5027e+00,1.0852e+00,7.9144e-02
9.4000e+02,8.2610e-01,2.9070e+00,7.5027e+00,1.0916e+00,7.9687e-02
9.5000e+02,8.1930e-01,2.9007e+00,7.5027e+00,1.0978e+00,8.0226e-02
9.6000e+02,8.1258e-01,2.8945e+00,7.5027e+00,1.1040e+00,8.0760e-02
9.7000e+02,8.0592e-01,2.8884e+00,7.5027e+00,1.1101e+00,8.1290e-02
9.8000e+02,7.9933e-01,2.8823e+00,7.5027e+00,1.1162e+00,8.1815e-02
9.9000e+02,7.9281e-01,2.8763e+00,7.5027e+00,1.1222e+00,8.2336e-02
1.0000e+03,7.8635e-01,2.8703e+00,7.5027e+00,1.1281e+00,8.2853e-02
1.0100e+03,7.7996e-01,2.8645e+00,7.5027e+00,1.1340e+00,8.3366e-02
1.0200e+03,7.7363e-01,2.8586e+00,7.5027e+00,1.1398e+00,8.3875e-02
1.0300e+03,7.6736e-01,2.8529e+00,7.5027e+00,1.1456e+00,8.4379e-02
1.0400e+03,7.6116e-01,2.8471e+00,7.5027e+00,1.1513e+00,8.4879e-02
1.0500e+03,7.5501e-01,2.8415e+00,7.5027e+00,1.1569e+00,8.5376e-02
1.0600e+03,7.4893e-01,2.8359e+00,7.5027e+00,1.1625e+00,8.5868e-02
1.0700e+03,7.4291e-01,2.8304e+00,7.5027e+00,1.1681e+00,8.6357e-02
1.0800e+03,7.3694e-01,2.8249e+00,7.5027e+00,1.1736e+00,8.6841e-02
1.0900e+03,7.3104e-01,2.8194e+00,7.5027e+00,1.1790e+00,8.7322e-02
1.1000e+03,7.2519e-01,2.8141e+00,7.5027e+00,1.1844e+00,8.7799e-02
1.1100e+03,7.1939e-01,2.8087e+00,7.5027e+00,1.1897e+00,8.8272e-02
1.1200e+03,7.1366e-01,2.8035e+00,7.5027e+00,1.1949e+00,8.8741e-02
1.1300e+03,7.0798e-01,2.7982e+00,7.5027e+00,1.2002e+00,8.9206e-02
1.1400e+03,7.0235e-01,2.7931e+00,7.5027e+00,1.2053e+00,8.9668e-02
1.1500e+03,6.9678e-01,2.7879e+00,7.5027e+00,1.2104e+00,9.0126e-02
1.1600e+03,6.9126e-01,2.7829e+00,7.5027e+00,1.2155e+00,9.0581e-02
1.1700e+03,6.8579e-01,2.7778e+00,7.5027e+00,1.2205e+00,9.1032e-02
1.1800e+03,6.8038e-01,2.7729e+00,7.5027e+00,1.2255e+00,9.1479e-02
1.1900e+03,6.7501e-01,2.7679e+00,7.5027e+00,1.2304e+00,9.1923e-02
1.2000e+03,6.6970e-01,2.7631e+00,7.5027e+00,1.2353e+00,9.2364e-02
1.2100e+03,6.6444e-01,2.7582e+00,7.5027e+00,1.2401e+00,9.2801e-02
1.2200e+03,6.5923e-01,2.7535e+00,7.5027e+00,1.2449e+00,9.3234e-02
1.2300e+03,6.5406e-01,2.7487e+00,7.5027e+00,1.2496e+00,9.3664e-02
1.2400e+03,6.4895e-01,2.7440e+00,7.5027e+00,1.2543e+00,9.4091e-02
1.2500e+03,6.4388e-01,2.7394e+00,7.5027e+00,1.2589e+00,9.4515e-02
1.2600e+03,6.3886e-01,2.7348e+00,7.5027e+00,1.2635e+00,9.4935e-02
1.2700e+03,6.3389e-01,2.7302e+00,7.5027e+00,1.2681e+00,9.5352e-02
1.2800e+03,6.2896e-01,2.7257e+00,7.5027e+00,1.2726e+00,9.5765e-02
1.2900e+03,6.2408e-01,2.7212e+00,7.5027e+00,1.2771e+00,9.6176e-02
1.3000e+03,6.1924e-01,2.7168e+00,7.5027e+00,1.2815e+00,9.6583e-02
1.3100e+03,6.1445e-01,2.7124e+00,7.5027e+00,1.2859e+00,9.6987e-02
1.3200e+03,6.0970e-01,2.7080e+00,7.5027e+00,1.2903e+00,9.7388e-02
1.3300e+03,6.0499e-01,2.7037e+00,7.5027e+00,1.2946e+00,9.7786e-02
