t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,4.5000e+00,1.8000e+01,1.7500e+01,0.0000e+00,0.0000e+00
1.0000e+01,4.4087e+00,1.7912e+01,1.7503e+01,8.7475e-02,1.2179e-03
2.0000e+01,4.3220e+00,1.7827e+01,1.7503e+01,1.7302e-01,2.4147e-03
3.0000e+01,4.2373e+00,1.7743e+01,1.7503e+01,2.5651e-01,3.5882e-03
4.0000e+01,4.1547e+00,1.7662e+01,1.7503e+01,3.3800e-01,4.7390e-03
5.0000e+01,4.0740e+00,1.7582e+01,1.7503e+01,4.1755e-01,5.8676e-03
6.0000e+01,3.9952e+00,1.7504e+01,1.7503e+01,4.9523e-01,6.9746e-03
7.0000e+01,3.9183e+00,1.7429e+01,1.7503e+01,5.7108e-01,8.0603e-03
8.0000e+01,3.8431e+00,1.7354e+01,1.7503e+01,6.4517e-01,9.1254e-03
9.0000e+01,3.7697e+00,1.7282e+01,1.7503e+01,7.1755e-01,1.0170e-02
1.0000e+02,3.6980e+00,1.7211e+01,1.7503e+01,7.8827e-01,1.1195e-02
1.1000e+02,3.6279e+00,1.7142e+01,1.7503e+01,8.5737e-01,1.2201e-02
1.2000e+02,3.5593e+00,1.7074e+01,1.7503e+01,9.2491e-01,1.3188e-02
1.3000e+02,3.4924e+00,1.7008e+01,1.7503e+01,9.9092e-01,1.4156e-02
1.4000e+02,3.4269e+00,1.6944e+01,1.7503e+01,1.0555e+00,1.5107e-02
1.5000e+02,3.3628e+00,1.6881e+01,1.7503e+01,1.1186e+00,1.6039e-02
1.6000e+02,3.3002e+00,1.6819e+01,1.7503e+01,1.1802e+00,1.6955e-02
1.7000e+02,3.2390e+00,1.6759e+01,1.7503e+01,1.2406e+00,1.7853e-02
1.8000e+02,3.1791e+00,1.6700e+01,1.7503e+01,1.2996e+00,1.8735e-02
1.9000e+02,3.1205e+00,1.6642e+01,1.7503e+01,1.3573e+00,1.9601e-02
2.0000e+02,3.0631e+00,1.6585e+01,1.7503e+01,1.4138e+00,2.0451e-02
2.1000e+02,3.0070e+00,1.6530e+01,1.7503e+01,1.4691e+00,2.1286e-02
2.2000e+02,2.9521e+00,1.6476e+01,1.7503e+01,1.5232e+00,2.2105e-02
2.3000e+02,2.8984e+00,1.6423e+01,1.7503e+01,1.5761e+00,2.2909e-02
2.4000e+02,2.8458e+00,1.6371e+01,1.7503e+01,1.6279e+00,2.3699e-02
2.5000e+02,2.7943e+00,1.6320e+01,1.7503e+01,1.6787e+00,2.4475e-02
2.6000e+02,2.7439e+00,1.6271e+01,1.7503e+01,1.7283e+00,2.5237e-02
2.7000e+02,2.6945e+00,1.6222e+01,1.7503e+01,1.7769e+00,2.5985e-02
2.8000e+02,2.6462e+00,1.6174e+01,1.7503e+01,1.8245e+00,2.6720e-02
2.9000e+02,2.5988e+00,1.6128e+01,1.7503e+01,1.8712e+00,2.7442e-02
3.0000e+02,2.5524e+00,1.6082e+01,1.7503e+01,1.9168e+00,2.8151e-02
3.1000e+02,2.5070e+00,1.6037e+01,1.7503e+01,1.9616e+00,2.8847e-02
3.2000e+02,2.4625e+00,1.5993e+01,1.7503e+01,2.0054e+00,2.9531e-02
3.3000e+02,2.4189e+00,1.5950e+01,1.7503e+01,2.0483e+00,3.0203e-02
3.4000e+02,2.3762e+00,1.5908e+01,1.7503e+01,2.0904e+00,3.0863e-02
3.5000e+02,2.3343e+00,1.5867e+01,1.7503e+01,2.1316e+00,3.1512e-02
3.6000e+02,2.2933e+00,1.5827e+01,1.7503e+01,2.1720e+00,3.2149e-02
3.7000e+02,2.2531e+00,1.5787e+01,1.7503e+01,2.2116e+00,3.2775e-02
3.8000e+02,2.2137e+00,1.5748e+01,1.7503e+01,2.2504e+00,3.3390e-02
3.9000e+02,2.1750e+00,1.5710e+01,1.7503e+01,2.2884e+00,3.3994e-02
4.0000e+02,2.1372e+00,1.5673e+01,1.7503e+01,2.3257e+00,3.4588e-02
4.1000e+02,2.1000e+00,1.5636e+01,1.7503e+01,2.3622e+00,3.5172e-02
4.2000e+02,2.0636e+00,1.5601e+01,1.7503e+01,2.3981e+00,3.5746e-02
4.3000e+02,2.0279e+00,1.5565e+01,1.7503e+01,2.4332e+00,3.6309e-02
4.4000e+02,1.9929e+00,1.5531e+01,1.7503e+01,2.4677e+00,3.6863e-02
4.5000e+02,1.9586e+00,1.5497e+01,1.7503e+01,2.5014e+00,3.7408e-02
