t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,1.0000e+00,4.5000e+00,7.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,9.8650e-01,4.4884e+00,7.5013e+00,1.1524e-02,6.4107e-04
2.0000e+01,9.7445e-01,4.4770e+00,7.5013e+00,2.2940e-02,1.2777e-03
3.0000e+01,9.6257e-01,4.4657e+00,7.5013e+00,3.4188e-02,1.9066e-03
4.0000e+01,9.5087e-01,4.4546e+00,7.5013e+00,4.5273e-02,2.5279e-03
5.0000e+01,9.3933e-01,4.4437e+00,7.5013e+00,5.6196e-02,3.1417e-03
6.0000e+01,9.2796e-01,4.4329e+00,7.5013e+00,6.6961e-02,3.7480e-03
7.0000e+01,9.1675e-01,4.4223e+00,7.5013e+00,7.7571e-02,4.3471e-03
8.0000e+01,9.0570e-01,4.4118e+00,7.5013e+00,8.8028e-02,4.9390e-03
9.0000e+01,8.9481e-01,4.4015e+00,7.5013e+00,9.8336e-02,5.5237e-03
1.0000e+02,8.8407e-01,4.3913e+00,7.5013e+00,1.0850e-01,6.1015e-03
1.1000e+02,8.7348e-01,4.3813e+00,7.5013e+00,1.1851e-01,6.6724e-03
1.2000e+02,8.6304e-01,4.3714e+00,7.5013e+00,1.2839e-01,7.2365e-03
1.3000e+02,8.5275e-01,4.3617e+00,7.5013e+00,1.3812e-01,7.7939e-03
1.4000e+02,8.4260e-01,4.3521e+00,7.5013e+00,1.4772e-01,8.3446e-03
1.5000e+02,8.3259e-01,4.3426e+00,7.5013e+00,1.5719e-01,8.8889e-03
1.6000e+02,8.2272e-01,4.3332e+00,7.5013e+00,1.6652e-01,9.4267e-03
1.7000e+02,8.1299e-01,4.3240e+00,7.5013e+00,1.7572e-01,9.9582e-03
1.8000e+02,8.0339e-01,4.3149e+00,7.5013e+00,1.8479e-01,1.0483e-02
1.9000e+02,7.9392e-01,4.3060e+00,7.5013e+00,1.9374e-01,1.1002e-02
2.0000e+02,7.8458e-01,4.2971e+00,7.5013e+00,2.0257e-01,1.1515e-02
2.1000e+02,7.7537e-01,4.2884e+00,7.5013e+00,2.1127e-01,1.2022e-02
2.2000e+02,7.6628e-01,4.2798e+00,7.5013e+00,2.1986e-01,1.2523e-02
2.3000e+02,7.5732e-01,4.2713e+00,7.5013e+00,2.2833e-01,1.3019e-02
2.4000e+02,7.4848e-01,4.2630e+00,7.5013e+00,2.3668e-01,1.3508e-02
2.5000e+02,7.3975e-01,4.2547e+00,7.5013e+00,2.4492e-01,1.3992e-02
2.6000e+02,7.3115e-01,4.2466e+00,7.5013e+00,2.5305e-01,1.4470e-02
2.7000e+02,7.2265e-01,4.2386e+00,7.5013e+00,2.6107e-01,1.4942e-02
2.8000e+02,7.1427e-01,4.2306e+00,7.5013e+00,2.6898e-01,1.5409e-02
2.9000e+02,7.0601e-01,4.2228e+00,7.5013e+00,2.7679e-01,1.5871e-02
3.0000e+02,6.9785e-01,4.2151e+00,7.5013e+00,2.8449e-01,1.6328e-02
3.1000e+02,6.8980e-01,4.2075e+00,7.5013e+00,2.9209e-01,1.6779e-02
3.2000e+02,6.8185e-01,4.2000e+00,7.5013e+00,2.9959e-01,1.7225e-02
3.3000e+02,6.7401e-01,4.1926e+00,7.5013e+00,3.0699e-01,1.7666e-02
3.4000e+02,6.6627e-01,4.1853e+00,7.5013e+00,3.1429e-01,1.8101e-02
3.5000e+02,6.5864e-01,4.1781e+00,7.5013e+00,3.2150e-01,1.8532e-02
3.6000e+02,6.5110e-01,4.1709e+00,7.5013e+00,3.2861e-01,1.8958e-02
3.7000e+02,6.4366e-01,4.1639e+00,7.5013e+00,3.3563e-01,1.9379e-02
3.8000e+02,6.3632e-01,4.1570e+00,7.5013e+00,3.4256e-01,1.9795e-02
3.9000e+02,6.2907e-01,4.1501e+00,7.5013e+00,3.4939e-01,2.0207e-02
4.0000e+02,6.2191e-01,4.1434e+00,7.5013e+00,3.5614e-01,2.0614e-02
4.1000e+02,6.1485e-01,4.1367e+00,7.5013e+00,3.6280e-01,2.1016e-02
4.2000e+02,6.0788e-01,4.1301e+00,7.5013e+00,3.6938e-01,2.1414e-02
4.3000e+02,6.0099e-01,4.1236e+00,7.5013e+00,3.7587e-01,2.1807e-02
4.4000e+02,5.9420e-01,4.1172e+00,7.5013e+00,3.8228e-01,2.2196e-02
4.5000e+02,5.8749e-01,4.1109e+00,7.5013e+00,3.8860e-01,2.2580e-02
4.6000e+02,5.8086e-01,4.1046e+00,7.5013e+00,3.9485e-01,2.2960e-02
4.7000e+02,5.7432e-01,4.0984e+00,7.5013e+00,4.0101e-01,2.3336e-02
4.8000e+02,5.6786e-01,4.0923e+00,7.5013e+00,4.0710e-01,2.3707e-02
4.9000e+02,5.6149e-01,4.0863e+00,7.5013e+00,4.1311e-01,2.4075e-02
5.0000e+02,5.5519e-01,4.0804e+00,7.5013e+00,4.1904e-01,2.4438e-02
5.1000e+02,5.4897e-01,4.0745e+00,7.5013e+00,4.2490e-01,2.4797e-02
5.2000e+02,5.4283e-01,4.0687e+00,7.5013e+00,4.3069e-01,2.5152e-02
5.3000e+02,5.3677e-01,4.0630e+00,7.5013e+00,4.3640e-01,2.5504e-02
5.4000e+02,5.3078e-01,4.0574e+00,7.5013e+00,4.4204e-01,2.5851e-02
5.5000e+02,5.2486e-01,4.0518e+00,7.5013e+00,4.4761e-01,2.6195e-02
5.6000e+02,5.1902e-01,4.0463e+00,7.5013e+00,4.5311e-01,2.6534e-02
5.7000e+02,5.1325e-01,4.0408e+00,7.5013e+00,4.5855e-01,2.6870e-02
5.8000e+02,5.0756e-01,4.0355e+00,7.5013e+00,4.6391e-01,2.7202e-02
5.9000e+02,5.0193e-01,4.0302e+00,7.5013e+00,4.6921e-01,2.7531e-02
