t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,4.5000e+00,9.0000e+00,7.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,4.3909e+00,8.8993e+00,7.5060e+00,1.0034e-01,2.8028e-03
2.0000e+01,4.2906e+00,8.8016e+00,7.5060e+00,1.9784e-01,5.5570e-03
3.0000e+01,4.1936e+00,8.7072e+00,7.5060e+00,2.9215e-01,8.2501e-03
4.0000e+01,4.0997e+00,8.6159e+00,7.5060e+00,3.8340e-01,1.0884e-02
5.0000e+01,4.0088e+00,8.5274e+00,7.5060e+00,4.7173e-01,1.3460e-02
6.0000e+01,3.9208e+00,8.4418e+00,7.5060e+00,5.5727e-01,1.5980e-02
7.0000e+01,3.8354e+00,8.3588e+00,7.5060e+00,6.4015e-01,1.8447e-02
8.0000e+01,3.7527e+00,8.2784e+00,7.5060e+00,7.2047e-01,2.0861e-02
9.0000e+01,3.6724e+00,8.2004e+00,7.5060e+00,7.9835e-01,2.3224e-02
1.0000e+02,3.5946e+00,8.1247e+00,7.5060e+00,8.7389e-01,2.5537e-02
1.1000e+02,3.5190e+00,8.0514e+00,7.5060e+00,9.4719e-01,2.7803e-02
1.2000e+02,3.4456e+00,7.9801e+00,7.5060e+00,1.0183e+00,3.0022e-02
1.3000e+02,3.3744e+00,7.9109e+00,7.5060e+00,1.0874e+00,3.2196e-02
1.4000e+02,3.3052e+00,7.8437e+00,7.5060e+00,1.1545e+00,3.4325e-02
1.5000e+02,3.2379e+00,7.7785e+00,7.5060e+00,1.2197e+00,3.6412e-02
1.6000e+02,3.1724e+00,7.7150e+00,7.5060e+00,1.2831e+00,3.8457e-02
1.7000e+02,3.1088e+00,7.6533e+00,7.5060e+00,1.3447e+00,4.0462e-02
1.8000e+02,3.0469e+00,7.5933e+00,7.5060e+00,1.4047e+00,4.2427e-02
1.9000e+02,2.9867e+00,7.5349e+00,7.5060e+00,1.4630e+00,4.4354e-02
2.0000e+02,2.9281e+00,7.4781e+00,7.5060e+00,1.5197e+00,4.6244e-02
2.1000e+02,2.8710e+00,7.4228e+00,7.5060e+00,1.5749e+00,4.8097e-02
2.2000e+02,2.8154e+00,7.3690e+00,7.5060e+00,1.6287e+00,4.9914e-02
2.3000e+02,2.7613e+00,7.3166e+00,7.5060e+00,1.6811e+00,5.1697e-02
2.4000e+02,2.7085e+00,7.2655e+00,7.5060e+00,1.7321e+00,5.3446e-02
2.5000e+02,2.6571e+00,7.2157e+00,7.5060e+00,1.7818e+00,5.5163e-02
2.6000e+02,2.6069e+00,7.1672e+00,7.5060e+00,1.8302e+00,5.6847e-02
2.7000e+02,2.5580e+00,7.1199e+00,7.5060e+00,1.8775e+00,5.8500e-02
2.8000e+02,2.5104e+00,7.0738e+00,7.5060e+00,1.9235e+00,6.0122e-02
2.9000e+02,2.4639e+00,7.0288e+00,7.5060e+00,1.9684e+00,6.1715e-02
3.0000e+02,2.4185e+00,6.9849e+00,7.5060e+00,2.0123e+00,6.3279e-02
3.1000e+02,2.3742e+00,6.9421e+00,7.5060e+00,2.0550e+00,6.4814e-02
3.2000e+02,2.3309e+00,6.9003e+00,7.5060e+00,2.0968e+00,6.6321e-02
3.3000e+02,2.2887e+00,6.8595e+00,7.5060e+00,2.1375e+00,6.7802e-02
3.4000e+02,2.2475e+00,6.8197e+00,7.5060e+00,2.1773e+00,6.9256e-02
3.5000e+02,2.2072e+00,6.7808e+00,7.5060e+00,2.2161e+00,7.0684e-02
3.6000e+02,2.1678e+00,6.7428e+00,7.5060e+00,2.2541e+00,7.2087e-02
3.7000e+02,2.1294e+00,6.7057e+00,7.5060e+00,2.2912e+00,7.3465e-02
3.8000e+02,2.0918e+00,6.6694e+00,7.5060e+00,2.3274e+00,7.4819e-02
3.9000e+02,2.0551e+00,6.6340e+00,7.5060e+00,2.3628e+00,7.6150e-02
4.0000e+02,2.0192e+00,6.5993e+00,7.5060e+00,2.3974e+00,7.7457e-02
4.1000e+02,1.9841e+00,6.5655e+00,7.5060e+00,2.4312e+00,7.8742e-02
4.2000e+02,1.9497e+00,6.5323e+00,7.5060e+00,2.4643e+00,8.0005e-02
4.3000e+02,1.9161e+00,6.4999e+00,7.5060e+00,2.4966e+00,8.1246e-02
4.4000e+02,1.8833e+00,6.4683e+00,7.5060e+00,2.5283e+00,8.2466e-02
4.5000e+02,1.8511e+00,6.4373e+00,7.5060e+00,2.5593e+00,8.3666e-02
4.6000e+02,1.8196e+00,6.4069e+00,7.5060e+00,2.5895e+00,8.4845e-02
4.7000e+02,1.7888e+00,6.3772e+00,7.5060e+00,2.6192e+00,8.6004e-02
4.8000e+02,1.7587e+00,6.3482e+00,7.5060e+00,2.6482e+00,8.7144e-02
4.9000e+02,1.7292e+00,6.3198e+00,7.5060e+00,2.6766e+00,8.8265e-02
5.0000e+02,1.7002e+00,6.2919e+00,7.5060e+00,2.7044e+00,8.9367e-02
5.1000e+02,1.6719e+00,6.2647e+00,7.5060e+00,2.7316e+00,9.0451e-02
5.2000e+02,1.6442e+00,6.2380e+00,7.5060e+00,2.7583e+00,9.1517e-02
5.3000e+02,1.6171e+00,6.2118e+00,7.5060e+00,2.7844e+00,9.2566e-02
5.4000e+02,1.5904e+00,6.1862e+00,7.5060e+00,2.8100e+00,9.3597e-02
5.5000e+02,1.5644e+00,6.1611e+00,7.5060e+00,2.8350e+00,9.4612e-02
5.6000e+02,1.5388e+00,6.1365e+00,7.5060e+00,2.8596e+00,9.5610e-02
5.7000e+02,1.5138e+00,6.1125e+00,7.5060e+00,2.8836e+00,9.6592e-02
5.8000e+02,1.4892e+00,6.0888e+00,7.5060e+00,2.9072e+00,9.7559e-02
5.9000e+02,1.4652e+00,6.0657e+00,7.5060e+00,2.9303e+00,9.8509e-02
6.0000e+02,1.4416e+00,6.0430e+00,7.5060e+00,2.9530e+00,9.9445e-02
6.1000e+02,1.4185e+00,6.0208e+00,7.5060e+00,2.9752e+00,1.0037e-01
6.2000e+02,1.3958e+00,5.9990e+00,7.5060e+00,2.9970e+00,1.0127e-01
6.3000e+02,1.3735e+00,5.9776e+00,7.5060e+00,3.0183e+00,1.0216e-01
6.4000e+02,1.3517e+00,5.9566e+00,7.5060e+00,3.0393e+00,1.0304e-01
6.5000e+02,1.3303e+00,5.9361e+00,7.5060e+00,3.0598e+00,1.0390e-01
6.6000e+02,1.3093e+00,5.9159e+00,7.5060e+00,3.0800e+00,1.0475e-01
6.7000e+02,1.2887e+00,5.8961e+00,7.5060e+00,3.0997e+00,1.0559e-01
6.8000e+02,1.2685e+00,5.8767e+00,7.5060e+00,3.1191e+00,1.0641e-01
6.9000e+02,1.2486e+00,5.8576e+00,7.5060e+00,3.1382e+00,1.0723e-01
7.0000e+02,1.2292e+00,5.8389e+00,7.5060e+00,3.1568e+00,1.0802e-01
7.1000e+02,1.2100e+00,5.8206e+00,7.5060e+00,3.1752e+00,1.0881e-01
7.2000e+02,1.1913e+00,5.8026e+00,7.5060e+00,3.1931e+00,1.0958e-01
7.3000e+02,1.1729e+00,5.7849e+00,7.5060e+00,3.2108e+00,1.1035e-01
7.4000e+02,1.1548e+00,5.7675e+00,7.5060e+00,3.2281e+00,1.1110e-01
7.5000e+02,1.1370e+00,5.7505e+00,7.5060e+00,3.2452e+00,1.1183e-01
7.6000e+02,1.1196e+00,5.7337e+00,7.5060e+00,3.2619e+00,1.1256e-01
7.7000e+02,1.1025e+00,5.7173e+00,7.5060e+00,3.2783e+00,1.1328e-01
7.8000e+02,1.0856e+00,5.7012e+00,7.5060e+00,3.2944e+00,1.1398e-01
7.9000e+02,1.0691e+00,5.6853e+00,7.5060e+00,3.3102e+00,1.1468e-01
