t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,1.0000e+00,3.0000e+00,5.0000e+00,0.0000e+00,0.0000e+00
1.0000e+01,9.8559e-01,2.9885e+00,5.0020e+00,1.1461e-02,9.5689e-04
2.0000e+01,9.7327e-01,2.9771e+00,5.0020e+00,2.2826e-02,1.9094e-03
3.0000e+01,9.6115e-01,2.9659e+00,5.0020e+00,3.4008e-02,2.8502e-03
4.0000e+01,9.4922e-01,2.9549e+00,5.0020e+00,4.5010e-02,3.7793e-03
5.0000e+01,9.3747e-01,2.9440e+00,5.0020e+00,5.5837e-02,4.6970e-03
6.0000e+01,9.2591e-01,2.9333e+00,5.0020e+00,6.6492e-02,5.6034e-03
7.0000e+01,9.1453e-01,2.9228e+00,5.0020e+00,7.6978e-02,6.4988e-03
8.0000e+01,9.0332e-01,2.9125e+00,5.0020e+00,8.7300e-02,7.3832e-03
9.0000e+01,8.9229e-01,2.9023e+00,5.0020e+00,9.7461e-02,8.2569e-03
1.0000e+02,8.8142e-01,2.8923e+00,5.0020e+00,1.0746e-01,9.1199e-03
1.1000e+02,8.7072e-01,2.8824e+00,5.0020e+00,1.1731e-01,9.9726e-03
1.2000e+02,8.6018e-01,2.8727e+00,5.0020e+00,1.2701e-01,1.0815e-02
1.3000e+02,8.4980e-01,2.8631e+00,5.0020e+00,1.3656e-01,1.1647e-02
1.4000e+02,8.3958e-01,2.8537e+00,5.0020e+00,1.4596e-01,1.2470e-02
1.5000e+02,8.2951e-01,2.8444e+00,5.0020e+00,1.5522e-01,1.3282e-02
1.6000e+02,8.1958e-01,2.8353e+00,5.0020e+00,1.6434e-01,1.4085e-02
1.7000e+02,8.0981e-01,2.8263e+00,5.0020e+00,1.7332e-01,1.4878e-02
1.8000e+02,8.0018e-01,2.8174e+00,5.0020e+00,1.8217e-01,1.5662e-02
1.9000e+02,7.9069e-01,2.8087e+00,5.0020e+00,1.9088e-01,1.6437e-02
2.0000e+02,7.8133e-01,2.8001e+00,5.0020e+00,1.9947e-01,1.7202e-02
2.1000e+02,7.7212e-01,2.7916e+00,5.0020e+00,2.0793e-01,1.7959e-02
2.2000e+02,7.6303e-01,2.7833e+00,5.0020e+00,2.1627e-01,1.8706e-02
2.3000e+02,7.5408e-01,2.7750e+00,5.0020e+00,2.2448e-01,1.9445e-02
2.4000e+02,7.4525e-01,2.7669e+00,5.0020e+00,2.3258e-01,2.0175e-02
2.5000e+02,7.3655e-01,2.7589e+00,5.0020e+00,2.4055e-01,2.0897e-02
2.6000e+02,7.2798e-01,2.7511e+00,5.0020e+00,2.4842e-01,2.1611e-02
2.7000e+02,7.1952e-01,2.7433e+00,5.0020e+00,2.5616e-01,2.2316e-02
2.8000e+02,7.1119e-01,2.7356e+00,5.0020e+00,2.6380e-01,2.3013e-02
2.9000e+02,7.0297e-01,2.7281e+00,5.0020e+00,2.7133e-01,2.3702e-02
3.0000e+02,6.9487e-01,2.7207e+00,5.0020e+00,2.7875e-01,2.4383e-02
3.1000e+02,6.8688e-01,2.7133e+00,5.0020e+00,2.8607e-01,2.5056e-02
3.2000e+02,6.7900e-01,2.7061e+00,5.0020e+00,2.9329e-01,2.5722e-02
3.3000e+02,6.7123e-01,2.6990e+00,5.0020e+00,3.0040e-01,2.6380e-02
3.4000e+02,6.6356e-01,2.6919e+00,5.0020e+00,3.0741e-01,2.7030e-02
3.5000e+02,6.5600e-01,2.6850e+00,5.0020e+00,3.1433e-01,2.7674e-02
3.6000e+02,6.4855e-01,2.6782e+00,5.0020e+00,3.2115e-01,2.8309e-02
3.7000e+02,6.4119e-01,2.6714e+00,5.0020e+00,3.2788e-01,2.8938e-02
3.8000e+02,6.3393e-01,2.6648e+00,5.0020e+00,3.3451e-01,2.9560e-02
3.9000e+02,6.2678e-01,2.6582e+00,5.0020e+00,3.4105e-01,3.0174e-02
4.0000e+02,6.1972e-01,2.6518e+00,5.0020e+00,3.4751e-01,3.0782e-02
4.1000e+02,6.1275e-01,2.6454e+00,5.0020e+00,3.5387e-01,3.1383e-02
4.2000e+02,6.0587e-01,2.6391e+00,5.0020e+00,3.6015e-01,3.1977e-02
4.3000e+02,5.9909e-01,2.6329e+00,5.0020e+00,3.6635e-01,3.2565e-02
4.4000e+02,5.9240e-01,2.6268e+00,5.0020e+00,3.7246e-01,3.3146e-02
4.5000e+02,5.8580e-01,2.6207e+00,5.0020e+00,3.7849e-01,3.3720e-02
4.6000e+02,5.7928e-01,2.6148e+00,5.0020e+00,3.8444e-01,3.4288e-02
4.7000e+02,5.7285e-01,2.6089e+00,5.0020e+00,3.9031e-01,3.4850e-02
