t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.5000e+00,5.2500e+00,2.2500e+01,0.0000e+00,0.0000e+00
1.0000e+01,3.4816e+00,5.2339e+00,2.2502e+01,1.6068e-02,7.6632e-04
2.0000e+01,3.4649e+00,5.2179e+00,2.2502e+01,3.2039e-02,1.5303e-03
3.0000e+01,3.4483e+00,5.2021e+00,2.2502e+01,4.7885e-02,2.2907e-03
4.0000e+01,3.4318e+00,5.1864e+00,2.2502e+01,6.3607e-02,3.0474e-03
5.0000e+01,3.4154e+00,5.1707e+00,2.2502e+01,7.9208e-02,3.8006e-03
6.0000e+01,3.3992e+00,5.1553e+00,2.2502e+01,9.4689e-02,4.5502e-03
7.0000e+01,3.3831e+00,5.1399e+00,2.2502e+01,1.1005e-01,5.2962e-03
8.0000e+01,3.3671e+00,5.1246e+00,2.2502e+01,1.2529e-01,6.0387e-03
9.0000e+01,3.3512e+00,5.1095e+00,2.2502e+01,1.4042e-01,6.7778e-03
1.0000e+02,3.3355e+00,5.0945e+00,2.2502e+01,1.5543e-01,7.5134e-03
1.1000e+02,3.3199e+00,5.0796e+00,2.2502e+01,1.7033e-01,8.2456e-03
1.2000e+02,3.3044e+00,5.0648e+00,2.2502e+01,1.8512e-01,8.9743e-03
1.3000e+02,3.2890e+00,5.0501e+00,2.2502e+01,1.9979e-01,9.6997e-03
1.4000e+02,3.2737e+00,5.0355e+00,2.2502e+01,2.1436e-01,1.0422e-02
1.5000e+02,3.2585e+00,5.0211e+00,2.2502e+01,2.2881e-01,1.1140e-02
1.6000e+02,3.2434e+00,5.0067e+00,2.2502e+01,2.4316e-01,1.1856e-02
1.7000e+02,3.2285e+00,4.9925e+00,2.2502e+01,2.5740e-01,1.2568e-02
1.8000e+02,3.2136e+00,4.9783e+00,2.2502e+01,2.7153e-01,1.3277e-02
1.9000e+02,3.1989e+00,4.9643e+00,2.2502e+01,2.8556e-01,1.3982e-02
2.0000e+02,3.1843e+00,4.9504e+00,2.2502e+01,2.9949e-01,1.4685e-02
2.1000e+02,3.1697e+00,4.9365e+00,2.2502e+01,3.1332e-01,1.5384e-02
2.2000e+02,3.1553e+00,4.9228e+00,2.2502e+01,3.2704e-01,1.6080e-02
2.3000e+02,3.1410e+00,4.9092e+00,2.2502e+01,3.4067e-01,1.6773e-02
2.4000e+02,3.1268e+00,4.8956e+00,2.2502e+01,3.5419e-01,1.7463e-02
2.5000e+02,3.1127e+00,4.8822e+00,2.2502e+01,3.6762e-01,1.8149e-02
2.6000e+02,3.0987e+00,4.8689e+00,2.2502e+01,3.8095e-01,1.8833e-02
2.7000e+02,3.0847e+00,4.8556e+00,2.2502e+01,3.9419e-01,1.9513e-02
2.8000e+02,3.0709e+00,4.8425e+00,2.2502e+01,4.0733e-01,2.0191e-02
2.9000e+02,3.0572e+00,4.8294e+00,2.2502e+01,4.2038e-01,2.0865e-02
3.0000e+02,3.0436e+00,4.8165e+00,2.2502e+01,4.3333e-01,2.1537e-02
3.1000e+02,3.0300e+00,4.8036e+00,2.2502e+01,4.4619e-01,2.2205e-02
3.2000e+02,3.0166e+00,4.7908e+00,2.2502e+01,4.5896e-01,2.2871e-02
3.3000e+02,3.0033e+00,4.7781e+00,2.2502e+01,4.7164e-01,2.3533e-02
3.4000e+02,2.9900e+00,4.7655e+00,2.2502e+01,4.8423e-01,2.4193e-02
3.5000e+02,2.9769e+00,4.7530e+00,2.2502e+01,4.9674e-01,2.4850e-02
3.6000e+02,2.9638e+00,4.7406e+00,2.2502e+01,5.0915e-01,2.5504e-02
3.7000e+02,2.9508e+00,4.7283e+00,2.2502e+01,5.2148e-01,2.6155e-02
3.8000e+02,2.9379e+00,4.7160e+00,2.2502e+01,5.3373e-01,2.6803e-02
3.9000e+02,2.9251e+00,4.7039e+00,2.2502e+01,5.4589e-01,2.7448e-02
4.0000e+02,2.9124e+00,4.6918e+00,2.2502e+01,5.5796e-01,2.8091e-02
4.1000e+02,2.8998e+00,4.6798e+00,2.2502e+01,5.6996e-01,2.8731e-02
4.2000e+02,2.8872e+00,4.6679e+00,2.2502e+01,5.8187e-01,2.9368e-02
4.3000e+02,2.8747e+00,4.6560e+00,2.2502e+01,5.9370e-01,3.0002e-02
4.4000e+02,2.8624e+00,4.6443e+00,2.2502e+01,6.0545e-01,3.0634e-02
4.5000e+02,2.8501e+00,4.6326e+00,2.2502e+01,6.1712e-01,3.1263e-02
4.6000e+02,2.8379e+00,4.6210e+00,2.2502e+01,6.2871e-01,3.1889e-02
4.7000e+02,2.8257e+00,4.6095e+00,2.2502e+01,6.4022e-01,3.2513e-02
4.8000e+02,2.8137e+00,4.5980e+00,2.2502e+01,6.5165e-01,3.3134e-02
4.9000e+02,2.8017e+00,4.5867e+00,2.2502e+01,6.6301e-01,3.3752e-02
5.0000e+02,2.7898e+00,4.5754e+00,2.2502e+01,6.7429e-01,3.4368e-02
5.1000e+02,2.7780e+00,4.5642e+00,2.2502e+01,6.8550e-01,3.4981e-02
5.2000e+02,2.7662e+00,4.5531e+00,2.2502e+01,6.9663e-01,3.5591e-02
5.3000e+02,2.7546e+00,4.5420e+00,2.2502e+01,7.0769e-01,3.6199e-02
5.4000e+02,2.7430e+00,4.5310e+00,2.2502e+01,7.1867e-01,3.6805e-02
5.5000e+02,2.7315e+00,4.5201e+00,2.2502e+01,7.2959e-01,3.7407e-02
5.6000e+02,2.7200e+00,4.5092e+00,2.2502e+01,7.4043e-01,3.8008e-02
5.7000e+02,2.7086e+00,4.4985e+00,2.2502e+01,7.5120e-01,3.8606e-02
5.8000e+02,2.6973e+00,4.4878e+00,2.2502e+01,7.6190e-01,3.9201e-02
5.9000e+02,2.6861e+00,4.4771e+00,2.2502e+01,7.7253e-01,3.9794e-02
6.0000e+02,2.6750e+00,4.4666e+00,2.2502e+01,7.8309e-01,4.0384e-02
6.1000e+02,2.6639e+00,4.4561e+00,2.2502e+01,7.9358e-01,4.0972e-02
6.2000e+02,2.6529e+00,4.4456e+00,2.2502e+01,8.0401e-01,4.1558e-02
6.3000e+02,2.6419e+00,4.4353e+00,2.2502e+01,8.1436e-01,4.2141e-02
6.4000e+02,2.6311e+00,4.4250e+00,2.2502e+01,8.2465e-01,4.2722e-02
6.5000e+02,2.6203e+00,4.4147e+00,2.2502e+01,8.3488e-01,4.3300e-02
6.6000e+02,2.6095e+00,4.4046e+00,2.2502e+01,8.4504e-01,4.3876e-02
6.7000e+02,2.5989e+00,4.3945e+00,2.2502e+01,8.5514e-01,4.4450e-02
6.8000e+02,2.5883e+00,4.3844e+00,2.2502e+01,8.6517e-01,4.5021e-02
6.9000e+02,2.5777e+00,4.3745e+00,2.2502e+01,8.7514e-01,4.5590e-02
7.0000e+02,2.5672e+00,4.3646e+00,2.2502e+01,8.8504e-01,4.6157e-02
7.1000e+02,2.5568e+00,4.3547e+00,2.2502e+01,8.9488e-01,4.6721e-02
7.2000e+02,2.5465e+00,4.3449e+00,2.2502e+01,9.0467e-01,4.7283e-02
7.3000e+02,2.5362e+00,4.3352e+00,2.2502e+01,9.1438e-01,4.7843e-02
7.4000e+02,2.5260e+00,4.3255e+00,2.2502e+01,9.2404e-01,4.8401e-02
7.5000e+02,2.5158e+00,4.3159e+00,2.2502e+01,9.3364e-01,4.8956e-02
7.6000e+02,2.5058e+00,4.3064e+00,2.2502e+01,9.4318e-01,4.9509e-02
7.7000e+02,2.4957e+00,4.2969e+00,2.2502e+01,9.5266e-01,5.0060e-02
7.8000e+02,2.4858e+00,4.2875e+00,2.2502e+01,9.6209e-01,5.0609e-02
7.9000e+02,2.4758e+00,4.2781e+00,2.2502e+01,9.7145e-01,5.1156e-02
8.0000e+02,2.4660e+00,4.2688e+00,2.2502e+01,9.8076e-01,5.1700e-02
8.1000e+02,2.4562e+00,4.2595e+00,2.2502e+01,9.9001e-01,5.2243e-02
8.2000e+02,2.4465e+00,4.2503e+00,2.2502e+01,9.9920e-01,5.2783e-02
8.3000e+02,2.4368e+00,4.2412e+00,2.2502e+01,1.0083e+00,5.3321e-02
8.4000e+02,2.4272e+00,4.2321e+00,2.2502e+01,1.0174e+00,5.3857e-02
8.5000e+02,2.4176e+00,4.2231e+00,2.2502e+01,1.0264e+00,5.4390e-02
8.6000e+02,2.4081e+00,4.2141e+00,2.2502e+01,1.0354e+00,5.4922e-02
8.7000e+02,2.3987e+00,4.2052e+00,2.2502e+01,1.0443e+00,5.5452e-02
8.8000e+02,2.3893e+00,4.1963e+00,2.2502e+01,1.0532e+00,5.5979e-02
8.9000e+02,2.3799e+00,4.1875e+00,2.2502e+01,1.0620e+00,5.6505e-02
9.0000e+02,2.3706e+00,4.1787e+00,2.2502e+01,1.0708e+00,5.7028e-02
9.1000e+02,2.3614e+00,4.1700e+00,2.2502e+01,1.0795e+00,5.7550e-02
9.2000e+02,2.3522e+00,4.1614e+00,2.2502e+01,1.0881e+00,5.8069e-02
9.3000e+02,2.3431e+00,4.1528e+00,2.2502e+01,1.0967e+00,5.8586e-02
9.4000e+02,2.3341e+00,4.1442e+00,2.2502e+01,1.1053e+00,5.9102e-02
9.5000e+02,2.3250e+00,4.1357e+00,2.2502e+01,1.1138e+00,5.9615e-02
9.6000e+02,2.3161e+00,4.1273e+00,2.2502e+01,1.1222e+00,6.0127e-02
9.7000e+02,2.3072e+00,4.1188e+00,2.2502e+01,1.1306e+00,6.0636e-02
9.8000e+02,2.2983e+00,4.1105e+00,2.2502e+01,1.1390e+00,6.1144e-02
9.9000e+02,2.2895e+00,4.1022e+00,2.2502e+01,1.1473e+00,6.1649e-02
