t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,5.5000e+00,1.9250e+01,1.5000e+01,0.0000e+00,0.0000e+00
1.0000e+01,5.3630e+00,1.9118e+01,1.5004e+01,1.3158e-01,1.7147e-03
2.0000e+01,5.2335e+00,1.8990e+01,1.5004e+01,2.5949e-01,3.3929e-03
3.0000e+01,5.1078e+00,1.8866e+01,1.5004e+01,3.8352e-01,5.0311e-03
4.0000e+01,4.9859e+00,1.8746e+01,1.5004e+01,5.0384e-01,6.6306e-03
5.0000e+01,4.8675e+00,1.8629e+01,1.5004e+01,6.2059e-01,8.1925e-03
6.0000e+01,4.7527e+00,1.8515e+01,1.5004e+01,7.3391e-01,9.7179e-03
7.0000e+01,4.6412e+00,1.8405e+01,1.5004e+01,8.4393e-01,1.1208e-02
8.0000e+01,4.5329e+00,1.8298e+01,1.5004e+01,9.5078e-01,1.2663e-02
9.0000e+01,4.4277e+00,1.8195e+01,1.5004e+01,1.0546e+00,1.4085e-02
1.0000e+02,4.3255e+00,1.8094e+01,1.5004e+01,1.1554e+00,1.5475e-02
1.1000e+02,4.2261e+00,1.7996e+01,1.5004e+01,1.2534e+00,1.6832e-02
1.2000e+02,4.1295e+00,1.7900e+01,1.5004e+01,1.3487e+00,1.8159e-02
1.3000e+02,4.0356e+00,1.7808e+01,1.5004e+01,1.4413e+00,1.9456e-02
1.4000e+02,3.9442e+00,1.7717e+01,1.5004e+01,1.5314e+00,2.0724e-02
1.5000e+02,3.8554e+00,1.7630e+01,1.5004e+01,1.6190e+00,2.1964e-02
1.6000e+02,3.7689e+00,1.7544e+01,1.5004e+01,1.7043e+00,2.3176e-02
1.7000e+02,3.6847e+00,1.7461e+01,1.5004e+01,1.7872e+00,2.4361e-02
1.8000e+02,3.6028e+00,1.7381e+01,1.5004e+01,1.8680e+00,2.5520e-02
1.9000e+02,3.5231e+00,1.7302e+01,1.5004e+01,1.9466e+00,2.6653e-02
2.0000e+02,3.4454e+00,1.7225e+01,1.5004e+01,2.0232e+00,2.7762e-02
2.1000e+02,3.3698e+00,1.7151e+01,1.5004e+01,2.0977e+00,2.8846e-02
2.2000e+02,3.2961e+00,1.7078e+01,1.5004e+01,2.1704e+00,2.9907e-02
2.3000e+02,3.2243e+00,1.7007e+01,1.5004e+01,2.2411e+00,3.0945e-02
2.4000e+02,3.1543e+00,1.6938e+01,1.5004e+01,2.3101e+00,3.1961e-02
2.5000e+02,3.0861e+00,1.6871e+01,1.5004e+01,2.3773e+00,3.2954e-02
2.6000e+02,3.0197e+00,1.6806e+01,1.5004e+01,2.4428e+00,3.3927e-02
2.7000e+02,2.9549e+00,1.6742e+01,1.5004e+01,2.5066e+00,3.4878e-02
