t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.0000e+00,1.1000e+01,1.5000e+01,0.0000e+00,0.0000e+00
1.0000e+01,1.9699e+00,1.0972e+01,1.5001e+01,2.8126e-02,6.4003e-04
2.0000e+01,1.9415e+00,1.0944e+01,1.5001e+01,5.5850e-02,1.2726e-03
3.0000e+01,1.9137e+00,1.0917e+01,1.5001e+01,8.3110e-02,1.8960e-03
4.0000e+01,1.8862e+00,1.0890e+01,1.5001e+01,1.0991e-01,2.5106e-03
5.0000e+01,1.8593e+00,1.0864e+01,1.5001e+01,1.3627e-01,3.1164e-03
6.0000e+01,1.8328e+00,1.0838e+01,1.5001e+01,1.6219e-01,3.7137e-03
7.0000e+01,1.8067e+00,1.0812e+01,1.5001e+01,1.8769e-01,4.3024e-03
8.0000e+01,1.7810e+00,1.0787e+01,1.5001e+01,2.1276e-01,4.8828e-03
9.0000e+01,1.7558e+00,1.0762e+01,1.5001e+01,2.3742e-01,5.4550e-03
1.0000e+02,1.7310e+00,1.0738e+01,1.5001e+01,2.6168e-01,6.0192e-03
1.1000e+02,1.7065e+00,1.0714e+01,1.5001e+01,2.8554e-01,6.5754e-03
1.2000e+02,1.6825e+00,1.0691e+01,1.5001e+01,3.0902e-01,7.1238e-03
1.3000e+02,1.6589e+00,1.0668e+01,1.5001e+01,3.3212e-01,7.6646e-03
1.4000e+02,1.6356e+00,1.0645e+01,1.5001e+01,3.5485e-01,8.1977e-03
1.5000e+02,1.6127e+00,1.0623e+01,1.5001e+01,3.7721e-01,8.7235e-03
1.6000e+02,1.5902e+00,1.0600e+01,1.5001e+01,3.9921e-01,9.2419e-03
1.7000e+02,1.5680e+00,1.0579e+01,1.5001e+01,4.2087e-01,9.7531e-03
1.8000e+02,1.5462e+00,1.0557e+01,1.5001e+01,4.4218e-01,1.0257e-02
1.9000e+02,1.5248e+00,1.0537e+01,1.5001e+01,4.6315e-01,1.0754e-02
2.0000e+02,1.5036e+00,1.0516e+01,1.5001e+01,4.8380e-01,1.1245e-02
2.1000e+02,1.4828e+00,1.0496e+01,1.5001e+01,5.0412e-01,1.1728e-02
2.2000e+02,1.4623e+00,1.0476e+01,1.5001e+01,5.2412e-01,1.2205e-02
2.3000e+02,1.4422e+00,1.0456e+01,1.5001e+01,5.4380e-01,1.2675e-02
2.4000e+02,1.4223e+00,1.0436e+01,1.5001e+01,5.6318e-01,1.3139e-02
2.5000e+02,1.4028e+00,1.0417e+01,1.5001e+01,5.8227e-01,1.3597e-02
2.6000e+02,1.3836e+00,1.0399e+01,1.5001e+01,6.0105e-01,1.4048e-02
2.7000e+02,1.3646e+00,1.0380e+01,1.5001e+01,6.1955e-01,1.4493e-02
2.8000e+02,1.3460e+00,1.0362e+01,1.5001e+01,6.3776e-01,1.4932e-02
2.9000e+02,1.3276e+00,1.0344e+01,1.5001e+01,6.5569e-01,1.5365e-02
