t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.0000e+00,4.5000e+00,1.2500e+01,0.0000e+00,0.0000e+00
1.0000e+01,2.9754e+00,4.4789e+00,1.2502e+01,2.1045e-02,1.1719e-03
2.0000e+01,2.9534e+00,4.4580e+00,1.2502e+01,4.1903e-02,2.3389e-03
3.0000e+01,2.9316e+00,4.4374e+00,1.2502e+01,6.2513e-02,3.4973e-03
4.0000e+01,2.9101e+00,4.4170e+00,1.2502e+01,8.2878e-02,4.6473e-03
5.0000e+01,2.8888e+00,4.3969e+00,1.2502e+01,1.0300e-01,5.7889e-03
6.0000e+01,2.8678e+00,4.3770e+00,1.2502e+01,1.2289e-01,6.9223e-03
7.0000e+01,2.8470e+00,4.3573e+00,1.2502e+01,1.4255e-01,8.0475e-03
8.0000e+01,2.8265e+00,4.3379e+00,1.2502e+01,1.6198e-01,9.1647e-03
9.0000e+01,2.8061e+00,4.3186e+00,1.2502e+01,1.8118e-01,1.0274e-02
1.0000e+02,2.7861e+00,4.2996e+00,1.2502e+01,2.0016e-01,1.1375e-02
1.1000e+02,2.7662e+00,4.2809e+00,1.2502e+01,2.1893e-01,1.2469e-02
1.2000e+02,2.7466e+00,4.2623e+00,1.2502e+01,2.3748e-01,1.3554e-02
1.3000e+02,2.7271e+00,4.2439e+00,1.2502e+01,2.5582e-01,1.4633e-02
1.4000e+02,2.7079e+00,4.2258e+00,1.2502e+01,2.7396e-01,1.5703e-02
1.5000e+02,2.6889e+00,4.2078e+00,1.2502e+01,2.9189e-01,1.6766e-02
1.6000e+02,2.6702e+00,4.1901e+00,1.2502e+01,3.0962e-01,1.7822e-02
1.7000e+02,2.6516e+00,4.1726e+00,1.2502e+01,3.2716e-01,1.8871e-02
1.8000e+02,2.6332e+00,4.1552e+00,1.2502e+01,3.4450e-01,1.9912e-02
1.9000e+02,2.6150e+00,4.1380e+00,1.2502e+01,3.6165e-01,2.0946e-02
2.0000e+02,2.5970e+00,4.1211e+00,1.2502e+01,3.7862e-01,2.1973e-02
2.1000e+02,2.5792e+00,4.1043e+00,1.2502e+01,3.9540e-01,2.2993e-02
2.2000e+02,2.5616e+00,4.0877e+00,1.2502e+01,4.1199e-01,2.4006e-02
2.3000e+02,2.5442e+00,4.0712e+00,1.2502e+01,4.2841e-01,2.5012e-02
2.4000e+02,2.5269e+00,4.0550e+00,1.2502e+01,4.4466e-01,2.6012e-02
2.5000e+02,2.5099e+00,4.0389e+00,1.2502e+01,4.6073e-01,2.7004e-02
2.6000e+02,2.4930e+00,4.0230e+00,1.2502e+01,4.7663e-01,2.7990e-02
2.7000e+02,2.4763e+00,4.0072e+00,1.2502e+01,4.9236e-01,2.8970e-02
2.8000e+02,2.4597e+00,3.9916e+00,1.2502e+01,5.0792e-01,2.9943e-02
2.9000e+02,2.4434e+00,3.9762e+00,1.2502e+01,5.2333e-01,3.0910e-02
3.0000e+02,2.4272e+00,3.9610e+00,1.2502e+01,5.3857e-01,3.1870e-02
3.1000e+02,2.4111e+00,3.9459e+00,1.2502e+01,5.5365e-01,3.2824e-02
3.2000e+02,2.3952e+00,3.9309e+00,1.2502e+01,5.6858e-01,3.3771e-02
3.3000e+02,2.3795e+00,3.9162e+00,1.2502e+01,5.8336e-01,3.4713e-02
3.4000e+02,2.3640e+00,3.9015e+00,1.2502e+01,5.9798e-01,3.5648e-02
3.5000e+02,2.3486e+00,3.8870e+00,1.2502e+01,6.1246e-01,3.6577e-02
3.6000e+02,2.3333e+00,3.8727e+00,1.2502e+01,6.2679e-01,3.7501e-02
3.7000e+02,2.3182e+00,3.8585e+00,1.2502e+01,6.4097e-01,3.8418e-02
3.8000e+02,2.3033e+00,3.8444e+00,1.2502e+01,6.5501e-01,3.9329e-02
3.9000e+02,2.2885e+00,3.8305e+00,1.2502e+01,6.6891e-01,4.0235e-02
4.0000e+02,2.2738e+00,3.8168e+00,1.2502e+01,6.8268e-01,4.1135e-02
4.1000e+02,2.2593e+00,3.8031e+00,1.2502e+01,6.9630e-01,4.2029e-02
4.2000e+02,2.2449e+00,3.7896e+00,1.2502e+01,7.0979e-01,4.2917e-02
4.3000e+02,2.2306e+00,3.7762e+00,1.2502e+01,7.2315e-01,4.3800e-02
4.4000e+02,2.2165e+00,3.7630e+00,1.2502e+01,7.3638e-01,4.4677e-02
4.5000e+02,2.2026e+00,3.7499e+00,1.2502e+01,7.4948e-01,4.5549e-02
4.6000e+02,2.1887e+00,3.7369e+00,1.2502e+01,7.6245e-01,4.6416e-02
4.7000e+02,2.1750e+00,3.7241e+00,1.2502e+01,7.7530e-01,4.7277e-02
4.8000e+02,2.1614e+00,3.7113e+00,1.2502e+01,7.8802e-01,4.8132e-02
4.9000e+02,2.1480e+00,3.6987e+00,1.2502e+01,8.0063e-01,4.8982e-02
5.0000e+02,2.1347e+00,3.6862e+00,1.2502e+01,8.1311e-01,4.9827e-02
5.1000e+02,2.1215e+00,3.6739e+00,1.2502e+01,8.2547e-01,5.0667e-02
5.2000e+02,2.1084e+00,3.6616e+00,1.2502e+01,8.3771e-01,5.1502e-02
5.3000e+02,2.0954e+00,3.6495e+00,1.2502e+01,8.4985e-01,5.2332e-02
5.4000e+02,2.0826e+00,3.6374e+00,1.2502e+01,8.6186e-01,5.3156e-02
5.5000e+02,2.0699e+00,3.6255e+00,1.2502e+01,8.7377e-01,5.3976e-02
5.6000e+02,2.0573e+00,3.6137e+00,1.2502e+01,8.8556e-01,5.4790e-02
5.7000e+02,2.0448e+00,3.6020e+00,1.2502e+01,8.9724e-01,5.5600e-02
5.8000e+02,2.0324e+00,3.5904e+00,1.2502e+01,9.0882e-01,5.6404e-02
5.9000e+02,2.0201e+00,3.5790e+00,1.2502e+01,9.2029e-01,5.7204e-02
6.0000e+02,2.0079e+00,3.5676e+00,1.2502e+01,9.3165e-01,5.7999e-02
6.1000e+02,1.9959e+00,3.5563e+00,1.2502e+01,9.4291e-01,5.8790e-02
6.2000e+02,1.9840e+00,3.5451e+00,1.2502e+01,9.5407e-01,5.9575e-02
6.3000e+02,1.9721e+00,3.5341e+00,1.2502e+01,9.6513e-01,6.0356e-02
6.4000e+02,1.9604e+00,3.5231e+00,1.2502e+01,9.7609e-01,6.1133e-02
6.5000e+02,1.9488e+00,3.5122e+00,1.2502e+01,9.8695e-01,6.1905e-02
6.6000e+02,1.9372e+00,3.5015e+00,1.2502e+01,9.9771e-01,6.2672e-02
6.7000e+02,1.9258e+00,3.4908e+00,1.2502e+01,1.0084e+00,6.3434e-02
6.8000e+02,1.9145e+00,3.4802e+00,1.2502e+01,1.0189e+00,6.4193e-02
6.9000e+02,1.9032e+00,3.4697e+00,1.2502e+01,1.0294e+00,6.4947e-02
7.0000e+02,1.8921e+00,3.4593e+00,1.2502e+01,1.0398e+00,6.5696e-02
7.1000e+02,1.8811e+00,3.4490e+00,1.2502e+01,1.0501e+00,6.6441e-02
7.2000e+02,1.8701e+00,3.4388e+00,1.2502e+01,1.0603e+00,6.7182e-02
7.3000e+02,1.8593e+00,3.4287e+00,1.2502e+01,1.0704e+00,6.7918e-02
7.4000e+02,1.8485e+00,3.4187e+00,1.2502e+01,1.0805e+00,6.8650e-02
7.5000e+02,1.8378e+00,3.4087e+00,1.2502e+01,1.0904e+00,6.9378e-02
7.6000e+02,1.8273e+00,3.3989e+00,1.2502e+01,1.1002e+00,7.0102e-02
7.7000e+02,1.8168e+00,3.3891e+00,1.2502e+01,1.1100e+00,7.0822e-02
7.8000e+02,1.8064e+00,3.3794e+00,1.2502e+01,1.1197e+00,7.1538e-02
7.9000e+02,1.7960e+00,3.3698e+00,1.2502e+01,1.1293e+00,7.2249e-02
8.0000e+02,1.7858e+00,3.3602e+00,1.2502e+01,1.1388e+00,7.2957e-02
8.1000e+02,1.7757e+00,3.3508e+00,1.2502e+01,1.1483e+00,7.3660e-02
8.2000e+02,1.7656e+00,3.3414e+00,1.2502e+01,1.1576e+00,7.4360e-02
8.3000e+02,1.7556e+00,3.3321e+00,1.2502e+01,1.1669e+00,7.5055e-02
8.4000e+02,1.7457e+00,3.3229e+00,1.2502e+01,1.1761e+00,7.5747e-02
8.5000e+02,1.7359e+00,3.3138e+00,1.2502e+01,1.1853e+00,7.6435e-02
8.6000e+02,1.7262e+00,3.3047e+00,1.2502e+01,1.1943e+00,7.7119e-02
8.7000e+02,1.7165e+00,3.2957e+00,1.2502e+01,1.2033e+00,7.7799e-02
8.8000e+02,1.7069e+00,3.2868e+00,1.2502e+01,1.2122e+00,7.8475e-02
8.9000e+02,1.6974e+00,3.2780e+00,1.2502e+01,1.2210e+00,7.9148e-02
9.0000e+02,1.6880e+00,3.2692e+00,1.2502e+01,1.2298e+00,7.9817e-02
9.1000e+02,1.6786e+00,3.2605e+00,1.2502e+01,1.2385e+00,8.0482e-02
9.2000e+02,1.6694e+00,3.2519e+00,1.2502e+01,1.2471e+00,8.1143e-02
9.3000e+02,1.6602e+00,3.2433e+00,1.2502e+01,1.2556e+00,8.1801e-02
9.4000e+02,1.6510e+00,3.2349e+00,1.2502e+01,1.2641e+00,8.2456e-02
9.5000e+02,1.6420e+00,3.2264e+00,1.2502e+01,1.2725e+00,8.3106e-02
9.6000e+02,1.6330e+00,3.2181e+00,1.2502e+01,1.2809e+00,8.3753e-02
9.7000e+02,1.6241e+00,3.2098e+00,1.2502e+01,1.2891e+00,8.4397e-02
9.8000e+02,1.6152e+00,3.2016e+00,1.2502e+01,1.2973e+00,8.5037e-02
9.9000e+02,1.6064e+00,3.1935e+00,1.2502e+01,1.3055e+00,8.5674e-02
1.0000e+03,1.5977e+00,3.1854e+00,1.2502e+01,1.3136e+00,8.6307e-02
1.0100e+03,1.5891e+00,3.1773e+00,1.2502e+01,1.3216e+00,8.6937e-02
1.0200e+03,1.5805e+00,3.1694e+00,1.2502e+01,1.3295e+00,8.7563e-02
1.0300e+03,1.5720e+00,3.1615e+00,1.2502e+01,1.3374e+00,8.8186e-02
1.0400e+03,1.5635e+00,3.1537e+00,1.2502e+01,1.3453e+00,8.8806e-02
1.0500e+03,1.5552e+00,3.1459e+00,1.2502e+01,1.3530e+00,8.9423e-02
1.0600e+03,1.5468e+00,3.1382e+00,1.2502e+01,1.3607e+00,9.0036e-02
1.0700e+03,1.5386e+00,3.1305e+00,1.2502e+01,1.3684e+00,9.0646e-02
1.0800e+03,1.5304e+00,3.1229e+00,1.2502e+01,1.3760e+00,9.1252e-02
1.0900e+03,1.5223e+00,3.1154e+00,1.2502e+01,1.3835e+00,9.1856e-02
1.1000e+03,1.5142e+00,3.1079e+00,1.2502e+01,1.3910e+00,9.2456e-02
1.1100e+03,1.5062e+00,3.1005e+00,1.2502e+01,1.3984e+00,9.3053e-02
1.1200e+03,1.4982e+00,3.0931e+00,1.2502e+01,1.4057e+00,9.3647e-02
1.1300e+03,1.4903e+00,3.0858e+00,1.2502e+01,1.4130e+00,9.4238e-02
1.1400e+03,1.4825e+00,3.0786e+00,1.2502e+01,1.4203e+00,9.4826e-02
1.1500e+03,1.4747e+00,3.0714e+00,1.2502e+01,1.4275e+00,9.5410e-02
1.1600e+03,1.4670e+00,3.0642e+00,1.2502e+01,1.4346e+00,9.5992e-02
1.1700e+03,1.4593e+00,3.0571e+00,1.2502e+01,1.4417e+00,9.6570e-02
1.1800e+03,1.4517e+00,3.0501e+00,1.2502e+01,1.4487e+00,9.7146e-02
1.1900e+03,1.4442e+00,3.0431e+00,1.2502e+01,1.4557e+00,9.7718e-02
1.2000e+03,1.4367e+00,3.0362e+00,1.2502e+01,1.4626e+00,9.8288e-02
1.2100e+03,1.4293e+00,3.0293e+00,1.2502e+01,1.4695e+00,9.8855e-02
1.2200e+03,1.4219e+00,3.0225e+00,1.2502e+01,1.4763e+00,9.9419e-02
1.2300e+03,1.4145e+00,3.0157e+00,1.2502e+01,1.4831e+00,9.9979e-02
1.2400e+03,1.4072e+00,3.0090e+00,1.2502e+01,1.4898e+00,1.0054e-01
1.2500e+03,1.4000e+00,3.0023e+00,1.2502e+01,1.4965e+00,1.0109e-01
1.2600e+03,1.3928e+00,2.9957e+00,1.2502e+01,1.5031e+00,1.0164e-01
1.2700e+03,1.3857e+00,2.9891e+00,1.2502e+01,1.5097e+00,1.0219e-01
1.2800e+03,1.3786e+00,2.9826e+00,1.2502e+01,1.5162e+00,1.0274e-01
1.2900e+03,1.3716e+00,2.9761e+00,1.2502e+01,1.5227e+00,1.0328e-01
1.3000e+03,1.3646e+00,2.9696e+00,1.2502e+01,1.5291e+00,1.0383e-01
1.3100e+03,1.3577e+00,2.9632e+00,1.2502e+01,1.5355e+00,1.0436e-01
1.3200e+03,1.3508e+00,2.9569e+00,1.2502e+01,1.5419e+00,1.0490e-01
1.3300e+03,1.3440e+00,2.9506e+00,1.2502e+01,1.5482e+00,1.0543e-01
1.3400e+03,1.3372e+00,2.9443e+00,1.2502e+01,1.5544e+00,1.0596e-01
1.3500e+03,1.3305e+00,2.9381e+00,1.2502e+01,1.5606e+00,1.0649e-01
1.3600e+03,1.3238e+00,2.9319e+00,1.2502e+01,1.5668e+00,1.0702e-01
1.3700e+03,1.3172e+00,2.9258e+00,1.2502e+01,1.5729e+00,1.0754e-01
1.3800e+03,1.3106e+00,2.9197e+00,1.2502e+01,1.5790e+00,1.0806e-01
1.3900e+03,1.3040e+00,2.9137e+00,1.2502e+01,1.5850e+00,1.0858e-01
1.4000e+03,1.2975e+00,2.9077e+00,1.2502e+01,1.5910e+00,1.0909e-01
1.4100e+03,1.2910e+00,2.9018e+00,1.2502e+01,1.5970e+00,1.0960e-01
1.4200e+03,1.2846e+00,2.8958e+00,1.2502e+01,1.6029e+00,1.1011e-01
1.4300e+03,1.2783e+00,2.8900e+00,1.2502e+01,1.6087e+00,1.1062e-01
1.4400e+03,1.2719e+00,2.8841e+00,1.2502e+01,1.6146e+00,1.1112e-01
1.4500e+03,1.2656e+00,2.8783e+00,1.2502e+01,1.6203e+00,1.1162e-01
1.4600e+03,1.2594e+00,2.8726e+00,1.2502e+01,1.6261e+00,1.1212e-01
1.4700e+03,1.2532e+00,2.8669e+00,1.2502e+01,1.6318e+00,1.1262e-01
1.4800e+03,1.2470e+00,2.8612e+00,1.2502e+01,1.6375e+00,1.1312e-01
1.4900e+03,1.2409e+00,2.8556e+00,1.2502e+01,1.6431e+00,1.1361e-01
1.5000e+03,1.2348e+00,2.8500e+00,1.2502e+01,1.6487e+00,1.1410e-01
1.5100e+03,1.2288e+00,2.8444e+00,1.2502e+01,1.6542e+00,1.1459e-01
1.5200e+03,1.2228e+00,2.8389e+00,1.2502e+01,1.6597e+00,1.1507e-01
1.5300e+03,1.2168e+00,2.8334e+00,1.2502e+01,1.6652e+00,1.1555e-01
1.5400e+03,1.2109e+00,2.8280e+00,1.2502e+01,1.6707e+00,1.1603e-01
1.5500e+03,1.2050e+00,2.8226e+00,1.2502e+01,1.6761e+00,1.1651e-01
1.5600e+03,1.1992e+00,2.8172e+00,1.2502e+01,1.6814e+00,1.1699e-01
1.5700e+03,1.1934e+00,2.8119e+00,1.2502e+01,1.6868e+00,1.1746e-01
1.5800e+03,1.1876e+00,2.8066e+00,1.2502e+01,1.6921e+00,1.1793e-01
1.5900e+03,1.1819e+00,2.8013e+00,1.2502e+01,1.6973e+00,1.1840e-01
1.6000e+03,1.1762e+00,2.7961e+00,1.2502e+01,1.7025e+00,1.1887e-01
1.6100e+03,1.1705e+00,2.7909e+00,1.2502e+01,1.7077e+00,1.1933e-01
1.6200e+03,1.1649e+00,2.7857e+00,1.2502e+01,1.7129e+00,1.1979e-01
1.6300e+03,1.1594e+00,2.7806e+00,1.2502e+01,1.7180e+00,1.2025e-01
1.6400e+03,1.1538e+00,2.7755e+00,1.2502e+01,1.7231e+00,1.2071e-01
1.6500e+03,1.1483e+00,2.7705e+00,1.2502e+01,1.7281e+00,1.2117e-01
