t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,1.0000e+00,5.0000e+00,2.0000e+01,0.0000e+00,0.0000e+00
1.0000e+01,9.9434e-01,4.9951e+00,2.0000e+01,4.9181e-03,2.4602e-04
2.0000e+01,9.8919e-01,4.9902e+00,2.0000e+01,9.8157e-03,4.9127e-04
3.0000e+01,9.8408e-01,4.9853e+00,2.0000e+01,1.4683e-02,7.3524e-04
4.0000e+01,9.7900e-01,4.9805e+00,2.0000e+01,1.9521e-02,9.7796e-04
5.0000e+01,9.7395e-01,4.9757e+00,2.0000e+01,2.4329e-02,1.2194e-03
6.0000e+01,9.6893e-01,4.9709e+00,2.0000e+01,2.9108e-02,1.4597e-03
7.0000e+01,9.6394e-01,4.9661e+00,2.0000e+01,3.3858e-02,1.6986e-03
8.0000e+01,9.5899e-01,4.9614e+00,2.0000e+01,3.8579e-02,1.9364e-03
9.0000e+01,9.5406e-01,4.9567e+00,2.0000e+01,4.3271e-02,2.1730e-03
1.0000e+02,9.4916e-01,4.9520e+00,2.0000e+01,4.7934e-02,2.4083e-03
1.1000e+02,9.4429e-01,4.9474e+00,2.0000e+01,5.2570e-02,2.6424e-03
1.2000e+02,9.3945e-01,4.9428e+00,2.0000e+01,5.7177e-02,2.8753e-03
1.3000e+02,9.3464e-01,4.9382e+00,2.0000e+01,6.1757e-02,3.1071e-03
1.4000e+02,9.2985e-01,4.9337e+00,2.0000e+01,6.6309e-02,3.3376e-03
1.5000e+02,9.2510e-01,4.9291e+00,2.0000e+01,7.0833e-02,3.5670e-03
1.6000e+02,9.2037e-01,4.9246e+00,2.0000e+01,7.5330e-02,3.7952e-03
1.7000e+02,9.1568e-01,4.9202e+00,2.0000e+01,7.9801e-02,4.0222e-03
1.8000e+02,9.1101e-01,4.9157e+00,2.0000e+01,8.4244e-02,4.2481e-03
1.9000e+02,9.0637e-01,4.9113e+00,2.0000e+01,8.8661e-02,4.4729e-03
2.0000e+02,9.0175e-01,4.9069e+00,2.0000e+01,9.3052e-02,4.6964e-03
2.1000e+02,8.9717e-01,4.9025e+00,2.0000e+01,9.7416e-02,4.9189e-03
2.2000e+02,8.9261e-01,4.8982e+00,2.0000e+01,1.0175e-01,5.1402e-03
2.3000e+02,8.8807e-01,4.8939e+00,2.0000e+01,1.0607e-01,5.3604e-03
2.4000e+02,8.8357e-01,4.8896e+00,2.0000e+01,1.1035e-01,5.5795e-03
2.5000e+02,8.7909e-01,4.8853e+00,2.0000e+01,1.1462e-01,5.7975e-03
2.6000e+02,8.7463e-01,4.8811e+00,2.0000e+01,1.1885e-01,6.0144e-03
2.7000e+02,8.7021e-01,4.8769e+00,2.0000e+01,1.2306e-01,6.2302e-03
2.8000e+02,8.6581e-01,4.8727e+00,2.0000e+01,1.2725e-01,6.4448e-03
2.9000e+02,8.6143e-01,4.8685e+00,2.0000e+01,1.3141e-01,6.6584e-03
3.0000e+02,8.5708e-01,4.8644e+00,2.0000e+01,1.3555e-01,6.8710e-03
3.1000e+02,8.5276e-01,4.8603e+00,2.0000e+01,1.3966e-01,7.0824e-03
3.2000e+02,8.4846e-01,4.8562e+00,2.0000e+01,1.4375e-01,7.2928e-03
3.3000e+02,8.4418e-01,4.8521e+00,2.0000e+01,1.4781e-01,7.5022e-03
3.4000e+02,8.3994e-01,4.8481e+00,2.0000e+01,1.5185e-01,7.7104e-03
3.5000e+02,8.3571e-01,4.8440e+00,2.0000e+01,1.5587e-01,7.9177e-03
3.6000e+02,8.3151e-01,4.8401e+00,2.0000e+01,1.5986e-01,8.1239e-03
3.7000e+02,8.2734e-01,4.8361e+00,2.0000e+01,1.6384e-01,8.3290e-03
3.8000e+02,8.2318e-01,4.8321e+00,2.0000e+01,1.6778e-01,8.5332e-03
3.9000e+02,8.1906e-01,4.8282e+00,2.0000e+01,1.7171e-01,8.7363e-03
4.0000e+02,8.1495e-01,4.8243e+00,2.0000e+01,1.7561e-01,8.9384e-03
4.1000e+02,8.1087e-01,4.8204e+00,2.0000e+01,1.7949e-01,9.1395e-03
4.2000e+02,8.0682e-01,4.8166e+00,2.0000e+01,1.8334e-01,9.3395e-03
4.3000e+02,8.0278e-01,4.8127e+00,2.0000e+01,1.8718e-01,9.5386e-03
4.4000e+02,7.9877e-01,4.8089e+00,2.0000e+01,1.9099e-01,9.7367e-03
4.5000e+02,7.9479e-01,4.8051e+00,2.0000e+01,1.9478e-01,9.9338e-03
4.6000e+02,7.9082e-01,4.8014e+00,2.0000e+01,1.9855e-01,1.0130e-02
4.7000e+02,7.8688e-01,4.7976e+00,2.0000e+01,2.0229e-01,1.0325e-02
4.8000e+02,7.8296e-01,4.7939e+00,2.0000e+01,2.0602e-01,1.0519e-02
4.9000e+02,7.7907e-01,4.7902e+00,2.0000e+01,2.0972e-01,1.0712e-02
5.0000e+02,7.7519e-01,4.7865e+00,2.0000e+01,2.1340e-01,1.0905e-02
5.1000e+02,7.7134e-01,4.7828e+00,2.0000e+01,2.1706e-01,1.1096e-02
5.2000e+02,7.6751e-01,4.7792e+00,2.0000e+01,2.2070e-01,1.1286e-02
5.3000e+02,7.6370e-01,4.7756e+00,2.0000e+01,2.2432e-01,1.1476e-02
5.4000e+02,7.5991e-01,4.7720e+00,2.0000e+01,2.2792e-01,1.1664e-02
5.5000e+02,7.5615e-01,4.7684e+00,2.0000e+01,2.3150e-01,1.1852e-02
5.6000e+02,7.5240e-01,4.7648e+00,2.0000e+01,2.3506e-01,1.2038e-02
5.7000e+02,7.4868e-01,4.7613e+00,2.0000e+01,2.3860e-01,1.2224e-02
5.8000e+02,7.4498e-01,4.7578e+00,2.0000e+01,2.4211e-01,1.2409e-02
5.9000e+02,7.4130e-01,4.7543e+00,2.0000e+01,2.4561e-01,1.2593e-02
6.0000e+02,7.3764e-01,4.7508e+00,2.0000e+01,2.4909e-01,1.2776e-02
6.1000e+02,7.3400e-01,4.7473e+00,2.0000e+01,2.5255e-01,1.2958e-02
6.2000e+02,7.3038e-01,4.7439e+00,2.0000e+01,2.5599e-01,1.3139e-02
6.3000e+02,7.2678e-01,4.7405e+00,2.0000e+01,2.5940e-01,1.3319e-02
6.4000e+02,7.2320e-01,4.7371e+00,2.0000e+01,2.6280e-01,1.3498e-02
6.5000e+02,7.1964e-01,4.7337e+00,2.0000e+01,2.6619e-01,1.3677e-02
6.6000e+02,7.1610e-01,4.7303e+00,2.0000e+01,2.6955e-01,1.3854e-02
6.7000e+02,7.1258e-01,4.7270e+00,2.0000e+01,2.7289e-01,1.4031e-02
