t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,4.0000e+00,8.0000e+00,5.0000e+00,0.0000e+00,0.0000e+00
1.0000e+01,3.8724e+00,7.8834e+00,5.0080e+00,1.1594e-01,3.6496e-03
2.0000e+01,3.7571e+00,7.7714e+00,5.0080e+00,2.2776e-01,7.2208e-03
3.0000e+01,3.6465e+00,7.6641e+00,5.0080e+00,3.3483e-01,1.0689e-02
4.0000e+01,3.5405e+00,7.5613e+00,5.0080e+00,4.3744e-01,1.4059e-02
5.0000e+01,3.4389e+00,7.4627e+00,5.0080e+00,5.3584e-01,1.7333e-02
6.0000e+01,3.3412e+00,7.3681e+00,5.0080e+00,6.3027e-01,2.0517e-02
7.0000e+01,3.2475e+00,7.2773e+00,5.0080e+00,7.2095e-01,2.3612e-02
8.0000e+01,3.1573e+00,7.1900e+00,5.0080e+00,8.0809e-01,2.6624e-02
9.0000e+01,3.0706e+00,7.1060e+00,5.0080e+00,8.9187e-01,2.9554e-02
1.0000e+02,2.9872e+00,7.0253e+00,5.0080e+00,9.7247e-01,3.2406e-02
1.1000e+02,2.9068e+00,6.9475e+00,5.0080e+00,1.0501e+00,3.5182e-02
1.2000e+02,2.8294e+00,6.8727e+00,5.0080e+00,1.1248e+00,3.7886e-02
1.3000e+02,2.7547e+00,6.8005e+00,5.0080e+00,1.1968e+00,4.0519e-02
1.4000e+02,2.6827e+00,6.7310e+00,5.0080e+00,1.2662e+00,4.3085e-02
1.5000e+02,2.6132e+00,6.6639e+00,5.0080e+00,1.3332e+00,4.5585e-02
1.6000e+02,2.5461e+00,6.5991e+00,5.0080e+00,1.3979e+00,4.8022e-02
1.7000e+02,2.4814e+00,6.5366e+00,5.0080e+00,1.4603e+00,5.0397e-02
1.8000e+02,2.4187e+00,6.4762e+00,5.0080e+00,1.5206e+00,5.2714e-02
1.9000e+02,2.3582e+00,6.4178e+00,5.0080e+00,1.5788e+00,5.4973e-02
2.0000e+02,2.2997e+00,6.3613e+00,5.0080e+00,1.6352e+00,5.7177e-02
2.1000e+02,2.2430e+00,6.3068e+00,5.0080e+00,1.6897e+00,5.9328e-02
2.2000e+02,2.1882e+00,6.2539e+00,5.0080e+00,1.7424e+00,6.1426e-02
2.3000e+02,2.1351e+00,6.2028e+00,5.0080e+00,1.7934e+00,6.3475e-02
2.4000e+02,2.0837e+00,6.1533e+00,5.0080e+00,1.8428e+00,6.5474e-02
2.5000e+02,2.0339e+00,6.1054e+00,5.0080e+00,1.8907e+00,6.7426e-02
2.6000e+02,1.9856e+00,6.0589e+00,5.0080e+00,1.9371e+00,6.9333e-02
2.7000e+02,1.9388e+00,6.0138e+00,5.0080e+00,1.9820e+00,7.1195e-02
2.8000e+02,1.8934e+00,5.9702e+00,5.0080e+00,2.0256e+00,7.3013e-02
2.9000e+02,1.8493e+00,5.9278e+00,5.0080e+00,2.0679e+00,7.4790e-02
3.0000e+02,1.8066e+00,5.8867e+00,5.0080e+00,2.1089e+00,7.6527e-02
3.1000e+02,1.7651e+00,5.8468e+00,5.0080e+00,2.1488e+00,7.8223e-02
3.2000e+02,1.7247e+00,5.8081e+00,5.0080e+00,2.1874e+00,7.9882e-02
3.3000e+02,1.6856e+00,5.7705e+00,5.0080e+00,2.2249e+00,8.1503e-02
3.4000e+02,1.6475e+00,5.7339e+00,5.0080e+00,2.2614e+00,8.3088e-02
3.5000e+02,1.6105e+00,5.6984e+00,5.0080e+00,2.2968e+00,8.4637e-02
3.6000e+02,1.5746e+00,5.6639e+00,5.0080e+00,2.3313e+00,8.6153e-02
3.7000e+02,1.5396e+00,5.6304e+00,5.0080e+00,2.3648e+00,8.7635e-02
3.8000e+02,1.5056e+00,5.5978e+00,5.0080e+00,2.3973e+00,8.9084e-02
3.9000e+02,1.4726e+00,5.5661e+00,5.0080e+00,2.4290e+00,9.0502e-02
4.0000e+02,1.4404e+00,5.5352e+00,5.0080e+00,2.4598e+00,9.1889e-02
4.1000e+02,1.4090e+00,5.5052e+00,5.0080e+00,2.4897e+00,9.3246e-02
4.2000e+02,1.3785e+00,5.4759e+00,5.0080e+00,2.5189e+00,9.4574e-02
4.3000e+02,1.3489e+00,5.4475e+00,5.0080e+00,2.5473e+00,9.5874e-02
4.4000e+02,1.3199e+00,5.4198e+00,5.0080e+00,2.5749e+00,9.7146e-02
4.5000e+02,1.2918e+00,5.3928e+00,5.0080e+00,2.6019e+00,9.8391e-02
4.6000e+02,1.2643e+00,5.3665e+00,5.0080e+00,2.6281e+00,9.9610e-02
4.7000e+02,1.2376e+00,5.3409e+00,5.0080e+00,2.6537e+00,1.0080e-01
4.8000e+02,1.2115e+00,5.3160e+00,5.0080e+00,2.6786e+00,1.0197e-01
4.9000e+02,1.1861e+00,5.2917e+00,5.0080e+00,2.7028e+00,1.0312e-01
5.0000e+02,1.1613e+00,5.2680e+00,5.0080e+00,2.7265e+00,1.0424e-01
5.1000e+02,1.1371e+00,5.2449e+00,5.0080e+00,2.7495e+00,1.0533e-01
5.2000e+02,1.1136e+00,5.2223e+00,5.0080e+00,2.7720e+00,1.0641e-01
5.3000e+02,1.0906e+00,5.2004e+00,5.0080e+00,2.7940e+00,1.0746e-01
5.4000e+02,1.0682e+00,5.1789e+00,5.0080e+00,2.8154e+00,1.0849e-01
5.5000e+02,1.0463e+00,5.1580e+00,5.0080e+00,2.8363e+00,1.0950e-01
5.6000e+02,1.0249e+00,5.1376e+00,5.0080e+00,2.8566e+00,1.1049e-01
5.7000e+02,1.0041e+00,5.1177e+00,5.0080e+00,2.8765e+00,1.1146e-01
5.8000e+02,9.8370e-01,5.0982e+00,5.0080e+00,2.8959e+00,1.1241e-01
5.9000e+02,9.6383e-01,5.0792e+00,5.0080e+00,2.9149e+00,1.1334e-01
